Text Inputs : Specimen label,"Short Plate 3 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
5.85780,-3.49193,-41.47507,3.46571,41.47507,22476,0
5.87780,-3.51187,-41.87855,3.48565,41.87856,22476,0
5.87880,-3.51287,-41.89567,3.48664,41.89567,22476,0
5.88280,-3.51686,-41.96354,3.49064,41.96354,22476,0
5.89580,-3.52986,-42.20851,3.50364,42.20851,22476,0
5.89680,-3.53087,-42.22838,3.50464,42.22838,22476,0
5.90280,-3.53687,-42.34808,3.51065,42.34808,22476,0
5.90380,-3.53787,-42.36808,3.51165,42.36808,22476,0
5.90480,-3.53887,-42.38786,3.51265,42.38786,22476,0
5.92980,-3.56391,-42.87369,3.53769,42.87369,22476,0
5.95480,-3.58885,-43.35205,3.56263,43.35205,22476,0
5.95620,-3.58985,-43.36937,3.56363,43.36937,22476,0
5.97280,-3.60678,-43.69373,3.58056,43.69373,22476,0
5.98080,-3.61475,-43.85588,3.58853,43.85588,22476,0
5.98180,-3.61575,-43.87591,3.58953,43.87592,22476,0
6.00280,-3.63675,-44.26627,3.61053,44.26627,22476,0
6.00580,-3.63976,-44.31855,3.61354,44.31855,22476,0
6.00680,-3.64076,-44.33602,3.61454,44.33602,22476,0
6.01280,-3.64677,-44.44583,3.62055,44.44583,22476,0
6.01380,-3.64777,-44.46327,3.62155,44.46327,22476,0
6.02080,-3.65478,-44.58381,3.62856,44.58381,22476,0
6.02180,-3.65579,-44.60222,3.62957,44.60222,22476,0
6.02780,-3.66181,-44.71210,3.63559,44.71210,22476,0
6.02880,-3.66281,-44.73086,3.63659,44.73086,22476,0
6.03680,-3.67083,-44.87274,3.64461,44.87274,22476,0
6.04280,-3.67685,-44.98802,3.65063,44.98803,22476,0
6.04380,-3.67785,-45.00756,3.65163,45.00756,22476,0
6.05080,-3.68488,-45.13321,3.65866,45.13321,22476,0
6.05180,-3.68588,-45.15134,3.65966,45.15134,22476,0
6.05620,-3.68989,-45.22470,3.66367,45.22470,22476,0
6.06680,-3.70091,-45.41748,3.67468,45.41748,22476,0
6.06880,-3.70291,-45.45576,3.67669,45.45576,22476,0
6.07280,-3.70691,-45.54491,3.68069,45.54491,22476,0
6.08080,-3.71492,-45.72575,3.68870,45.72575,22476,0
6.08180,-3.71592,-45.74738,3.68970,45.74738,22476,0
6.08280,-3.71692,-45.76908,3.69069,45.76908,22476,0
6.08380,-3.71791,-45.79082,3.69169,45.79082,22476,0
6.08480,-3.71891,-45.81294,3.69269,45.81294,22476,0
6.09080,-3.72492,-45.95274,3.69870,45.95274,22476,0
6.09180,-3.72592,-45.97426,3.69970,45.97426,22476,0
6.10580,-3.73996,-46.27278,3.71374,46.27278,22476,0
6.10880,-3.74296,-46.33539,3.71674,46.33539,22476,0
6.11080,-3.74496,-46.37621,3.71874,46.37621,22476,0
6.11380,-3.74796,-46.43729,3.72174,46.43729,22476,0
6.11480,-3.74896,-46.45677,3.72274,46.45677,22476,0
6.12880,-3.76295,-46.75773,3.73673,46.75773,22476,0
6.13180,-3.76596,-46.82387,3.73974,46.82387,22476,0
6.13480,-3.76896,-46.88952,3.74274,46.88952,22476,0
6.13880,-3.77296,-46.97490,3.74674,46.97490,22476,0
6.13980,-3.77396,-46.99440,3.74774,46.99440,22476,0
6.14080,-3.77496,-47.01294,3.74874,47.01294,22476,0
6.14480,-3.77895,-47.07761,3.75273,47.07761,22476,0
6.14680,-3.78095,-47.11097,3.75472,47.11097,22476,0
6.14980,-3.78394,-47.16799,3.75772,47.16799,22476,0
6.15380,-3.78793,-47.24850,3.76171,47.24850,22476,0
6.15620,-3.78993,-47.29149,3.76371,47.29150,22476,0
6.16180,-3.79592,-47.42029,3.76970,47.42029,22476,0
6.16280,-3.79692,-47.44072,3.77070,47.44072,22476,0
6.16780,-3.80192,-47.54085,3.77570,47.54085,22476,0
6.16980,-3.80392,-47.57433,3.77770,47.57433,22476,0
6.18780,-3.82191,-47.88220,3.79569,47.88220,22476,0
6.19780,-3.83191,-48.06417,3.80569,48.06417,22476,0
6.19880,-3.83291,-48.07906,3.80669,48.07906,22476,0
6.21880,-3.85291,-48.40522,3.82669,48.40522,22476,0
6.24380,-3.87792,-48.82479,3.85170,48.82479,22476,0
6.24480,-3.87892,-48.84129,3.85270,48.84129,22476,0
6.24880,-3.88293,-48.90914,3.85671,48.90913,22476,0
6.25620,-3.88994,-49.04142,3.86372,49.04142,22476,0
6.27780,-3.91195,-49.45039,3.88573,49.45039,22476,0
6.28780,-3.92195,-49.61728,3.89573,49.61728,22476,0
6.28880,-3.92296,-49.63297,3.89674,49.63297,22476,0
6.29180,-3.92596,-49.68483,3.89974,49.68483,22476,0
6.29480,-3.92896,-49.74409,3.90274,49.74409,22476,0
6.29580,-3.92997,-49.76441,3.90375,49.76440,22476,0
6.32080,-3.95501,-50.27291,3.92879,50.27291,22476,0
6.32180,-3.95601,-50.29009,3.92979,50.29009,22476,0
6.32280,-3.95701,-50.30750,3.93079,50.30750,22476,0
6.33080,-3.96500,-50.46297,3.93878,50.46297,22476,0
6.33180,-3.96600,-50.48274,3.93978,50.48274,22476,0
6.33880,-3.97298,-50.62784,3.94675,50.62784,22476,0
6.33980,-3.97397,-50.64958,3.94775,50.64958,22476,0
6.34580,-3.97995,-50.78025,3.95373,50.78025,22476,0
6.34880,-3.98294,-50.84685,3.95672,50.84685,22476,0
6.35280,-3.98693,-50.93125,3.96071,50.93125,22476,0
6.35620,-3.98992,-50.99291,3.96370,50.99291,22476,0
6.37080,-4.00488,-51.28258,3.97866,51.28259,22476,0
6.37180,-4.00588,-51.30000,3.97966,51.30000,22476,0
6.37980,-4.01387,-51.43902,3.98765,51.43902,22476,0
6.40280,-4.03684,-51.84780,4.01062,51.84781,22476,0
6.42080,-4.05486,-52.17369,4.02864,52.17369,22476,0
6.42180,-4.05585,-52.19162,4.02963,52.19162,22476,0
6.42980,-4.06384,-52.33945,4.03762,52.33945,22476,0
6.43080,-4.06484,-52.35645,4.03862,52.35645,22476,0
6.43480,-4.06885,-52.42359,4.04263,52.42359,22476,0
6.43780,-4.07185,-52.47685,4.04563,52.47685,22476,0
6.43880,-4.07285,-52.49450,4.04663,52.49450,22476,0
6.45280,-4.08688,-52.75237,4.06066,52.75237,22476,0
6.45580,-4.08988,-52.80629,4.06366,52.80629,22476,0
6.45620,-4.08988,-52.80629,4.06366,52.80629,22476,0
6.45980,-4.09388,-52.88087,4.06766,52.88087,22476,0
6.47080,-4.10485,-53.10999,4.07863,53.10999,22476,0
6.47480,-4.10885,-53.19490,4.08263,53.19490,22476,0
6.47780,-4.11184,-53.25526,4.08562,53.25526,22476,0
6.48580,-4.11983,-53.42071,4.09361,53.42071,22476,0
6.48880,-4.12282,-53.47737,4.09660,53.47737,22476,0
6.49880,-4.13281,-53.65939,4.10659,53.65939,22476,0
6.49980,-4.13380,-53.67516,4.10758,53.67516,22476,0
6.50680,-4.14079,-53.79202,4.11457,53.79202,22476,0
6.51680,-4.15079,-53.98150,4.12457,53.98150,22476,0
6.51780,-4.15180,-53.99879,4.12557,53.99879,22476,0
6.53780,-4.17187,-54.34022,4.14565,54.34022,22476,0
6.53880,-4.17287,-54.35614,4.14665,54.35614,22476,0
6.54280,-4.17689,-54.42358,4.15067,54.42358,22476,0
6.54580,-4.17990,-54.47835,4.15368,54.47835,22476,0
6.54680,-4.18090,-54.49592,4.15468,54.49591,22476,0
6.55620,-4.18993,-54.65238,4.16371,54.65238,22476,0
6.56080,-4.19495,-54.73817,4.16873,54.73817,22476,0
6.56180,-4.19595,-54.75574,4.16973,54.75574,22476,0
6.56780,-4.20196,-54.86659,4.17574,54.86658,22476,0
6.57580,-4.20995,-55.01900,4.18373,55.01900,22476,0
6.57680,-4.21095,-55.03550,4.18473,55.03550,22476,0
6.57880,-4.21296,-55.06993,4.18674,55.06993,22476,0
6.58680,-4.22098,-55.24633,4.19476,55.24633,22476,0
6.59080,-4.22499,-55.33341,4.19877,55.33341,22476,0
6.59380,-4.22800,-55.39764,4.20178,55.39764,22476,0
6.59480,-4.22900,-55.41791,4.20278,55.41792,22476,0
6.60080,-4.23501,-55.53975,4.20879,55.53975,22476,0
6.60180,-4.23601,-55.55921,4.20978,55.55921,22476,0
6.61080,-4.24498,-55.73716,4.21876,55.73716,22476,0
6.61180,-4.24598,-55.75704,4.21976,55.75704,22476,0
6.61780,-4.25195,-55.87761,4.22573,55.87761,22476,0
6.61880,-4.25295,-55.89743,4.22673,55.89743,22476,0
6.61980,-4.25395,-55.91710,4.22773,55.91710,22476,0
6.64980,-4.28394,-56.43328,4.25772,56.43328,22476,0
6.65080,-4.28495,-56.44813,4.25873,56.44813,22476,0
6.65180,-4.28595,-56.46337,4.25973,56.46337,22476,0
6.65620,-4.28997,-56.53382,4.26375,56.53382,22476,0
6.66380,-4.29802,-56.70037,4.27180,56.70037,22476,0
6.66480,-4.29902,-56.72261,4.27280,56.72261,22476,0
6.67280,-4.30706,-56.88373,4.28083,56.88373,22476,0
6.67880,-4.31308,-56.99322,4.28686,56.99323,22476,0
6.67980,-4.31408,-57.01010,4.28786,57.01009,22476,0
6.69280,-4.32710,-57.24072,4.30088,57.24072,22476,0
6.70780,-4.34211,-57.53341,4.31588,57.53341,22476,0
6.70880,-4.34310,-57.55161,4.31688,57.55162,22476,0
6.72680,-4.36108,-57.84934,4.33486,57.84934,22476,0
6.73880,-4.37307,-58.04062,4.34685,58.04062,22476,0
6.73980,-4.37407,-58.05498,4.34785,58.05498,22476,0
6.74680,-4.38106,-58.15406,4.35483,58.15406,22476,0
6.74980,-4.38405,-58.20456,4.35782,58.20456,22476,0
6.75380,-4.38803,-58.27441,4.36181,58.27441,22476,0
6.75620,-4.39003,-58.31133,4.36381,58.31133,22476,0
6.75680,-4.39103,-58.32937,4.36481,58.32937,22476,0
6.76080,-4.39503,-58.40201,4.36881,58.40200,22476,0
6.78080,-4.41507,-58.81864,4.38885,58.81864,22476,0
6.79880,-4.43310,-59.16390,4.40688,59.16390,22476,0
6.79980,-4.43410,-59.18381,4.40788,59.18381,22476,0
6.80180,-4.43611,-59.22547,4.40988,59.22547,22476,0
6.81580,-4.45011,-59.52563,4.42389,59.52563,22476,0
6.81680,-4.45111,-59.54471,4.42489,59.54471,22476,0
6.83080,-4.46509,-59.81129,4.43887,59.81129,22476,0
6.83180,-4.46609,-59.82943,4.43987,59.82943,22476,0
6.83980,-4.47406,-59.96486,4.44784,59.96486,22476,0
6.84080,-4.47506,-59.98093,4.44884,59.98093,22476,0
6.84180,-4.47605,-59.99688,4.44983,59.99688,22476,0
6.84880,-4.48303,-60.11897,4.45681,60.11897,22476,0
6.85620,-4.49000,-60.25928,4.46378,60.25927,22476,0
6.85880,-4.49299,-60.32083,4.46676,60.32083,22476,0
6.86680,-4.50096,-60.46424,4.47474,60.46424,22476,0
6.88680,-4.52096,-60.83603,4.49474,60.83603,22476,0
6.88780,-4.52196,-60.85281,4.49574,60.85281,22476,0
6.89180,-4.52596,-60.91947,4.49974,60.91947,22476,0
6.90980,-4.54396,-61.26682,4.51774,61.26682,22476,0
6.91080,-4.54496,-61.28502,4.51874,61.28502,22476,0
6.91480,-4.54895,-61.35909,4.52273,61.35909,22476,0
6.93980,-4.57394,-61.82416,4.54772,61.82416,22476,0
6.95620,-4.58993,-62.14915,4.56371,62.14915,22476,0
6.95780,-4.59192,-62.18638,4.56570,62.18638,22476,0
6.95880,-4.59292,-62.20513,4.56670,62.20513,22476,0
6.96280,-4.59691,-62.27910,4.57069,62.27910,22476,0
6.96580,-4.59990,-62.33469,4.57368,62.33469,22476,0
6.96680,-4.60090,-62.35321,4.57467,62.35321,22476,0
6.97280,-4.60688,-62.47182,4.58065,62.47182,22476,0
6.97380,-4.60787,-62.49121,4.58165,62.49121,22476,0
6.99880,-4.63284,-62.88205,4.60662,62.88205,22476,0
7.01680,-4.65083,-63.19837,4.62461,63.19837,22476,0
7.02080,-4.65482,-63.27916,4.62860,63.27916,22476,0
7.02180,-4.65582,-63.29960,4.62960,63.29960,22476,0
7.05080,-4.68488,-63.89024,4.65866,63.89024,22476,0
7.05620,-4.68988,-63.98080,4.66366,63.98080,22476,0
7.05980,-4.69389,-64.05719,4.66767,64.05719,22476,0
7.06080,-4.69489,-64.07782,4.66867,64.07782,22476,0
7.06880,-4.70291,-64.24478,4.67669,64.24478,22476,0
7.07480,-4.70892,-64.37396,4.68270,64.37395,22476,0
7.07780,-4.71193,-64.43315,4.68571,64.43315,22476,0
7.08880,-4.72295,-64.65542,4.69673,64.65543,22476,0
7.08980,-4.72395,-64.67533,4.69773,64.67533,22476,0
7.10280,-4.73696,-64.92274,4.71074,64.92274,22476,0
7.10380,-4.73796,-64.93989,4.71174,64.93989,22476,0
7.10480,-4.73896,-64.95667,4.71274,64.95667,22476,0
7.12280,-4.75694,-65.26586,4.73072,65.26586,22476,0
7.12780,-4.76193,-65.35012,4.73570,65.35012,22476,0
7.13180,-4.76592,-65.41356,4.73970,65.41357,22476,0
7.15580,-4.78995,-65.79910,4.76373,65.79910,22476,0
7.15620,-4.78995,-65.79910,4.76373,65.79910,22476,0
7.15680,-4.79095,-65.81452,4.76473,65.81452,22476,0
7.16280,-4.79696,-65.90693,4.77074,65.90694,22476,0
7.18480,-4.81897,-66.30912,4.79275,66.30913,22476,0
7.18780,-4.82197,-66.36632,4.79575,66.36633,22476,0
7.18880,-4.82297,-66.38508,4.79675,66.38509,22476,0
7.20080,-4.83496,-66.60321,4.80874,66.60321,22476,0
7.20180,-4.83596,-66.61890,4.80974,66.61890,22476,0
7.20880,-4.84296,-66.73479,4.81674,66.73479,22476,0
7.20980,-4.84396,-66.75346,4.81774,66.75346,22476,0
7.21980,-4.85398,-66.93875,4.82776,66.93875,22476,0
7.23980,-4.87400,-67.29853,4.84778,67.29853,22476,0
7.24080,-4.87500,-67.31835,4.84878,67.31835,22476,0
7.24580,-4.87999,-67.41507,4.85377,67.41508,22476,0
7.25620,-4.88998,-67.62398,4.86376,67.62398,22476,0
7.26880,-4.90299,-67.87885,4.87677,67.87885,22476,0
7.29280,-4.92701,-68.31555,4.90079,68.31555,22476,0
7.31080,-4.94501,-68.66252,4.91879,68.66252,22476,0
7.31180,-4.94601,-68.68252,4.91979,68.68252,22476,0
7.32880,-4.96298,-68.98242,4.93676,68.98242,22476,0
7.34180,-4.97598,-69.20605,4.94976,69.20605,22476,0
7.34380,-4.97798,-69.24252,4.95176,69.24252,22476,0
7.34480,-4.97898,-69.26081,4.95276,69.26080,22476,0
7.35080,-4.98496,-69.37036,4.95874,69.37036,22476,0
7.35580,-4.98982,-69.46798,4.96360,69.46798,22476,0
7.35620,-4.98982,-69.46798,4.96360,69.46798,22476,0
7.36680,-4.99865,-69.61238,4.97243,69.61238,22476,0
7.37280,-5.00146,-69.60121,4.97524,69.60121,22476,0
7.37580,-5.00219,-69.58190,4.97597,69.58190,22476,0
7.38680,-5.00090,-69.42413,4.97468,69.42413,22476,0
7.39780,-4.99415,-69.09104,4.96793,69.09104,22476,0
7.39880,-4.99332,-69.05483,4.96710,69.05482,22476,0
7.39980,-4.99247,-69.01808,4.96625,69.01808,22476,0
7.40480,-4.98779,-68.82311,4.96157,68.82311,22476,0
7.40580,-4.98679,-68.78186,4.96057,68.78186,22476,0
7.41180,-4.98039,-68.53228,4.95417,68.53228,22476,0
7.41580,-4.97584,-68.35829,4.94962,68.35828,22476,0
7.41680,-4.97468,-68.31320,4.94846,68.31319,22476,0
7.41780,-4.97351,-68.26771,4.94729,68.26771,22476,0
7.41880,-4.97233,-68.22246,4.94611,68.22246,22476,0
7.42480,-4.96514,-67.96391,4.93892,67.96391,22476,0
7.43380,-4.95419,-67.57268,4.92797,67.57269,22476,0
7.44480,-4.94090,-67.06442,4.91468,67.06442,22476,0
7.45620,-4.92790,-66.55585,4.90168,66.55585,22476,0
7.45780,-4.92557,-66.47053,4.89935,66.47054,22476,0
7.45880,-4.92441,-66.42958,4.89819,66.42958,22476,0
7.46280,-4.91980,-66.27500,4.89358,66.27500,22476,0
7.47580,-4.90507,-65.78585,4.87885,65.78585,22476,0
7.48680,-4.89282,-65.39800,4.86660,65.39800,22476,0
7.49980,-4.87850,-64.92116,4.85228,64.92116,22476,0
7.50880,-4.86868,-64.56695,4.84246,64.56696,22476,0
7.52380,-4.85246,-63.96686,4.82623,63.96686,22476,0
7.53080,-4.84491,-63.70480,4.81869,63.70480,22476,0
7.53180,-4.84384,-63.66681,4.81762,63.66681,22476,0
7.54180,-4.83307,-63.30760,4.80685,63.30760,22476,0
7.54480,-4.82985,-63.20518,4.80363,63.20518,22476,0
7.54580,-4.82877,-63.17250,4.80255,63.17250,22476,0
7.55480,-4.81912,-62.89500,4.79290,62.89500,22476,0
7.55620,-4.81805,-62.86307,4.79183,62.86307,22476,0
7.56580,-4.80738,-62.53430,4.78116,62.53430,22476,0
7.56680,-4.80632,-62.50118,4.78010,62.50118,22476,0
7.57280,-4.79994,-62.30424,4.77372,62.30424,22476,0
7.57880,-4.79357,-62.10141,4.76735,62.10141,22476,0
7.58980,-4.78191,-61.70223,4.75569,61.70223,22476,0
7.60080,-4.77029,-61.29557,4.74407,61.29557,22476,0
7.60880,-4.76186,-60.98147,4.73564,60.98147,22476,0
7.61380,-4.75661,-60.80195,4.73039,60.80194,22476,0
7.62080,-4.74928,-60.56296,4.72305,60.56297,22476,0
7.64280,-4.72642,-59.80629,4.70020,59.80629,22476,0
7.65580,-4.71297,-59.36651,4.68675,59.36651,22476,0
7.65620,-4.71297,-59.36651,4.68675,59.36651,22476,0
7.65680,-4.71194,-59.33300,4.68572,59.33300,22476,0
7.65780,-4.71091,-59.30012,4.68469,59.30012,22476,0
7.65880,-4.70988,-59.26836,4.68366,59.26836,22476,0
7.66280,-4.70575,-59.14769,4.67953,59.14769,22476,0
7.67380,-4.69439,-58.82102,4.66817,58.82101,22412,0
7.68680,-4.68099,-58.41885,4.65477,58.41885,22412,0
7.68980,-4.67791,-58.32211,4.65169,58.32211,22412,0
7.69080,-4.67688,-58.29017,4.65066,58.29017,22412,0
7.70380,-4.66350,-57.85852,4.63728,57.85852,22412,0
7.71080,-4.65631,-57.64101,4.63009,57.64101,22412,0
7.71180,-4.65528,-57.60899,4.62906,57.60899,22412,0
7.71680,-4.65015,-57.44939,4.62393,57.44939,22412,0
7.72480,-4.64197,-57.18933,4.61575,57.18933,22412,0
7.72580,-4.64095,-57.15887,4.61473,57.15887,22412,0
7.73480,-4.63177,-56.89033,4.60554,56.89033,22412,0
7.73780,-4.62871,-56.80023,4.60249,56.80023,22412,0
7.73880,-4.62769,-56.77027,4.60147,56.77026,22412,0
7.75620,-4.61037,-56.27195,4.58415,56.27195,22412,0
7.75680,-4.60935,-56.24161,4.58313,56.24160,22412,0
7.75880,-4.60732,-56.17818,4.58110,56.17818,22412,0
7.75980,-4.60630,-56.14555,4.58008,56.14555,22412,0
7.76980,-4.59614,-55.82842,4.56992,55.82842,22412,0
7.78280,-4.58299,-55.40105,4.55677,55.40105,22412,0
7.79080,-4.57490,-55.14855,4.54868,55.14855,22412,0
7.79380,-4.57187,-55.06481,4.54565,55.06481,22412,0
7.80280,-4.56276,-54.81686,4.53654,54.81686,22412,0
7.81780,-4.54758,-54.33332,4.52136,54.33332,22412,0
7.81880,-4.54657,-54.30114,4.52035,54.30114,22412,0
7.82380,-4.54151,-54.14982,4.51529,54.14982,22412,0
7.83080,-4.53444,-53.93565,4.50822,53.93565,22412,0
7.84780,-4.51728,-53.40703,4.49106,53.40703,22412,0
7.84980,-4.51526,-53.34811,4.48904,53.34811,22412,0
7.85480,-4.51022,-53.20963,4.48399,53.20963,22412,0
7.85620,-4.50921,-53.18113,4.48299,53.18113,22412,0
7.87180,-4.49304,-52.72719,4.46682,52.72718,22412,0
7.87880,-4.48597,-52.53419,4.45975,52.53419,22412,0
7.87980,-4.48496,-52.50562,4.45874,52.50562,22412,0
7.88980,-4.47489,-52.21072,4.44867,52.21072,22412,0
7.90280,-4.46182,-51.85711,4.43560,51.85711,22412,0
7.91980,-4.44477,-51.34516,4.41855,51.34516,22412,0
7.93980,-4.42469,-50.76623,4.39847,50.76623,22412,0
7.94080,-4.42369,-50.73949,4.39746,50.73949,22412,0
7.94380,-4.42067,-50.65972,4.39445,50.65972,22412,0
7.95080,-4.41363,-50.46241,4.38741,50.46241,22412,0
7.95620,-4.40860,-50.31045,4.38238,50.31045,22412,0
7.97080,-4.39347,-49.83997,4.36725,49.83997,22412,0
7.98380,-4.38038,-49.44630,4.35416,49.44630,22412,0
7.98880,-4.37535,-49.29490,4.34913,49.29490,22412,0
7.99280,-4.37133,-49.18081,4.34511,49.18081,22412,0
7.99580,-4.36832,-49.09630,4.34210,49.09630,22412,0
7.99680,-4.36731,-49.06961,4.34109,49.06961,22412,0
8.00380,-4.36028,-48.89105,4.33406,48.89105,22412,0
8.00680,-4.35727,-48.81183,4.33105,48.81183,22412,0
8.01480,-4.34924,-48.61033,4.32302,48.61033,22412,0
8.02780,-4.33622,-48.25767,4.31000,48.25767,22412,0
8.03080,-4.33321,-48.17462,4.30699,48.17462,22412,0
8.03380,-4.33020,-48.09806,4.30398,48.09806,22412,0
8.04080,-4.32319,-47.90715,4.29697,47.90715,22412,0
8.04380,-4.32018,-47.82075,4.29396,47.82075,22412,0
8.04980,-4.31417,-47.65566,4.28795,47.65566,22412,0
8.05180,-4.31217,-47.59989,4.28595,47.59989,22412,0
8.05280,-4.31117,-47.57121,4.28495,47.57121,22412,0
8.05620,-4.30816,-47.48777,4.28194,47.48777,22412,0
8.06280,-4.30114,-47.29031,4.27492,47.29031,22412,0
8.07580,-4.28807,-46.87478,4.26185,46.87478,22412,0
8.07680,-4.28707,-46.84393,4.26084,46.84393,22412,0
8.08080,-4.28304,-46.72439,4.25682,46.72440,22412,0
8.08280,-4.28103,-46.66253,4.25480,46.66253,22412,0
8.08380,-4.28002,-46.63082,4.25380,46.63082,22412,0
8.08580,-4.27800,-46.56960,4.25178,46.56960,22412,0
8.08680,-4.27700,-46.54050,4.25078,46.54050,22412,0
8.08880,-4.27498,-46.48286,4.24876,46.48286,22412,0
8.10680,-4.25689,-45.94294,4.23067,45.94294,22412,0
8.10980,-4.25388,-45.84592,4.22766,45.84592,22412,0
8.11080,-4.25287,-45.81339,4.22665,45.81339,22412,0
8.12380,-4.23987,-45.39778,4.21365,45.39778,22412,0
8.12680,-4.23688,-45.30304,4.21066,45.30304,22412,0
8.13280,-4.23090,-45.12786,4.20468,45.12786,22412,0
8.14080,-4.22290,-44.89631,4.19668,44.89631,22412,0
8.15620,-4.20788,-44.47838,4.18166,44.47838,22412,0
8.16080,-4.20288,-44.35486,4.17666,44.35485,22412,0
8.16180,-4.20188,-44.32977,4.17566,44.32977,22412,0
8.16480,-4.19888,-44.25633,4.17266,44.25633,22412,0
8.17780,-4.18588,-43.92571,4.15966,43.92570,22412,0
8.17880,-4.18488,-43.89909,4.15866,43.89909,22412,0
8.18880,-4.17485,-43.64559,4.14863,43.64560,22412,0
8.20780,-4.15574,-43.13688,4.12952,43.13688,22412,0
8.22080,-4.14268,-42.82435,4.11646,42.82435,22412,0
8.23780,-4.12565,-42.35561,4.09943,42.35561,22412,0
8.23880,-4.12465,-42.32882,4.09843,42.32882,22412,0
8.25080,-4.11266,-42.04428,4.08644,42.04428,22412,0
8.25620,-4.10767,-41.92476,4.08145,41.92476,22412,0
8.25680,-4.10667,-41.89987,4.08045,41.89987,22412,0
8.27080,-4.09273,-41.53454,4.06651,41.53453,22412,0
8.27180,-4.09173,-41.51067,4.06551,41.51067,22412,0
8.28080,-4.08278,-41.29821,4.05656,41.29821,22412,0
8.28380,-4.07980,-41.21966,4.05358,41.21966,22412,0
8.28480,-4.07880,-41.19394,4.05258,41.19394,22412,0
8.29780,-4.06581,-40.85090,4.03959,40.85090,22412,0
8.29880,-4.06481,-40.82601,4.03859,40.82601,22412,0
8.30680,-4.05681,-40.64308,4.03058,40.64308,22412,0
8.32180,-4.04179,-40.26138,4.01557,40.26138,22412,0
8.32280,-4.04079,-40.23588,4.01457,40.23588,22412,0
8.32780,-4.03578,-40.12063,4.00956,40.12063,22412,0
8.34080,-4.02275,-39.85029,3.99653,39.85030,22412,0
8.34880,-4.01473,-39.66171,3.98851,39.66171,22412,0
8.35180,-4.01172,-39.59556,3.98550,39.59556,22412,0
8.35620,-4.00772,-39.51039,3.98150,39.51039,22412,0
8.36880,-3.99472,-39.22769,3.96850,39.22769,22412,0
8.39480,-3.96882,-38.66372,3.94260,38.66372,22412,0
8.39780,-3.96584,-38.60033,3.93962,38.60033,22412,0
8.39880,-3.96485,-38.57961,3.93862,38.57961,22412,0
8.40880,-3.95488,-38.37208,3.92866,38.37208,22412,0
8.40980,-3.95389,-38.35192,3.92766,38.35192,22412,0
8.41780,-3.94589,-38.18269,3.91967,38.18269,22412,0
8.43580,-3.92787,-37.70872,3.90165,37.70872,22412,0
8.44880,-3.91484,-37.36266,3.88862,37.36266,22412,0
8.45620,-3.90782,-37.16883,3.88160,37.16883,22412,0
8.46080,-3.90281,-37.04450,3.87659,37.04449,22412,0
8.46580,-3.89779,-36.93959,3.87157,36.93959,22412,0
8.47280,-3.89077,-36.79445,3.86455,36.79445,22412,0
8.47580,-3.88776,-36.72731,3.86154,36.72731,22412,0
8.47680,-3.88675,-36.70439,3.86053,36.70439,22412,0
8.49880,-3.86474,-36.18920,3.83852,36.18920,22412,0
8.49980,-3.86374,-36.16735,3.83752,36.16735,22412,0
8.50080,-3.86274,-36.14543,3.83652,36.14544,22412,0
8.52080,-3.84275,-35.69983,3.81653,35.69983,22412,0
8.54480,-3.81875,-35.14352,3.79253,35.14352,22412,0
8.54780,-3.81575,-35.07815,3.78953,35.07815,22412,0
8.54880,-3.81475,-35.05671,3.78853,35.05671,22412,0
8.55620,-3.80775,-34.90647,3.78153,34.90647,22412,0
8.56180,-3.80174,-34.78643,3.77552,34.78643,22412,0
8.56280,-3.80074,-34.76663,3.77452,34.76663,22412,0
8.57080,-3.79273,-34.61574,3.76650,34.61574,22412,0
8.58580,-3.77770,-34.30888,3.75148,34.30888,22412,0
8.58680,-3.77670,-34.28819,3.75047,34.28819,22412,0
8.59280,-3.77068,-34.17430,3.74446,34.17430,22412,0
8.59580,-3.76768,-34.11580,3.74146,34.11580,22412,0
8.59680,-3.76668,-34.09616,3.74046,34.09616,22412,0
8.60980,-3.75369,-33.82822,3.72747,33.82822,22412,0
8.63380,-3.72975,-33.24218,3.70353,33.24218,22412,0
8.63480,-3.72875,-33.21811,3.70253,33.21811,22412,0
8.64080,-3.72275,-33.08944,3.69653,33.08944,22412,0
8.65620,-3.70774,-32.75977,3.68152,32.75977,22412,0
8.65780,-3.70574,-32.71504,3.67952,32.71504,22412,0
8.65880,-3.70474,-32.69313,3.67852,32.69313,22412,0
8.66880,-3.69475,-32.49235,3.66853,32.49235,22412,0
8.67080,-3.69276,-32.44807,3.66654,32.44807,22412,0
8.67180,-3.69176,-32.42483,3.66554,32.42484,22412,0
8.67680,-3.68676,-32.30739,3.66054,32.30739,22412,0
8.68480,-3.67874,-32.11330,3.65252,32.11330,22412,0
8.68780,-3.67574,-32.04278,3.64951,32.04277,22412,0
8.69880,-3.66468,-31.77739,3.63846,31.77739,22412,0
8.72880,-3.63459,-31.12364,3.60837,31.12364,22412,0
8.74080,-3.62257,-30.87927,3.59635,30.87927,22412,0
8.74180,-3.62157,-30.86143,3.59535,30.86143,22412,0
8.75620,-3.60757,-30.62217,3.58134,30.62217,22412,0
8.75880,-3.60457,-30.56457,3.57835,30.56457,22412,0
8.77180,-3.59161,-30.28152,3.56538,30.28152,22412,0
