Text Inputs : Specimen label,"Long Plate 2 Test 1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
58.70180,-5.38943,-65.08919,5.36246,65.08919,22476,7
58.70480,-5.38624,-65.00629,5.35928,65.00629,22476,7
58.70580,-5.38518,-64.97900,5.35822,64.97900,22476,7
58.72980,-5.35987,-64.34250,5.33291,64.34250,22476,7
58.74980,-5.33885,-63.85940,5.31189,63.85939,22476,7
58.76680,-5.32111,-63.44938,5.29415,63.44938,22476,7
58.76980,-5.31800,-63.38186,5.29103,63.38186,22476,7
58.77120,-5.31696,-63.36107,5.29000,63.36107,22476,7
58.77380,-5.31384,-63.29954,5.28688,63.29954,22476,7
58.79780,-5.28899,-62.77235,5.26203,62.77235,22412,7
58.81480,-5.27148,-62.36968,5.24452,62.36968,22412,7
58.83280,-5.25298,-61.93072,5.22602,61.93073,22412,7
58.85680,-5.22837,-61.31032,5.20141,61.31032,22412,7
58.86980,-5.21502,-60.98002,5.18806,60.98002,22412,7
58.87120,-5.21399,-60.95404,5.18703,60.95404,22412,7
58.89380,-5.19055,-60.41461,5.16358,60.41461,22412,7
58.91780,-5.16618,-59.86371,5.13922,59.86371,22412,7
58.93480,-5.14896,-59.47554,5.12200,59.47554,22412,7
58.96380,-5.11956,-58.80667,5.09260,58.80667,22412,7
58.97120,-5.11245,-58.64201,5.08548,58.64201,22412,7
58.98580,-5.09721,-58.30121,5.07025,58.30121,22412,7
59.00780,-5.07502,-57.81072,5.04806,57.81072,22412,7
59.01080,-5.07200,-57.74545,5.04504,57.74545,22412,7
59.01480,-5.06798,-57.66303,5.04102,57.66304,22412,7
59.02980,-5.05290,-57.34423,5.02594,57.34423,22412,7
59.04280,-5.03988,-57.03852,5.01292,57.03852,22412,7
59.04580,-5.03688,-56.95993,5.00992,56.95993,22412,7
59.04980,-5.03287,-56.86333,5.00591,56.86333,22412,7
59.06580,-5.01681,-56.49206,4.98985,56.49206,22412,7
59.07120,-5.01179,-56.36787,4.98482,56.36787,22412,7
59.08580,-4.99670,-56.01455,4.96974,56.01455,22412,7
59.08880,-4.99368,-55.94567,4.96672,55.94567,22412,7
59.09680,-4.98564,-55.77023,4.95867,55.77023,22412,7
59.10980,-4.97258,-55.46810,4.94562,55.46811,22412,7
59.13480,-4.94749,-54.87100,4.92053,54.87100,22412,7
59.15680,-4.92550,-54.38687,4.89854,54.38686,22412,7
59.16980,-4.91251,-54.07905,4.88555,54.07905,22412,7
59.17120,-4.91151,-54.05396,4.88455,54.05396,22412,7
59.17280,-4.90951,-54.00399,4.88255,54.00399,22412,7
59.18080,-4.90150,-53.80912,4.87454,53.80912,22412,7
59.19780,-4.88446,-53.40420,4.85750,53.40421,22412,7
59.22880,-4.85330,-52.72280,4.82634,52.72280,22412,7
59.24680,-4.83521,-52.37224,4.80825,52.37223,22412,7
59.26980,-4.81219,-51.84665,4.78523,51.84665,22412,7
59.27120,-4.81119,-51.82353,4.78423,51.82354,22412,7
59.28980,-4.79218,-51.38925,4.76521,51.38925,22412,7
59.31180,-4.77016,-50.92555,4.74320,50.92554,22412,7
59.33180,-4.75015,-50.46225,4.72318,50.46225,22412,7
59.34980,-4.73214,-50.02130,4.70518,50.02130,22412,7
59.35780,-4.72414,-49.82797,4.69718,49.82797,22412,7
59.36580,-4.71614,-49.66523,4.68918,49.66523,22412,7
59.37120,-4.71114,-49.56146,4.68418,49.56146,22412,7
59.37880,-4.70314,-49.39431,4.67618,49.39431,22412,7
59.38180,-4.70015,-49.33162,4.67318,49.33162,22412,7
59.38480,-4.69715,-49.27139,4.67019,49.27139,22412,7
59.40980,-4.67217,-48.75107,4.64521,48.75107,22412,7
59.43180,-4.65018,-48.31827,4.62322,48.31828,22412,7
59.45780,-4.62415,-47.81475,4.59718,47.81475,22412,7
59.47120,-4.61109,-47.55448,4.58413,47.55448,22412,7
59.48080,-4.60104,-47.32168,4.57408,47.32168,22412,7
59.48380,-4.59803,-47.25053,4.57107,47.25053,22412,7
59.48680,-4.59502,-47.18630,4.56806,47.18629,22412,7
59.50480,-4.57697,-46.77688,4.55001,46.77687,22412,7
59.52280,-4.55896,-46.36994,4.53200,46.36994,22412,7
59.54180,-4.54000,-45.93660,4.51304,45.93660,22412,7
59.57120,-4.51108,-45.28730,4.48412,45.28730,22412,7
59.57680,-4.50508,-45.17873,4.47812,45.17873,22412,7
59.59580,-4.48603,-44.83349,4.45907,44.83348,22412,7
59.61780,-4.46398,-44.39319,4.43702,44.39319,22412,7
59.64180,-4.43998,-43.89948,4.41302,43.89948,22412,7
59.66180,-4.42005,-43.48701,4.39309,43.48701,22412,7
59.66480,-4.41707,-43.42683,4.39011,43.42683,22412,7
59.67120,-4.41110,-43.31021,4.38414,43.31021,22412,7
59.67280,-4.40911,-43.27135,4.38214,43.27135,22412,7
59.68380,-4.39814,-43.05131,4.37118,43.05131,22412,7
59.68880,-4.39315,-42.93446,4.36619,42.93446,22412,7
59.69480,-4.38715,-42.80294,4.36019,42.80294,22412,7
59.70980,-4.37215,-42.48953,4.34519,42.48953,22412,7
59.71080,-4.37115,-42.46827,4.34419,42.46827,22412,7
59.71580,-4.36614,-42.36257,4.33918,42.36258,22412,7
59.74380,-4.33805,-41.78235,4.31109,41.78235,22412,7
59.76880,-4.31306,-41.24780,4.28610,41.24780,22412,7
59.77120,-4.31107,-41.21103,4.28411,41.21103,22412,7
59.78180,-4.30009,-40.99499,4.27312,40.99499,22412,7
59.81580,-4.26610,-40.30109,4.23914,40.30109,22412,7
59.84580,-4.23602,-39.73014,4.20906,39.73014,22412,7
59.86480,-4.21693,-39.36417,4.18997,39.36417,22412,7
59.86780,-4.21392,-39.30493,4.18696,39.30493,22412,7
59.87120,-4.21091,-39.25050,4.18395,39.25050,22412,7
59.87580,-4.20588,-39.16175,4.17892,39.16175,22412,7
59.89480,-4.18686,-38.77641,4.15990,38.77641,22412,7
59.91480,-4.16688,-38.35824,4.13992,38.35824,22412,7
59.92180,-4.15989,-38.20269,4.13293,38.20269,22412,7
59.92480,-4.15690,-38.14434,4.12994,38.14434,22412,7
59.93580,-4.14592,-37.93505,4.11896,37.93505,22412,7
59.93880,-4.14292,-37.87103,4.11596,37.87103,22412,7
59.94280,-4.13893,-37.78625,4.11197,37.78625,22412,7
59.95180,-4.12993,-37.60207,4.10297,37.60207,22412,7
59.95480,-4.12692,-37.55226,4.09996,37.55226,22412,7
59.96580,-4.11589,-37.38894,4.08893,37.38894,22412,7
59.97120,-4.11088,-37.29724,4.08392,37.29724,22412,7
59.98980,-4.09186,-36.87208,4.06490,36.87208,22412,7
60.01580,-4.06594,-36.25992,4.03898,36.25991,22412,7
60.04580,-4.03603,-35.69780,4.00907,35.69780,22412,7
60.06880,-4.01303,-35.26635,3.98607,35.26635,22412,7
60.07120,-4.01103,-35.23046,3.98407,35.23046,22412,7
60.09280,-3.98902,-34.78190,3.96205,34.78189,22412,7
60.09580,-3.98601,-34.72277,3.95905,34.72277,22412,7
60.10380,-3.97801,-34.59444,3.95105,34.59444,22412,7
60.11680,-3.96500,-34.37126,3.93804,34.37127,22412,7
60.14080,-3.94102,-33.91276,3.91406,33.91276,22412,7
60.17080,-3.91109,-33.29172,3.88413,33.29173,22412,7
60.17120,-3.91109,-33.29172,3.88413,33.29173,22412,7
60.19480,-3.88711,-32.85230,3.86015,32.85229,22412,7
60.19780,-3.88411,-32.79808,3.85715,32.79808,22412,7
60.20080,-3.88111,-32.74421,3.85415,32.74421,22412,7
60.20780,-3.87411,-32.59622,3.84715,32.59622,22412,7
60.21080,-3.87111,-32.52298,3.84415,32.52298,22412,7
60.22480,-3.85711,-32.19636,3.83015,32.19636,22412,7
60.23580,-3.84610,-31.96468,3.81914,31.96468,22412,7
60.26880,-3.81310,-31.28881,3.78613,31.28881,22412,7
60.27120,-3.81110,-31.25069,3.78414,31.25069,22412,7
60.30880,-3.77310,-30.56442,3.74614,30.56442,22412,7
60.32180,-3.76009,-30.34144,3.73313,30.34144,22412,7
60.34380,-3.73807,-29.93509,3.71111,29.93509,22412,7
60.36780,-3.71401,-29.44262,3.68705,29.44262,22412,7
60.37120,-3.71100,-29.37543,3.68404,29.37543,22412,7
60.37380,-3.70800,-29.31259,3.68104,29.31259,22412,7
60.38080,-3.70098,-29.18556,3.67402,29.18556,22412,7
60.39880,-3.68296,-28.85282,3.65600,28.85282,22412,7
60.40180,-3.67996,-28.79554,3.65300,28.79554,22412,7
60.40580,-3.67597,-28.72791,3.64900,28.72791,22412,7
60.42780,-3.65397,-28.35484,3.62701,28.35484,22412,7
60.44780,-3.63397,-27.95085,3.60700,27.95085,22412,7
60.45580,-3.62595,-27.78387,3.59899,27.78387,22412,7
60.45880,-3.62295,-27.72759,3.59599,27.72759,22412,7
60.47120,-3.61092,-27.51477,3.58396,27.51477,22412,7
60.49480,-3.58688,-27.14876,3.55992,27.14876,22412,7
60.51880,-3.56290,-26.79306,3.53594,26.79305,22412,7
60.55980,-3.52197,-26.12829,3.49501,26.12829,22412,7
60.57120,-3.51098,-25.95333,3.48402,25.95333,22412,7
60.59080,-3.49099,-25.63846,3.46403,25.63846,22412,7
60.61580,-3.46599,-25.20477,3.43903,25.20477,22412,7
60.64480,-3.43702,-24.71214,3.41006,24.71214,22412,7
60.67120,-3.41108,-24.29816,3.38412,24.29816,22412,7
60.67580,-3.40609,-24.23578,3.37913,24.23578,22412,7
60.71180,-3.37010,-23.69373,3.34314,23.69373,22412,7
60.74780,-3.33401,-23.13625,3.30705,23.13625,22412,7
60.77120,-3.31099,-22.78078,3.28403,22.78078,22412,7
60.78380,-3.29800,-22.58353,3.27104,22.58353,22412,7
60.81280,-3.26900,-22.15792,3.24204,22.15792,22412,7
60.85380,-3.22794,-21.56612,3.20098,21.56612,22412,7
60.87120,-3.21086,-21.32750,3.18390,21.32750,22412,7
60.88480,-3.19684,-21.12400,3.16988,21.12400,22412,7
60.90980,-3.17191,-20.74531,3.14495,20.74531,22412,7
60.94480,-3.13695,-20.17619,3.10999,20.17619,22412,7
60.97120,-3.11090,-19.83236,3.08394,19.83236,22412,7
60.99680,-3.08484,-19.53554,3.05788,19.53554,22412,7
61.03580,-3.04594,-19.07389,3.01898,19.07389,22412,7
61.07120,-3.01103,-18.63712,2.98407,18.63712,22412,7
61.07580,-3.00604,-18.57495,2.97908,18.57495,22412,7
61.10580,-2.97602,-18.17874,2.94906,18.17874,22412,7
61.14780,-2.93404,-17.61282,2.90708,17.61282,22412,7
61.17120,-2.91110,-17.33386,2.88414,17.33386,22412,7
61.18980,-2.89213,-17.13371,2.86517,17.13371,22412,7
61.22680,-2.85508,-16.69607,2.82812,16.69608,22412,7
61.23080,-2.85107,-16.64467,2.82411,16.64467,22412,7
61.23880,-2.84304,-16.55203,2.81608,16.55203,22412,7
61.27120,-2.81102,-16.15041,2.78406,16.15041,22412,7
61.27480,-2.80703,-16.09965,2.78007,16.09965,22412,7
61.32780,-2.75401,-15.48979,2.72705,15.48979,22412,7
61.35980,-2.72190,-15.15730,2.69493,15.15730,22412,7
61.37120,-2.71082,-15.05102,2.68386,15.05102,22412,7
61.40780,-2.67379,-14.62015,2.64683,14.62015,22412,7
61.44980,-2.63183,-14.07851,2.60487,14.07851,22412,7
61.47120,-2.61079,-13.84863,2.58383,13.84863,22412,7
61.50380,-2.57777,-13.52717,2.55081,13.52717,22412,7
61.55180,-2.52993,-12.99123,2.50296,12.99123,22412,7
61.57120,-2.51097,-12.82689,2.48401,12.82689,22412,7
61.59880,-2.48292,-12.56395,2.45596,12.56395,22412,7
61.64780,-2.43394,-12.06331,2.40697,12.06331,22412,7
61.67120,-2.41104,-11.81069,2.38408,11.81069,22412,7
61.69380,-2.38809,-11.54443,2.36113,11.54443,22412,7
61.73580,-2.34614,-11.06837,2.31918,11.06837,22412,7
61.77120,-2.31115,-10.74550,2.28419,10.74550,22412,7
61.77880,-2.30316,-10.65887,2.27620,10.65887,22412,7
61.81580,-2.26619,-10.24523,2.23923,10.24523,22412,7
61.87120,-2.21101,-9.57404,2.18404,9.57404,22412,7
61.87580,-2.20598,-9.52363,2.17902,9.52363,22412,7
61.91680,-2.16495,-9.06049,2.13799,9.06049,22412,7
61.95280,-2.12892,-8.65896,2.10196,8.65896,22412,7
61.97120,-2.11084,-8.45036,2.08388,8.45036,22412,7
62.00680,-2.07487,-8.05968,2.04791,8.05968,22412,7
62.04980,-2.03197,-7.57338,2.00501,7.57338,22412,7
62.06280,-2.01898,-7.42635,1.99202,7.42635,22412,7
62.07120,-2.01100,-7.34102,1.98404,7.34102,22412,7
62.09980,-1.99454,-7.19672,1.96758,7.19672,22412,7
62.11780,-2.00346,-7.42766,1.97650,7.42766,22412,7
62.14180,-2.02918,-7.88407,2.00222,7.88407,22412,7
62.14580,-2.03402,-7.97567,2.00706,7.97567,22412,7
62.14880,-2.03767,-8.04204,2.01071,8.04204,22412,7
62.17120,-2.06415,-8.52664,2.03719,8.52664,22412,7
62.17580,-2.07001,-8.62696,2.04305,8.62696,22412,7
62.20180,-2.09951,-9.06122,2.07255,9.06122,22412,7
62.24180,-2.14325,-9.71742,2.11629,9.71742,22412,7
62.26780,-2.17132,-10.13372,2.14436,10.13372,22412,7
62.27120,-2.17454,-10.18325,2.14758,10.18325,22412,7
62.30780,-2.21388,-10.74017,2.18692,10.74017,22412,7
62.32780,-2.23496,-11.02959,2.20800,11.02959,22412,7
62.33780,-2.24550,-11.17025,2.21854,11.17025,22412,7
62.34080,-2.24865,-11.20681,2.22169,11.20681,22412,7
62.36980,-2.27887,-11.62057,2.25190,11.62057,22412,7
62.37120,-2.27990,-11.63660,2.25294,11.63660,22412,7
62.41180,-2.32215,-12.25600,2.29519,12.25600,22604,7
62.45380,-2.36506,-12.74558,2.33810,12.74558,22604,7
62.47120,-2.38235,-12.97047,2.35539,12.97047,22604,7
62.49680,-2.40875,-13.29370,2.38179,13.29370,22604,7
62.52580,-2.43810,-13.67388,2.41113,13.67388,22604,7
62.56180,-2.47443,-14.12403,2.44747,14.12403,22604,7
62.57120,-2.48354,-14.26370,2.45658,14.26370,22604,7
62.60780,-2.52086,-14.77334,2.49389,14.77334,22604,7
62.64580,-2.55911,-15.31493,2.53215,15.31493,22604,7
62.67120,-2.58423,-15.63293,2.55727,15.63293,22604,7
62.67980,-2.59328,-15.75649,2.56632,15.75649,22604,7
62.70580,-2.61940,-16.15117,2.59244,16.15117,22604,7
62.73780,-2.65162,-16.56710,2.62466,16.56710,22604,7
62.77120,-2.68473,-17.03674,2.65777,17.03674,22604,7
62.78280,-2.69677,-17.20658,2.66980,17.20658,22604,7
62.81480,-2.72885,-17.65353,2.70189,17.65353,22604,7
62.81780,-2.73187,-17.70116,2.70491,17.70116,22604,7
62.82580,-2.73993,-17.81262,2.71297,17.81262,22604,7
62.85080,-2.76508,-18.18983,2.73812,18.18983,22604,7
62.87120,-2.78510,-18.50041,2.75814,18.50041,22604,7
62.88180,-2.79611,-18.63993,2.76915,18.63993,22604,7
62.92780,-2.84210,-19.25875,2.81514,19.25875,22604,8
62.96480,-2.87916,-19.74308,2.85220,19.74308,22604,8
62.97120,-2.88517,-19.82142,2.85821,19.82142,22604,8
62.99880,-2.91319,-20.18825,2.88623,20.18825,22604,8
63.02380,-2.93812,-20.60086,2.91116,20.60086,22604,8
63.06080,-2.97508,-21.25241,2.94812,21.25241,22604,8
63.07120,-2.98508,-21.39870,2.95812,21.39870,22604,8
63.08780,-3.00209,-21.61561,2.97513,21.61561,22604,8
63.11980,-3.03407,-22.15520,3.00711,22.15520,22604,8
63.15580,-3.07004,-22.72490,3.04308,22.72490,22604,8
63.17120,-3.08501,-22.96118,3.05805,22.96118,22604,8
63.18780,-3.10198,-23.20408,3.07502,23.20408,22604,8
63.22180,-3.13605,-23.71243,3.10909,23.71243,22604,8
63.25280,-3.16709,-24.22397,3.14013,24.22397,22604,8
63.27120,-3.18510,-24.52748,3.15814,24.52748,22604,8
63.27580,-3.19010,-24.61051,3.16314,24.61051,22604,8
63.30480,-3.21903,-25.09054,3.19207,25.09054,22604,8
63.33680,-3.25115,-25.67093,3.22419,25.67093,22604,8
63.36580,-3.28019,-26.17540,3.25323,26.17540,22604,8
63.37120,-3.28520,-26.25879,3.25824,26.25879,22604,8
63.39780,-3.31220,-26.65153,3.28524,26.65153,22604,8
63.41980,-3.33417,-26.97171,3.30721,26.97171,22604,8
63.42980,-3.34416,-27.15216,3.31720,27.15216,22604,8
63.43280,-3.34716,-27.20421,3.32020,27.20421,22604,8
63.45580,-3.37019,-27.63175,3.34323,27.63175,22604,8
63.47120,-3.38520,-27.93133,3.35824,27.93133,22604,8
63.47980,-3.39421,-28.09718,3.36725,28.09719,22604,8
63.50980,-3.42424,-28.68281,3.39728,28.68281,22604,8
63.53380,-3.44818,-29.13581,3.42122,29.13581,22604,8
63.54680,-3.46116,-29.41698,3.43420,29.41698,22604,8
63.55480,-3.46916,-29.59106,3.44220,29.59106,22604,8
63.55980,-3.47416,-29.68411,3.44720,29.68411,22604,8
63.57120,-3.48515,-29.87711,3.45819,29.87711,22604,8
63.58680,-3.50113,-30.13848,3.47417,30.13848,22604,8
63.61080,-3.52514,-30.56712,3.49818,30.56712,22604,8
63.64180,-3.55610,-31.14824,3.52914,31.14824,22604,8
63.66580,-3.58007,-31.60059,3.55311,31.60059,22604,8
63.67120,-3.58505,-31.70927,3.55809,31.70927,22604,8
63.68980,-3.60403,-32.10007,3.57707,32.10007,22604,8
63.70880,-3.62305,-32.48092,3.59609,32.48092,22604,8
63.72680,-3.64109,-32.84557,3.61413,32.84557,22604,8
63.72780,-3.64210,-32.86838,3.61514,32.86838,22604,8
63.74180,-3.65615,-33.14776,3.62919,33.14776,22604,8
63.76180,-3.67620,-33.56497,3.64924,33.56497,22604,8
63.77120,-3.68521,-33.75929,3.65825,33.75929,22604,8
63.78580,-3.70019,-34.03823,3.67323,34.03823,22604,8
63.80980,-3.72422,-34.49072,3.69726,34.49072,22604,8
63.81280,-3.72723,-34.54302,3.70027,34.54301,22604,8
63.82080,-3.73526,-34.67115,3.70830,34.67115,22604,8
63.84180,-3.75631,-34.98774,3.72935,34.98774,22604,8
63.86780,-3.78227,-35.47371,3.75530,35.47371,22604,8
63.87120,-3.78526,-35.53371,3.75830,35.53371,22604,8
63.89980,-3.81423,-36.10107,3.78726,36.10107,22604,8
63.92380,-3.83823,-36.58100,3.81127,36.58100,22604,8
63.94880,-3.86324,-37.10128,3.83628,37.10128,22604,8
63.97120,-3.88522,-37.53732,3.85826,37.53732,22604,8
63.97880,-3.89322,-37.69077,3.86626,37.69077,22604,8
63.99980,-3.91420,-38.08428,3.88724,38.08428,22604,8
64.02580,-3.94016,-38.57732,3.91320,38.57732,22604,8
64.05780,-3.97214,-39.17319,3.94518,39.17319,22604,8
64.07120,-3.98513,-39.41472,3.95817,39.41471,22604,8
64.08080,-3.99513,-39.59793,3.96816,39.59793,22604,8
64.10380,-4.01811,-39.99329,3.99115,39.99329,22604,8
64.13380,-4.04812,-40.53207,4.02116,40.53207,22604,8
64.16480,-4.07912,-41.15472,4.05216,41.15472,22604,8
64.17120,-4.08511,-41.26884,4.05814,41.26884,22604,8
64.18680,-4.10106,-41.58461,4.07410,41.58461,22604,8
64.20780,-4.12203,-41.98801,4.09506,41.98801,22604,8
64.23680,-4.15107,-42.57428,4.12410,42.57428,22604,8
64.24480,-4.15908,-42.72852,4.13212,42.72852,22604,8
64.24780,-4.16208,-42.78133,4.13512,42.78133,22604,8
64.25980,-4.17409,-43.00786,4.14713,43.00786,22604,8
64.27120,-4.18509,-43.21909,4.15813,43.21909,22604,8
64.28980,-4.20409,-43.53516,4.17713,43.53516,22604,8
64.31480,-4.22914,-44.04662,4.20218,44.04662,22604,8
64.32380,-4.23819,-44.21868,4.21123,44.21868,22604,8
64.32680,-4.24121,-44.26823,4.21425,44.26823,22604,8
64.34380,-4.25826,-44.56593,4.23130,44.56593,22604,8
64.37120,-4.28528,-45.07916,4.25832,45.07916,22604,8
64.37480,-4.28928,-45.13907,4.26232,45.13907,22604,8
64.39180,-4.30629,-45.42052,4.27933,45.42052,22604,8
64.39480,-4.30929,-45.47921,4.28233,45.47921,22604,8
64.39980,-4.31428,-45.57530,4.28732,45.57530,22604,8
64.42280,-4.33727,-46.02850,4.31031,46.02850,22604,8
64.44680,-4.36128,-46.49918,4.33432,46.49918,22604,8
64.46580,-4.38029,-46.90507,4.35333,46.90507,22604,8
64.47120,-4.38530,-47.01843,4.35834,47.01843,22604,8
64.49880,-4.41331,-47.64558,4.38634,47.64558,22604,8
64.52480,-4.43921,-48.11485,4.41225,48.11485,22604,8
64.53180,-4.44618,-48.21599,4.41922,48.21599,22604,8
64.53480,-4.44917,-48.25411,4.42221,48.25410,22604,8
64.55780,-4.47210,-48.60981,4.44514,48.60981,22604,8
64.57120,-4.48508,-48.86637,4.45812,48.86637,22604,8
64.57180,-4.48608,-48.88611,4.45912,48.88611,22604,8
64.57480,-4.48907,-48.94624,4.46211,48.94624,22604,8
64.58380,-4.49808,-49.12651,4.47112,49.12651,22604,8
64.60880,-4.52312,-49.52561,4.49616,49.52562,22604,8
64.63580,-4.55012,-50.03064,4.52316,50.03064,22604,8
64.65580,-4.57009,-50.47762,4.54313,50.47762,22604,8
64.65880,-4.57309,-50.54127,4.54613,50.54127,22604,8
64.66180,-4.57609,-50.60288,4.54913,50.60287,22604,8
64.67120,-4.58508,-50.79025,4.55812,50.79025,22604,8
64.68680,-4.60108,-51.14154,4.57412,51.14154,22604,8
64.71480,-4.62915,-51.57323,4.60219,51.57323,22604,8
64.71980,-4.63416,-51.65478,4.60720,51.65478,22604,8
64.72079,-4.63517,-51.67090,4.60821,51.67090,22604,8
64.74680,-4.66123,-52.14304,4.63427,52.14304,22604,8
64.76780,-4.68224,-52.52820,4.65528,52.52819,22604,8
64.77120,-4.68523,-52.58825,4.65827,52.58825,22604,8
64.80080,-4.71518,-53.15164,4.68822,53.15165,22604,8
64.82380,-4.73816,-53.59219,4.71120,53.59219,22604,8
64.84579,-4.76012,-54.02527,4.73316,54.02527,22604,8
64.85080,-4.76511,-54.12038,4.73815,54.12038,22604,8
64.85180,-4.76611,-54.13873,4.73915,54.13873,22604,8
64.85979,-4.77410,-54.28674,4.74714,54.28674,22604,8
64.86280,-4.77710,-54.34692,4.75014,54.34692,22604,8
64.86580,-4.78009,-54.41073,4.75313,54.41072,22604,8
64.87120,-4.78509,-54.52274,4.75813,54.52274,22604,8
64.87580,-4.79010,-54.62778,4.76313,54.62778,22604,8
64.88280,-4.79710,-54.75343,4.77014,54.75343,22604,8
64.90280,-4.81712,-55.07115,4.79016,55.07114,22604,8
64.91980,-4.83413,-55.38368,4.80717,55.38368,22604,8
64.95580,-4.87016,-56.12044,4.84320,56.12044,22604,8
64.96780,-4.88218,-56.35638,4.85522,56.35638,22604,8
64.97079,-4.88518,-56.42168,4.85822,56.42168,22604,8
64.97120,-4.88518,-56.42168,4.85822,56.42168,22604,8
64.98080,-4.89520,-56.62901,4.86823,56.62901,22604,8
64.98980,-4.90421,-56.80858,4.87724,56.80858,22604,8
64.99080,-4.90521,-56.82570,4.87825,56.82570,22604,8
65.00580,-4.92021,-57.06734,4.89325,57.06734,22604,8
65.03780,-4.95217,-57.61183,4.92521,57.61184,22604,8
65.06280,-4.97711,-58.11917,4.95015,58.11917,22604,8
65.07120,-4.98511,-58.27689,4.95815,58.27689,22604,8
65.08880,-5.00310,-58.61262,4.97614,58.61262,22604,8
65.11280,-5.02710,-59.08127,5.00014,59.08127,22604,8
65.12980,-5.04410,-59.42641,5.01714,59.42641,22604,8
65.13280,-5.04709,-59.48919,5.02013,59.48919,22604,8
65.13580,-5.05009,-59.54903,5.02313,59.54903,22604,8
65.16580,-5.08007,-60.08989,5.05310,60.08989,22604,8
65.17120,-5.08506,-60.18027,5.05810,60.18027,22604,8
65.19580,-5.11005,-60.65371,5.08309,60.65371,22604,8
65.20180,-5.11608,-60.78202,5.08912,60.78202,22604,8
65.20580,-5.12009,-60.87674,5.09313,60.87674,22604,8
65.22079,-5.13514,-61.16432,5.10818,61.16432,22604,8
65.23180,-5.14618,-61.38556,5.11922,61.38556,22604,8
65.23479,-5.14919,-61.44849,5.12223,61.44849,22604,8
65.24280,-5.15722,-61.60737,5.13026,61.60737,22604,8
65.25980,-5.17424,-61.92212,5.14728,61.92212,22604,8
65.27120,-5.18523,-62.15491,5.15827,62.15491,22604,8
65.28580,-5.20023,-62.44565,5.17327,62.44565,22604,8
65.31580,-5.23024,-63.02384,5.20328,63.02383,22604,8
65.31880,-5.23325,-63.08051,5.20628,63.08051,22604,8
65.32180,-5.23625,-63.13560,5.20929,63.13560,22604,8
65.34780,-5.26231,-63.61526,5.23535,63.61525,22604,8
65.36880,-5.28332,-64.01255,5.25636,64.01255,22604,8
65.37120,-5.28532,-64.04978,5.25836,64.04978,22604,8
65.39880,-5.31329,-64.59371,5.28633,64.59371,22604,8
65.41780,-5.33230,-64.98867,5.30534,64.98867,22604,8
65.42080,-5.33530,-65.04885,5.30834,65.04885,22604,8
65.42380,-5.33829,-65.10809,5.31133,65.10809,22604,8
65.44780,-5.36230,-65.55565,5.33534,65.55566,22604,8
65.47120,-5.38533,-65.96813,5.35837,65.96812,22604,8
65.47780,-5.39232,-66.08691,5.36536,66.08691,22604,8
65.51380,-5.42823,-66.74104,5.40127,66.74104,22604,8
65.53080,-5.44518,-67.05060,5.41822,67.05060,22604,8
65.53580,-5.45017,-67.14000,5.42321,67.14000,22604,8
