Text Inputs : Specimen label,"Short Plate 1 T3"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
125.67280,-3.75713,-43.69100,3.73111,43.69100,22412,21
125.67780,-3.75211,-43.55428,3.72609,43.55428,22412,21
125.68580,-3.74410,-43.31018,3.71808,43.31018,22412,21
125.68680,-3.74309,-43.28054,3.71707,43.28054,22412,21
125.68780,-3.74209,-43.25166,3.71607,43.25166,22412,21
125.69280,-3.73708,-43.11772,3.71106,43.11772,22412,21
125.69780,-3.73207,-42.98389,3.70605,42.98389,22412,21
125.69880,-3.73107,-42.95590,3.70505,42.95590,22412,21
125.70680,-3.72306,-42.73580,3.69704,42.73580,22412,21
125.70720,-3.72306,-42.73580,3.69704,42.73580,22412,21
125.70880,-3.72106,-42.67878,3.69504,42.67878,22412,21
125.70980,-3.72006,-42.64896,3.69404,42.64896,22412,21
125.72180,-3.70807,-42.28939,3.68205,42.28939,22412,21
125.73280,-3.69709,-41.94714,3.67107,41.94714,22412,21
125.73380,-3.69609,-41.91582,3.67007,41.91582,22412,21
125.73680,-3.69310,-41.82466,3.66708,41.82466,22412,21
125.74580,-3.68411,-41.54522,3.65809,41.54522,22412,21
125.74680,-3.68311,-41.51383,3.65709,41.51384,22412,21
125.75680,-3.67312,-41.21309,3.64710,41.21309,22412,21
125.75980,-3.67013,-41.12684,3.64411,41.12684,22412,21
125.76280,-3.66714,-41.04738,3.64112,41.04738,22412,21
125.76780,-3.66215,-40.91723,3.63613,40.91722,22412,21
125.78780,-3.64216,-40.33961,3.61614,40.33961,22412,21
125.78880,-3.64116,-40.31202,3.61514,40.31202,22412,21
125.79380,-3.63615,-40.17972,3.61013,40.17972,22412,21
125.80680,-3.62316,-39.83542,3.59714,39.83542,22412,21
125.80720,-3.62316,-39.83542,3.59714,39.83542,22412,21
125.80780,-3.62216,-39.80990,3.59614,39.80991,22412,21
125.80880,-3.62116,-39.78441,3.59513,39.78441,22412,21
125.81780,-3.61215,-39.55284,3.58613,39.55284,22412,21
125.82080,-3.60914,-39.46693,3.58312,39.46693,22412,21
125.82880,-3.60113,-39.23735,3.57511,39.23735,22412,21
125.84580,-3.58413,-38.78810,3.55811,38.78810,22412,21
125.85880,-3.57113,-38.41687,3.54511,38.41687,22412,21
125.85980,-3.57013,-38.38815,3.54411,38.38815,22412,21
125.86480,-3.56514,-38.25186,3.53912,38.25186,22412,21
125.87580,-3.55415,-37.95199,3.52813,37.95199,22412,21
125.88580,-3.54415,-37.65826,3.51813,37.65826,22412,21
125.88880,-3.54115,-37.57639,3.51513,37.57639,22412,21
125.89980,-3.53015,-37.28466,3.50413,37.28466,22412,21
125.90720,-3.52315,-37.09718,3.49713,37.09718,22412,21
125.91980,-3.51015,-36.78846,3.48413,36.78846,22412,21
125.92280,-3.50715,-36.71635,3.48113,36.71635,22412,21
125.92380,-3.50615,-36.69247,3.48013,36.69247,22412,21
125.93680,-3.49314,-36.35516,3.46711,36.35516,22412,21
125.93780,-3.49213,-36.32792,3.46611,36.32792,22412,21
125.94280,-3.48712,-36.19694,3.46110,36.19695,22412,21
125.95580,-3.47410,-35.86886,3.44808,35.86887,22412,21
125.95780,-3.47209,-35.81489,3.44607,35.81489,22412,21
125.96080,-3.46909,-35.73598,3.44307,35.73598,22412,21
125.96380,-3.46609,-35.65868,3.44007,35.65868,22412,21
125.96480,-3.46509,-35.63401,3.43907,35.63401,22412,21
125.96580,-3.46409,-35.61002,3.43807,35.61002,22412,21
125.96680,-3.46309,-35.58640,3.43707,35.58640,22412,21
125.98880,-3.44112,-35.12714,3.41510,35.12714,22412,21
125.99380,-3.43612,-35.02551,3.41010,35.02551,22412,21
125.99780,-3.43213,-34.95464,3.40611,34.95464,22412,21
126.00180,-3.42813,-34.88217,3.40211,34.88217,22412,21
126.00720,-3.42313,-34.76988,3.39711,34.76988,22412,21
126.01780,-3.41213,-34.50467,3.38611,34.50467,22412,21
126.01880,-3.41113,-34.48211,3.38511,34.48211,22412,21
126.02780,-3.40213,-34.28214,3.37611,34.28214,22412,21
126.04480,-3.38511,-33.82392,3.35909,33.82392,22412,21
126.06880,-3.36105,-33.22246,3.33503,33.22246,22412,21
126.08180,-3.34800,-32.90826,3.32198,32.90826,22412,21
126.08480,-3.34499,-32.82665,3.31897,32.82665,22412,21
126.08580,-3.34399,-32.79917,3.31797,32.79917,22412,21
126.10720,-3.32295,-32.28587,3.29693,32.28587,22412,21
126.11180,-3.31795,-32.17531,3.29193,32.17531,22412,21
126.12880,-3.30095,-31.76948,3.27493,31.76948,22412,21
126.12980,-3.29995,-31.74590,3.27393,31.74590,22412,21
126.13480,-3.29496,-31.64003,3.26894,31.64003,22412,21
126.14580,-3.28397,-31.39969,3.25795,31.39969,22412,21
126.15880,-3.27097,-31.08354,3.24495,31.08354,22412,21
126.15980,-3.26997,-31.05763,3.24395,31.05763,22412,21
126.16180,-3.26797,-31.00761,3.24195,31.00761,22412,21
126.16480,-3.26496,-30.93975,3.23894,30.93975,22412,21
126.17780,-3.25195,-30.64550,3.22593,30.64550,22412,21
126.19480,-3.23492,-30.26467,3.20890,30.26467,22412,21
126.19580,-3.23391,-30.24243,3.20789,30.24243,22412,21
126.20680,-3.22290,-30.02146,3.19688,30.02147,22412,21
126.20720,-3.22290,-30.02146,3.19688,30.02147,22412,21
126.21780,-3.21191,-29.78903,3.18589,29.78903,22412,21
126.23680,-3.19294,-29.35027,3.16692,29.35027,22412,21
126.23780,-3.19195,-29.32652,3.16592,29.32652,22412,21
126.24280,-3.18695,-29.21245,3.16093,29.21245,22412,21
126.25580,-3.17398,-28.92288,3.14796,28.92288,22412,21
126.25680,-3.17299,-28.89938,3.14696,28.89938,22412,21
126.26680,-3.16302,-28.66647,3.13700,28.66647,22412,21
126.28780,-3.14208,-28.21234,3.11606,28.21234,22412,21
126.30720,-3.12309,-27.75284,3.09706,27.75284,22412,21
126.31480,-3.11508,-27.58020,3.08906,27.58020,22412,21
126.33880,-3.09109,-27.14281,3.06507,27.14281,22412,21
126.34180,-3.08809,-27.07981,3.06207,27.07981,22412,21
126.34480,-3.08509,-27.02295,3.05907,27.02295,22412,21
126.36180,-3.06807,-26.71218,3.04205,26.71218,22412,21
126.39780,-3.03217,-25.98788,3.00615,25.98788,22412,21
126.40720,-3.02319,-25.83299,2.99717,25.83299,22412,21
126.41680,-3.01319,-25.66461,2.98717,25.66461,22412,21
126.41780,-3.01219,-25.64789,2.98617,25.64789,22412,21
126.42280,-3.00719,-25.56454,2.98117,25.56454,22412,21
126.43980,-2.99016,-25.21715,2.96414,25.21715,22412,21
126.47580,-2.95408,-24.53018,2.92806,24.53018,22412,21
126.50080,-2.92909,-24.03878,2.90307,24.03878,22412,21
126.50380,-2.92609,-23.98710,2.90007,23.98710,22412,21
126.50680,-2.92310,-23.93878,2.89708,23.93878,22412,21
126.50720,-2.92310,-23.93878,2.89708,23.93878,22412,21
126.51980,-2.91011,-23.69608,2.88409,23.69608,22412,21
126.55580,-2.87411,-23.05855,2.84809,23.05855,22412,21
126.57880,-2.85098,-22.66088,2.82496,22.66088,22412,21
126.58180,-2.84796,-22.60576,2.82194,22.60576,22412,21
126.59480,-2.83491,-22.39894,2.80889,22.39894,22412,21
126.60720,-2.82293,-22.19462,2.79691,22.19462,22412,21
126.61880,-2.81097,-21.98018,2.78495,21.98018,22412,21
126.63580,-2.79399,-21.69390,2.76797,21.69390,22412,21
126.67480,-2.75499,-20.98046,2.72897,20.98046,22412,21
126.69580,-2.73388,-20.61795,2.70785,20.61795,22412,21
126.70720,-2.72284,-20.40767,2.69682,20.40767,22412,21
126.73780,-2.69191,-19.93178,2.66589,19.93178,22412,21
126.76880,-2.66101,-19.50937,2.63499,19.50937,22412,21
126.77380,-2.65603,-19.43913,2.63001,19.43913,22412,21
126.77680,-2.65304,-19.40066,2.62702,19.40066,22412,21
126.79580,-2.63405,-19.15239,2.60803,19.15239,22412,21
126.80720,-2.62305,-18.97219,2.59703,18.97219,22412,21
126.82480,-2.60504,-18.64608,2.57902,18.64608,22412,21
126.82780,-2.60204,-18.59706,2.57602,18.59706,22412,21
126.83080,-2.59904,-18.54881,2.57302,18.54881,22412,21
126.83380,-2.59604,-18.50203,2.57002,18.50203,22412,21
126.84280,-2.58704,-18.38219,2.56102,18.38219,22412,21
126.85580,-2.57404,-18.16402,2.54802,18.16402,22412,21
126.85880,-2.57105,-18.11043,2.54503,18.11043,22412,21
126.86380,-2.56606,-18.02753,2.54004,18.02753,22412,21
126.89080,-2.53917,-17.59245,2.51315,17.59245,22412,21
126.90720,-2.52315,-17.35053,2.49713,17.35053,22412,21
126.93280,-2.49708,-16.98022,2.47106,16.98022,22412,21
126.93580,-2.49407,-16.94258,2.46805,16.94258,22412,21
126.94580,-2.48405,-16.83958,2.45803,16.83957,22412,21
126.95580,-2.47401,-16.71937,2.44799,16.71937,22412,21
126.96080,-2.46899,-16.64466,2.44297,16.64466,22412,21
126.97680,-2.45299,-16.40183,2.42697,16.40183,22412,21
126.99980,-2.43005,-16.06590,2.40403,16.06590,22412,21
127.00720,-2.42306,-15.94733,2.39703,15.94733,22412,21
127.03480,-2.39504,-15.54289,2.36902,15.54289,22412,21
127.03580,-2.39404,-15.53064,2.36802,15.53064,22412,21
127.04780,-2.38205,-15.38892,2.35603,15.38892,22412,21
127.05780,-2.37204,-15.24245,2.34602,15.24245,22412,21
127.06080,-2.36903,-15.19073,2.34301,15.19073,22412,21
127.07680,-2.35300,-14.94161,2.32698,14.94161,22412,21
127.10180,-2.32801,-14.64819,2.30198,14.64819,22412,21
127.10720,-2.32302,-14.57746,2.29700,14.57746,22412,21
127.13780,-2.29207,-14.13173,2.26605,14.13173,22412,21
127.17980,-2.24998,-13.49460,2.22396,13.49460,22412,21
127.20720,-2.22292,-13.11986,2.19690,13.11986,22412,21
127.22580,-2.20394,-12.92089,2.17792,12.92089,22412,21
127.26780,-2.16197,-12.39848,2.13595,12.39848,22412,21
127.30720,-2.12296,-11.93931,2.09694,11.93931,22412,21
127.30980,-2.11995,-11.90478,2.09393,11.90478,22412,21
127.34080,-2.08897,-11.45761,2.06295,11.45761,22412,21
127.34380,-2.08597,-11.41523,2.05995,11.41523,22412,21
127.34680,-2.08297,-11.37757,2.05695,11.37757,22412,21
127.37180,-2.05806,-11.02443,2.03204,11.02443,22412,21
127.40720,-2.02316,-10.56794,1.99714,10.56793,22412,21
127.41580,-2.01417,-10.45943,1.98815,10.45943,22412,21
127.44880,-1.98111,-10.00929,1.95509,10.00929,22412,21
127.47380,-1.95609,-9.61436,1.93007,9.61436,22412,21
127.50720,-1.92313,-9.11790,1.89711,9.11790,22412,21
127.52580,-1.90414,-8.88077,1.87812,8.88077,22412,21
127.55180,-1.87811,-8.49401,1.85209,8.49401,22412,21
127.59280,-1.83693,-7.97732,1.81091,7.97732,22412,21
127.60720,-1.82290,-7.79204,1.79688,7.79204,22412,21
127.61180,-1.81790,-7.70834,1.79188,7.70834,22412,21
127.61380,-1.81591,-7.67103,1.78989,7.67103,22412,21
127.61480,-1.81491,-7.65282,1.78889,7.65282,22412,21
127.62380,-1.80596,-7.50341,1.77994,7.50341,22412,21
127.62680,-1.80310,-7.45570,1.77708,7.45570,22412,21
127.63580,-1.79580,-7.35801,1.76978,7.35801,22412,21
127.63880,-1.79403,-7.33736,1.76801,7.33736,22412,21
127.64980,-1.79130,-7.36859,1.76528,7.36859,22412,21
127.66580,-1.79786,-7.69018,1.77184,7.69018,22412,21
127.67980,-1.81092,-8.09545,1.78490,8.09545,22412,21
127.70380,-1.83935,-8.86031,1.81333,8.86031,22412,21
127.70720,-1.84301,-8.95468,1.81699,8.95468,22412,21
127.71680,-1.85509,-9.26146,1.82907,9.26146,22412,21
127.72880,-1.86927,-9.62696,1.84325,9.62696,22412,21
127.75580,-1.89994,-10.41566,1.87392,10.41566,22412,21
127.77380,-1.91978,-10.86610,1.89376,10.86610,22412,21
127.78780,-1.93502,-11.21055,1.90900,11.21055,22412,21
127.80720,-1.95554,-11.70418,1.92951,11.70418,22412,21
127.81180,-1.96091,-11.82475,1.93489,11.82475,22412,21
127.84180,-1.99292,-12.47818,1.96690,12.47818,22412,21
127.87180,-2.02462,-13.03460,1.99860,13.03460,22412,21
127.88980,-2.04349,-13.34999,2.01747,13.34999,22412,21
127.90720,-2.06118,-13.67684,2.03516,13.67684,22476,21
127.91980,-2.07463,-13.93652,2.04860,13.93652,22476,21
127.94280,-2.09835,-14.40298,2.07233,14.40298,22476,21
127.96880,-2.12508,-14.92518,2.09906,14.92518,22476,21
127.99380,-2.15071,-15.40983,2.12469,15.40983,22476,21
128.00720,-2.16400,-15.66377,2.13798,15.66377,22476,21
128.02480,-2.18230,-15.97717,2.15628,15.97717,22476,21
128.04779,-2.20563,-16.40598,2.17961,16.40598,22476,21
128.07480,-2.23305,-16.96927,2.20703,16.96926,22476,21
128.10179,-2.26043,-17.47233,2.23441,17.47233,22476,21
128.10720,-2.26551,-17.57762,2.23949,17.57762,22476,21
128.12880,-2.28779,-18.04481,2.26177,18.04482,22476,21
128.14780,-2.30697,-18.39831,2.28095,18.39831,22476,21
128.17479,-2.33415,-18.90968,2.30813,18.90968,22476,21
128.20480,-2.36430,-19.42875,2.33828,19.42875,22476,21
128.20720,-2.36631,-19.46692,2.34029,19.46692,22476,21
128.22580,-2.38540,-19.82916,2.35938,19.82916,22476,22
128.25380,-2.41349,-20.39444,2.38747,20.39444,22476,22
128.27880,-2.43861,-20.92477,2.41259,20.92477,22476,22
128.29779,-2.45765,-21.30179,2.43163,21.30179,22476,22
128.30719,-2.46666,-21.50240,2.44064,21.50240,22476,22
128.32579,-2.48573,-21.90350,2.45971,21.90350,22476,22
128.35179,-2.51183,-22.45004,2.48581,22.45004,22476,22
128.37580,-2.53591,-22.91664,2.50988,22.91664,22476,22
128.39479,-2.55495,-23.30745,2.52893,23.30745,22476,22
128.40720,-2.56694,-23.55919,2.54092,23.55919,22476,22
128.42479,-2.58489,-23.93842,2.55887,23.93842,22476,22
128.44879,-2.60890,-24.45031,2.58288,24.45031,22476,22
128.46780,-2.62793,-24.86723,2.60191,24.86723,22476,22
128.49080,-2.65094,-25.40900,2.62492,25.40900,22476,22
128.50720,-2.66696,-25.74261,2.64094,25.74261,22476,22
128.50780,-2.66796,-25.76376,2.64194,25.76376,22476,22
128.53780,-2.69795,-26.37442,2.67193,26.37442,22476,22
128.56079,-2.72092,-26.85974,2.69490,26.85974,22476,22
128.58580,-2.74588,-27.38484,2.71986,27.38484,22476,22
128.60379,-2.76392,-27.78309,2.73790,27.78309,22476,22
128.60720,-2.76693,-27.85210,2.74091,27.85210,22476,22
128.62680,-2.78701,-28.33992,2.76099,28.33992,22476,22
128.64180,-2.80204,-28.69404,2.77602,28.69404,22476,22
128.64279,-2.80304,-28.71825,2.77702,28.71825,22476,22
128.64380,-2.80405,-28.74258,2.77802,28.74258,22476,22
128.67180,-2.83210,-29.42325,2.80608,29.42325,22476,22
128.67580,-2.83610,-29.50918,2.81008,29.50918,22476,22
128.67880,-2.83909,-29.58314,2.81307,29.58315,22476,22
128.68579,-2.84608,-29.76115,2.82006,29.76115,22476,22
128.70720,-2.86709,-30.27093,2.84107,30.27094,22476,22
128.71179,-2.87211,-30.38476,2.84608,30.38476,22476,22
128.73680,-2.89719,-30.92735,2.87117,30.92735,22476,22
128.75180,-2.91221,-31.21103,2.88619,31.21103,22476,22
128.77280,-2.93319,-31.70563,2.90717,31.70563,22476,22
128.80080,-2.96117,-32.43896,2.93515,32.43896,22476,22
128.80719,-2.96717,-32.57757,2.94114,32.57758,22476,22
128.81380,-2.97416,-32.74770,2.94814,32.74770,22476,22
128.83879,-2.99916,-33.38038,2.97314,33.38038,22476,22
128.85379,-3.01417,-33.71710,2.98815,33.71710,22476,22
128.88680,-3.04716,-34.47694,3.02114,34.47694,22476,22
128.90380,-3.06412,-34.79857,3.03810,34.79856,22476,22
128.90720,-3.06711,-34.86644,3.04109,34.86644,22476,22
128.92780,-3.08808,-35.38377,3.06206,35.38377,22476,22
128.93379,-3.09408,-35.54002,3.06806,35.54002,22476,22
128.93680,-3.09709,-35.62307,3.07107,35.62307,22476,22
128.94480,-3.10510,-35.83300,3.07908,35.83300,22476,22
128.96379,-3.12414,-36.31786,3.09812,36.31786,22476,22
128.98880,-3.14915,-36.92110,3.12313,36.92110,22476,22
128.99379,-3.15414,-37.03482,3.12812,37.03482,22476,22
128.99480,-3.15514,-37.05955,3.12912,37.05955,22476,22
129.00679,-3.16712,-37.35204,3.14110,37.35204,22476,22
129.00720,-3.16712,-37.35204,3.14110,37.35204,22476,22
129.02380,-3.18405,-37.72502,3.15803,37.72503,22476,22
129.04779,-3.20797,-38.31974,3.18194,38.31974,22476,22
129.07379,-3.23397,-38.95623,3.20795,38.95623,22476,22
129.09079,-3.25100,-39.31183,3.22498,39.31183,22476,22
129.10720,-3.26700,-39.64307,3.24097,39.64307,22476,22
129.10780,-3.26799,-39.66674,3.24197,39.66674,22476,22
129.13179,-3.29198,-40.21985,3.26596,40.21985,22476,22
129.15380,-3.31400,-40.74674,3.28798,40.74674,22476,22
129.17380,-3.33400,-41.25329,3.30798,41.25330,22476,22
129.19780,-3.35809,-41.80760,3.33206,41.80759,22476,22
129.20720,-3.36715,-42.02273,3.34113,42.02274,22476,22
129.22180,-3.38223,-42.34558,3.35621,42.34558,22476,22
129.23979,-3.40024,-42.78810,3.37422,42.78810,22476,22
129.26180,-3.42221,-43.35614,3.39619,43.35614,22476,22
129.28180,-3.44220,-43.79526,3.41618,43.79526,22476,22
129.30580,-3.46617,-44.32925,3.44015,44.32925,22476,22
129.30719,-3.46717,-44.35088,3.44115,44.35088,22476,22
129.32379,-3.48418,-44.70881,3.45816,44.70881,22476,22
129.34180,-3.50220,-45.12828,3.47618,45.12828,22476,22
129.37280,-3.53320,-45.87304,3.50718,45.87304,22476,22
129.38380,-3.54420,-46.14414,3.51818,46.14414,22476,22
129.40720,-3.56720,-46.73436,3.54118,46.73436,22476,22
129.40779,-3.56820,-46.75902,3.54218,46.75902,22476,22
129.42580,-3.58625,-47.22655,3.56023,47.22655,22476,22
129.44980,-3.61023,-47.80622,3.58421,47.80622,22476,22
129.48079,-3.64119,-48.43722,3.61517,48.43721,22476,22
129.49880,-3.65921,-48.79812,3.63318,48.79812,22476,22
129.50720,-3.66718,-48.97325,3.64116,48.97326,22476,22
129.52179,-3.68214,-49.30170,3.65612,49.30170,22476,22
129.52780,-3.68813,-49.44421,3.66211,49.44421,22476,22
129.53079,-3.69113,-49.52370,3.66511,49.52370,22476,22
129.54080,-3.70112,-49.75889,3.67510,49.75888,22476,22
129.56580,-3.72604,-50.34748,3.70001,50.34748,22476,22
129.58780,-3.74804,-50.86822,3.72202,50.86822,22476,22
129.60720,-3.76707,-51.30358,3.74105,51.30358,22476,22
129.61180,-3.77208,-51.40686,3.74606,51.40686,22476,22
129.63080,-3.79113,-51.83982,3.76511,51.83982,22476,22
129.64780,-3.80818,-52.20927,3.78216,52.20927,22476,22
129.65779,-3.81817,-52.45080,3.79215,52.45080,22476,22
129.66080,-3.82115,-52.51290,3.79513,52.51290,22476,22
129.67380,-3.83411,-52.78209,3.80809,52.78209,22476,22
129.69080,-3.85111,-53.15743,3.82509,53.15743,22476,22
129.70720,-3.86712,-53.54788,3.84110,53.54788,22476,22
129.71880,-3.87913,-53.82526,3.85311,53.82526,22476,22
129.72380,-3.88414,-53.93474,3.85812,53.93474,22476,22
129.72679,-3.88715,-53.99466,3.86113,53.99466,22476,22
129.74379,-3.90423,-54.38203,3.87821,54.38203,22476,22
129.76280,-3.92330,-54.86415,3.89728,54.86415,22476,22
129.78580,-3.94627,-55.39775,3.92025,55.39775,22476,22
129.80480,-3.96526,-55.83281,3.93924,55.83281,22476,22
129.80719,-3.96727,-55.87731,3.94125,55.87731,22476,22
129.82179,-3.98229,-56.20927,3.95626,56.20927,22476,22
129.85680,-4.01729,-56.96750,3.99127,56.96750,22476,22
129.86780,-4.02830,-57.18890,4.00228,57.18890,22476,22
129.89880,-4.05926,-57.97117,4.03324,57.97117,22476,22
129.90720,-4.06725,-58.14828,4.04123,58.14828,22476,22
129.91280,-4.07324,-58.27562,4.04722,58.27562,22476,22
129.93579,-4.09616,-58.79043,4.07014,58.79043,22476,22
129.94180,-4.10212,-58.93908,4.07610,58.93908,22476,22
129.94480,-4.10511,-59.02324,4.07909,59.02324,22476,22
129.94780,-4.10810,-59.10840,4.08208,59.10839,22476,22
129.98280,-4.14306,-59.93482,4.11704,59.93482,22476,22
130.00720,-4.16698,-60.40339,4.14096,60.40339,22476,22
130.00880,-4.16898,-60.44305,4.14296,60.44305,22476,22
130.01979,-4.17996,-60.70212,4.15394,60.70211,22476,22
130.04379,-4.20393,-61.35495,4.17791,61.35495,22476,22
130.06680,-4.22690,-61.86695,4.20088,61.86695,22476,22
130.08080,-4.24094,-62.20765,4.21492,62.20765,22476,22
130.08980,-4.24995,-62.42436,4.22393,62.42436,22476,22
130.09079,-4.25095,-62.44639,4.22493,62.44639,22476,22
130.10720,-4.26697,-62.81219,4.24095,62.81219,22476,22
130.11479,-4.27499,-62.97894,4.24897,62.97894,22476,22
130.12779,-4.28799,-63.28712,4.26197,63.28712,22476,22
130.14580,-4.30599,-63.72420,4.27997,63.72420,22476,22
130.14880,-4.30900,-63.79451,4.28298,63.79451,22476,22
130.15180,-4.31200,-63.86423,4.28598,63.86423,22476,22
130.16180,-4.32200,-64.12416,4.29598,64.12416,22476,22
130.16680,-4.32701,-64.26503,4.30099,64.26503,22476,22
130.16980,-4.33001,-64.34475,4.30399,64.34475,22476,22
130.19380,-4.35406,-64.90473,4.32804,64.90473,22476,22
130.20720,-4.36707,-65.19552,4.34105,65.19553,22476,22
130.21880,-4.37908,-65.41592,4.35306,65.41592,22476,22
130.24280,-4.40315,-65.84440,4.37713,65.84440,22476,22
130.26080,-4.42117,-66.22829,4.39515,66.22829,22476,22
130.26380,-4.42417,-66.29494,4.39815,66.29494,22476,22
130.26480,-4.42517,-66.31717,4.39915,66.31717,22476,22
130.28680,-4.44713,-66.80813,4.42111,66.80813,22476,22
130.30280,-4.46312,-67.16052,4.43710,67.16051,22476,22
130.30719,-4.46712,-67.25819,4.44110,67.25819,22476,22
130.33280,-4.49310,-67.92681,4.46708,67.92681,22476,22
130.35179,-4.51213,-68.38123,4.48611,68.38123,22476,22
130.36980,-4.53011,-68.80935,4.50409,68.80935,22476,22
130.39180,-4.55206,-69.35379,4.52604,69.35379,22476,22
130.39380,-4.55405,-69.40223,4.52803,69.40223,22476,22
130.40720,-4.56681,-69.70597,4.54079,69.70597,22476,22
130.41879,-4.57587,-69.87632,4.54985,69.87632,22476,22
130.43579,-4.57767,-69.75444,4.55165,69.75444,22476,22
130.44679,-4.57155,-69.44907,4.54553,69.44907,22476,22
130.45279,-4.56639,-69.22325,4.54037,69.22325,22476,22
130.46780,-4.55019,-68.55781,4.52417,68.55782,22476,22
130.47780,-4.53816,-68.10869,4.51214,68.10870,22476,22
130.49179,-4.52109,-67.47350,4.49507,67.47350,22476,22
130.50380,-4.50677,-66.97785,4.48075,66.97785,22476,22
130.50720,-4.50325,-66.85308,4.47723,66.85307,22476,22
130.51380,-4.49512,-66.55709,4.46910,66.55709,22476,22
130.52580,-4.48144,-66.06586,4.45542,66.06586,22476,22
130.53079,-4.47583,-65.86945,4.44980,65.86945,22476,22
130.53180,-4.47471,-65.83229,4.44869,65.83229,22476,22
130.54180,-4.46361,-65.46683,4.43759,65.46683,22476,22
130.54979,-4.45481,-65.15800,4.42879,65.15800,22476,22
