Text Inputs : Specimen label,"Long Plate 5 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
295.54778,-4.58915,-68.31541,4.56377,68.31541,22476,43
295.57778,-4.61912,-68.95369,4.59374,68.95369,22476,43
295.60678,-4.64820,-69.50009,4.62282,69.50009,22476,43
295.60878,-4.65021,-69.53957,4.62483,69.53957,22476,43
295.62919,-4.66895,-69.92442,4.64356,69.92442,22476,43
295.65178,-4.67355,-69.98310,4.64817,69.98310,22476,43
295.66981,-4.66066,-69.62068,4.63528,69.62067,22476,43
295.68281,-4.64637,-69.23336,4.62099,69.23336,22476,43
295.69581,-4.63064,-68.80505,4.60526,68.80505,22476,43
295.71281,-4.60996,-68.22830,4.58458,68.22830,22476,43
295.72919,-4.59118,-67.73992,4.56580,67.73992,22476,43
295.73578,-4.58320,-67.56063,4.55781,67.56063,22476,43
295.75478,-4.56204,-67.04727,4.53666,67.04727,22476,43
295.76678,-4.54889,-66.69683,4.52351,66.69683,22476,43
295.79081,-4.52285,-66.00794,4.49746,66.00794,22476,43
295.81378,-4.49809,-65.41793,4.47271,65.41793,22476,43
295.82678,-4.48418,-65.10854,4.45880,65.10854,22476,43
295.82919,-4.48205,-65.06043,4.45667,65.06043,22476,43
295.84578,-4.46394,-64.61783,4.43856,64.61784,22476,43
295.86781,-4.44077,-64.03127,4.41539,64.03127,22476,43
295.88478,-4.42299,-63.56286,4.39761,63.56285,22476,43
295.90478,-4.40219,-63.00538,4.37681,63.00538,22476,43
295.92778,-4.37834,-62.45091,4.35296,62.45091,22412,43
295.92919,-4.37730,-62.42678,4.35192,62.42678,22412,43
295.94078,-4.36489,-62.13380,4.33951,62.13380,22412,43
295.96381,-4.34118,-61.53768,4.31580,61.53768,22412,43
295.98778,-4.31656,-60.96784,4.29118,60.96784,22412,43
296.00681,-4.29717,-60.49708,4.27179,60.49708,22412,43
296.02478,-4.27885,-60.06033,4.25347,60.06033,22412,43
296.02922,-4.27477,-59.96621,4.24939,59.96621,22412,43
296.04378,-4.25947,-59.61813,4.23409,59.61813,22412,43
296.06578,-4.23700,-59.03898,4.21162,59.03898,22412,43
296.08478,-4.21769,-58.57230,4.19231,58.57230,22412,43
296.10878,-4.19342,-58.01481,4.16804,58.01480,22412,43
296.12681,-4.17529,-57.58604,4.14991,57.58604,22412,43
296.12919,-4.17327,-57.53610,4.14789,57.53609,22412,43
296.15578,-4.14608,-56.89527,4.12070,56.89527,22412,43
296.17481,-4.12692,-56.47703,4.10154,56.47703,22412,43
296.19278,-4.10879,-56.05809,4.08341,56.05809,22412,43
296.21681,-4.08478,-55.51501,4.05940,55.51501,22412,43
296.22919,-4.07280,-55.23038,4.04742,55.23038,22412,43
296.23481,-4.06682,-55.08912,4.04143,55.08912,22412,43
296.25378,-4.04782,-54.60744,4.02244,54.60744,22412,43
296.27678,-4.02473,-54.05470,3.99935,54.05470,22412,43
296.29581,-4.00568,-53.58770,3.98030,53.58770,22412,43
296.32378,-3.97757,-52.94015,3.95219,52.94015,22412,43
296.32919,-3.97256,-52.83717,3.94717,52.83717,22412,43
296.34778,-3.95353,-52.44003,3.92815,52.44003,22412,43
296.36678,-3.93452,-52.01804,3.90914,52.01804,22412,43
296.39078,-3.91048,-51.47155,3.88510,51.47155,22412,43
296.40878,-3.89242,-51.05449,3.86704,51.05449,22412,43
296.42678,-3.87433,-50.63574,3.84895,50.63573,22412,43
296.42919,-3.87232,-50.58626,3.84694,50.58627,22412,43
296.45481,-3.84623,-49.96604,3.82085,49.96604,22412,43
296.46878,-3.83219,-49.62603,3.80681,49.62603,22412,43
296.49878,-3.80216,-48.92701,3.77678,48.92701,22412,43
296.52078,-3.78018,-48.47504,3.75480,48.47504,22412,43
296.52922,-3.77217,-48.29446,3.74679,48.29446,22412,43
296.54178,-3.75917,-48.00413,3.73379,48.00413,22412,43
296.55881,-3.74214,-47.61021,3.71676,47.61021,22412,43
296.58178,-3.71911,-47.05082,3.69373,47.05082,22412,43
296.60581,-3.69508,-46.44525,3.66970,46.44525,22412,43
296.62478,-3.67608,-45.97484,3.65070,45.97484,22412,43
296.62919,-3.67209,-45.87712,3.64671,45.87712,22412,43
296.64278,-3.65811,-45.52618,3.63273,45.52618,22412,43
296.66581,-3.63506,-44.96199,3.60968,44.96199,22412,43
296.68978,-3.61097,-44.40024,3.58559,44.40025,22412,43
296.70881,-3.59197,-43.98020,3.56659,43.98020,22412,43
296.72919,-3.57200,-43.52658,3.54662,43.52658,22412,43
296.73278,-3.56801,-43.43684,3.54263,43.43684,22412,43
296.75078,-3.55007,-43.03992,3.52469,43.03992,22412,43
296.77478,-3.52612,-42.48002,3.50074,42.48002,22412,43
296.79278,-3.50812,-42.05309,3.48274,42.05309,22412,43
296.81681,-3.48410,-41.47209,3.45872,41.47209,22412,43
296.82919,-3.47210,-41.19773,3.44672,41.19773,22412,43
296.83478,-3.46611,-41.05775,3.44073,41.05775,22412,43
296.85878,-3.44217,-40.47302,3.41679,40.47302,22412,43
296.88778,-3.41325,-39.87851,3.38787,39.87851,22412,43
296.91278,-3.38823,-39.40113,3.36285,39.40113,22412,43
296.92919,-3.37221,-39.10400,3.34683,39.10400,22412,43
296.93681,-3.36420,-38.95086,3.33882,38.95086,22412,43
296.96078,-3.34018,-38.44560,3.31480,38.44560,22412,43
296.98378,-3.31719,-37.96128,3.29181,37.96128,22412,43
297.00281,-3.29821,-37.55227,3.27283,37.55227,22412,43
297.02781,-3.27317,-37.00451,3.24779,37.00451,22412,43
297.02922,-3.27217,-36.98245,3.24679,36.98245,22412,43
297.05578,-3.24507,-36.39562,3.21969,36.39563,22412,43
297.07481,-3.22597,-35.97714,3.20059,35.97713,22412,43
297.10378,-3.19694,-35.38028,3.17156,35.38028,22412,43
297.12878,-3.17200,-34.91340,3.14662,34.91340,22412,43
297.12919,-3.17200,-34.91340,3.14662,34.91340,22412,43
297.15281,-3.14800,-34.44087,3.12262,34.44087,22412,43
297.17678,-3.12394,-33.98107,3.09855,33.98108,22412,43
297.20081,-3.09995,-33.49195,3.07457,33.49195,22412,43
297.22378,-3.07703,-33.01808,3.05165,33.01808,22412,43
297.22919,-3.07204,-32.90577,3.04665,32.90577,22412,43
297.24878,-3.05207,-32.46423,3.02669,32.46423,22412,43
297.27781,-3.02307,-31.86529,2.99769,31.86529,22412,43
297.30278,-2.99810,-31.34846,2.97272,31.34846,22412,43
297.32678,-2.97408,-30.89963,2.94870,30.89964,22412,43
297.32919,-2.97208,-30.86179,2.94670,30.86179,22412,43
297.35678,-2.94412,-30.33618,2.91874,30.33618,22412,43
297.37478,-2.92616,-29.99743,2.90078,29.99743,22412,43
297.41081,-2.89013,-29.31683,2.86475,29.31683,22412,43
297.42919,-2.87210,-28.98888,2.84672,28.98888,22412,43
297.43478,-2.86609,-28.87705,2.84071,28.87705,22412,43
297.45278,-2.84808,-28.51918,2.82270,28.51918,22412,43
297.47681,-2.82412,-27.99318,2.79874,27.99318,22412,43
297.50681,-2.79412,-27.40123,2.76874,27.40123,22412,43
297.52922,-2.77211,-27.02661,2.74673,27.02661,22412,43
297.53581,-2.76511,-26.91337,2.73973,26.91337,22412,43
297.56681,-2.73404,-26.41584,2.70866,26.41584,22412,43
297.59681,-2.70400,-25.93221,2.67862,25.93221,22412,43
297.62919,-2.67205,-25.42379,2.64667,25.42379,22412,43
297.63278,-2.66806,-25.36002,2.64268,25.36002,22412,43
297.66378,-2.63700,-24.83027,2.61162,24.83027,22412,43
297.69378,-2.60692,-24.30232,2.58154,24.30232,22412,43
297.71681,-2.58394,-23.91517,2.55856,23.91517,22412,43
297.72919,-2.57195,-23.72287,2.54657,23.72287,22412,43
297.75778,-2.54302,-23.26838,2.51764,23.26838,22412,43
297.78281,-2.51806,-22.87710,2.49268,22.87710,22412,43
297.81878,-2.48205,-22.29173,2.45667,22.29173,22412,43
297.82919,-2.47204,-22.13212,2.44666,22.13212,22412,43
297.84878,-2.45207,-21.81229,2.42669,21.81229,22412,43
297.87878,-2.42217,-21.36387,2.39679,21.36387,22412,43
297.91378,-2.38718,-20.82588,2.36180,20.82588,22412,43
297.92919,-2.37212,-20.57245,2.34674,20.57245,22412,43
297.93878,-2.36210,-20.40289,2.33672,20.40289,22412,43
297.98578,-2.31514,-19.66838,2.28976,19.66838,22412,43
298.01678,-2.28417,-19.29767,2.25879,19.29767,22412,43
298.02922,-2.27215,-19.14985,2.24677,19.14985,22412,43
298.05881,-2.24203,-18.75991,2.21665,18.75991,22412,43
298.08881,-2.21195,-18.35235,2.18657,18.35235,22412,43
298.12378,-2.17705,-17.83650,2.15167,17.83650,22412,43
298.12919,-2.17207,-17.76459,2.14669,17.76459,22412,43
298.16678,-2.13396,-17.23538,2.10858,17.23538,22412,43
298.20278,-2.09792,-16.76854,2.07253,16.76854,22412,43
298.22919,-2.07197,-16.42776,2.04659,16.42776,22412,43
298.23881,-2.06202,-16.30387,2.03664,16.30387,22412,43
298.27478,-2.02613,-15.82778,2.00075,15.82778,22412,43
298.32278,-1.97808,-15.22129,1.95270,15.22129,22412,43
298.32919,-1.97207,-15.14912,1.94669,15.14912,22412,43
298.36078,-1.94014,-14.75271,1.91476,14.75271,22412,43
298.38878,-1.91219,-14.36123,1.88681,14.36123,22412,43
298.42919,-1.87205,-13.85339,1.84667,13.85339,22412,43
298.43578,-1.86501,-13.76294,1.83963,13.76294,22412,43
298.47878,-1.82204,-13.23793,1.79666,13.23793,22412,43
298.52678,-1.77409,-12.63903,1.74871,12.63903,22412,43
298.52922,-1.77209,-12.61907,1.74671,12.61907,22412,43
298.56281,-1.73797,-12.21438,1.71259,12.21438,22412,43
298.59778,-1.70309,-11.82664,1.67771,11.82664,22412,43
298.62919,-1.67222,-11.40697,1.64684,11.40697,22412,43
298.64078,-1.66022,-11.23571,1.63484,11.23571,22412,43
298.67678,-1.62409,-10.76488,1.59871,10.76488,22412,43
298.70778,-1.59303,-10.37252,1.56765,10.37252,22412,43
298.72919,-1.57207,-10.11201,1.54669,10.11201,22412,43
298.74381,-1.55710,-9.91132,1.53172,9.91132,22412,43
298.79081,-1.51013,-9.22947,1.48475,9.22947,22412,43
298.82581,-1.47501,-8.77467,1.44963,8.77467,22412,43
298.82919,-1.47201,-8.73685,1.44663,8.73685,22412,43
298.85678,-1.44408,-8.36801,1.41870,8.36801,22412,43
298.89278,-1.40820,-7.85997,1.38282,7.85997,22412,43
298.92481,-1.37616,-7.39393,1.35078,7.39393,22412,43
298.92919,-1.37215,-7.33455,1.34677,7.33455,22412,43
298.92978,-1.37114,-7.32028,1.34576,7.32028,22412,43
298.96281,-1.35168,-7.09460,1.32630,7.09460,22412,43
298.97878,-1.35958,-7.29366,1.33420,7.29366,22412,43
299.00281,-1.38492,-7.85638,1.35953,7.85638,22412,43
299.02922,-1.41644,-8.47763,1.39106,8.47763,22412,43
299.02978,-1.41763,-8.49869,1.39225,8.49869,22412,43
299.05178,-1.44312,-8.96625,1.41774,8.96625,22412,43
299.08178,-1.47631,-9.54359,1.45093,9.54359,22412,43
299.09978,-1.49585,-9.89146,1.47047,9.89146,22412,43
299.12919,-1.52720,-10.46642,1.50182,10.46642,22412,43
299.13581,-1.53471,-10.58303,1.50933,10.58303,22412,43
299.15978,-1.56025,-10.98487,1.53486,10.98487,22412,43
299.19678,-1.59918,-11.60308,1.57380,11.60308,22412,43
299.22478,-1.62838,-12.07280,1.60300,12.07280,22476,43
299.22919,-1.63253,-12.13913,1.60715,12.13913,22476,43
299.26278,-1.66774,-12.62925,1.64236,12.62925,22476,43
299.29081,-1.69658,-13.02860,1.67120,13.02860,22476,43
299.32778,-1.73426,-13.57065,1.70888,13.57065,22476,43
299.32919,-1.73528,-13.58619,1.70990,13.58619,22476,43
299.35678,-1.76369,-14.04685,1.73831,14.04685,22476,43
299.39278,-1.80030,-14.61251,1.77492,14.61251,22476,43
299.41981,-1.82759,-15.04366,1.80221,15.04366,22476,43
299.42919,-1.83669,-15.19116,1.81131,15.19116,22476,43
299.45378,-1.86193,-15.56850,1.83655,15.56850,22476,43
299.48881,-1.89725,-16.10084,1.87187,16.10084,22476,43
299.51981,-1.92852,-16.58739,1.90314,16.58739,22476,43
299.52922,-1.93756,-16.72199,1.91218,16.72199,22476,43
299.55078,-1.95964,-17.04218,1.93426,17.04218,22476,44
299.58578,-1.99471,-17.60629,1.96933,17.60629,22476,44
299.61578,-2.02487,-18.09960,1.99949,18.09960,22476,44
299.62919,-2.03788,-18.30865,2.01250,18.30865,22476,44
299.64578,-2.05486,-18.57519,2.02948,18.57519,22476,44
299.68078,-2.08990,-19.09018,2.06452,19.09018,22476,44
299.71178,-2.12090,-19.57634,2.09552,19.57634,22476,44
299.72919,-2.13795,-19.84369,2.11257,19.84369,22476,44
299.74078,-2.15000,-20.02887,2.12462,20.02887,22476,44
299.76678,-2.17607,-20.48552,2.15069,20.48552,22476,44
299.79678,-2.20613,-21.01821,2.18074,21.01821,22476,44
299.82678,-2.23608,-21.53284,2.21070,21.53284,22476,44
299.82919,-2.23808,-21.56718,2.21270,21.56718,22476,44
299.85678,-2.26621,-22.06974,2.24083,22.06974,22476,44
299.87478,-2.28424,-22.37595,2.25886,22.37595,22476,44
299.91581,-2.32528,-23.09785,2.29990,23.09785,22476,44
299.92919,-2.33823,-23.31742,2.31285,23.31742,22476,44
299.93878,-2.34820,-23.49116,2.32282,23.49117,22476,44
299.96878,-2.37815,-24.03910,2.35277,24.03910,22476,44
299.99178,-2.40117,-24.47429,2.37579,24.47429,22476,44
300.02381,-2.43327,-25.05650,2.40789,25.05650,22476,44
300.02922,-2.43826,-25.14421,2.41288,25.14421,22476,44
300.04778,-2.45720,-25.49894,2.43181,25.49894,22476,44
300.07278,-2.48213,-25.94085,2.45675,25.94086,22476,44
300.10278,-2.51219,-26.43813,2.48681,26.43813,22476,44
300.12919,-2.53823,-26.90727,2.51284,26.90727,22476,44
300.13678,-2.54621,-27.04633,2.52083,27.04633,22476,44
300.15681,-2.56615,-27.39807,2.54077,27.39807,22476,44
300.17978,-2.58914,-27.86255,2.56376,27.86255,22476,44
300.20881,-2.61812,-28.47260,2.59274,28.47260,22476,44
300.22919,-2.63814,-28.89170,2.61276,28.89170,22476,44
300.23378,-2.64315,-28.99596,2.61777,28.99595,22476,44
300.25181,-2.66119,-29.36385,2.63581,29.36385,22476,44
300.28181,-2.69125,-29.96783,2.66587,29.96783,22476,44
300.30578,-2.71520,-30.43550,2.68982,30.43550,22476,44
300.32919,-2.73821,-30.86799,2.71283,30.86799,22476,44
300.33478,-2.74422,-30.97212,2.71884,30.97212,22476,44
300.35778,-2.76729,-31.43252,2.74191,31.43252,22476,44
300.37781,-2.78727,-31.89505,2.76189,31.89504,22476,44
300.40178,-2.81126,-32.41589,2.78588,32.41589,22476,44
300.41981,-2.82923,-32.81100,2.80385,32.81100,22476,44
300.42919,-2.83822,-33.02559,2.81284,33.02559,22476,44
300.44478,-2.85423,-33.36683,2.82885,33.36683,22476,44
300.47378,-2.88325,-33.96805,2.85787,33.96805,22476,44
300.50281,-2.91227,-34.54147,2.88689,34.54147,22476,44
300.52678,-2.93628,-35.00122,2.91090,35.00122,22476,44
300.52922,-2.93828,-35.04056,2.91290,35.04056,22476,44
300.55178,-2.96125,-35.48200,2.93587,35.48200,22476,44
300.57581,-2.98522,-35.94365,2.95984,35.94365,22476,44
300.59478,-3.00424,-36.34072,2.97886,36.34072,22476,44
300.61781,-3.02723,-36.85273,3.00185,36.85273,22476,44
300.62919,-3.03822,-37.08237,3.01283,37.08237,22476,44
300.64678,-3.05618,-37.45976,3.03080,37.45976,22476,44
300.66581,-3.07516,-37.87910,3.04978,37.87910,22476,44
300.69078,-3.10014,-38.37875,3.07476,38.37875,22476,44
300.71878,-3.12808,-38.93024,3.10270,38.93024,22476,44
300.72919,-3.13807,-39.15131,3.11268,39.15131,22476,44
300.74878,-3.15809,-39.54066,3.13271,39.54066,22476,44
300.77381,-3.18317,-39.96266,3.15779,39.96266,22476,44
300.79678,-3.20614,-40.43441,3.18076,40.43441,22476,44
300.81578,-3.22514,-40.84857,3.19976,40.84857,22476,44
300.82919,-3.23818,-41.12572,3.21280,41.12572,22476,44
300.84478,-3.25425,-41.46726,3.22887,41.46726,22476,44
300.86978,-3.27934,-41.95774,3.25396,41.95774,22476,44
300.88778,-3.29738,-42.36187,3.27200,42.36187,22476,44
300.91778,-3.32735,-42.98944,3.30197,42.98944,22476,44
300.92919,-3.33835,-43.20960,3.31297,43.20960,22476,44
300.94278,-3.35235,-43.47614,3.32697,43.47614,22476,44
300.97078,-3.38034,-44.01932,3.35496,44.01932,22476,44
300.98981,-3.39934,-44.38272,3.37396,44.38272,22476,44
301.01981,-3.42936,-44.98772,3.40398,44.98772,22476,44
301.02922,-3.43833,-45.18608,3.41295,45.18608,22476,44
301.03778,-3.44730,-45.37679,3.42192,45.37679,22476,44
301.06078,-3.47021,-45.88027,3.44482,45.88027,22476,44
301.08578,-3.49513,-46.45253,3.46975,46.45253,22476,44
301.10378,-3.51314,-46.85603,3.48775,46.85603,22476,44
301.12919,-3.53816,-47.40091,3.51278,47.40091,22476,44
301.13378,-3.54316,-47.49696,3.51778,47.49696,22476,44
301.15281,-3.56216,-47.89176,3.53678,47.89176,22476,44
301.18178,-3.59112,-48.45084,3.56574,48.45084,22476,44
301.21078,-3.62010,-48.97071,3.59472,48.97071,22476,44
301.22919,-3.63815,-49.32776,3.61277,49.32776,22476,44
301.23578,-3.64517,-49.47567,3.61979,49.47567,22476,44
301.25378,-3.66325,-49.85939,3.63787,49.85939,22476,44
301.28378,-3.69327,-50.53463,3.66789,50.53463,22476,44
301.30678,-3.71625,-50.99008,3.69087,50.99008,22476,44
301.32919,-3.73826,-51.41284,3.71288,51.41284,22476,44
301.33278,-3.74227,-51.48759,3.71689,51.48759,22476,44
301.35481,-3.76427,-51.90491,3.73889,51.90491,22476,44
301.37978,-3.78930,-52.38040,3.76392,52.38040,22476,44
301.40978,-3.81926,-52.95273,3.79388,52.95273,22476,44
301.42881,-3.83826,-53.35656,3.81288,53.35656,22476,44
301.42919,-3.83826,-53.35656,3.81288,53.35656,22476,44
301.45778,-3.86727,-53.97462,3.84188,53.97462,22476,44
301.47581,-3.88527,-54.31946,3.85989,54.31946,22476,44
301.50681,-3.91635,-54.98098,3.89097,54.98098,22476,44
301.52922,-3.93837,-55.40176,3.91299,55.40176,22476,44
301.52978,-3.93937,-55.42023,3.91399,55.42023,22476,44
301.55381,-3.96335,-55.90960,3.93797,55.90960,22476,44
301.58278,-3.99231,-56.49965,3.96693,56.49965,22476,44
301.60778,-4.01731,-56.98090,3.99193,56.98090,22476,44
301.62919,-4.03824,-57.38553,4.01286,57.38552,22476,44
301.63678,-4.04622,-57.53686,4.02084,57.53686,22476,44
301.65578,-4.06517,-57.91510,4.03979,57.91510,22476,44
301.67881,-4.08812,-58.38243,4.06274,58.38243,22476,44
301.70881,-4.11797,-58.99917,4.09258,58.99917,22476,44
301.72919,-4.13791,-59.41170,4.11253,59.41170,22476,44
301.73278,-4.14191,-59.49275,4.11652,59.49275,22476,44
301.75778,-4.16694,-59.97460,4.14156,59.97460,22476,44
301.77578,-4.18500,-60.31562,4.15962,60.31562,22476,44
301.79981,-4.20905,-60.82997,4.18367,60.82997,22476,44
301.82919,-4.23810,-61.43497,4.21272,61.43497,22476,44
301.83578,-4.24512,-61.56149,4.21974,61.56149,22476,44
301.85481,-4.26418,-61.92998,4.23880,61.92998,22476,44
301.88378,-4.29332,-62.50633,4.26794,62.50632,22476,44
301.90281,-4.31235,-62.87723,4.28697,62.87723,22476,44
301.92578,-4.33536,-63.36093,4.30997,63.36093,22476,44
301.92919,-4.33836,-63.42581,4.31298,63.42581,22476,44
301.95578,-4.36536,-63.96718,4.33998,63.96718,22476,44
301.98481,-4.39437,-64.51120,4.36899,64.51120,22476,44
302.00878,-4.41832,-64.97517,4.39294,64.97517,22476,44
302.02922,-4.43827,-65.36467,4.41289,65.36468,22476,44
302.03478,-4.44425,-65.47687,4.41887,65.47688,22476,44
302.06378,-4.47315,-66.04648,4.44777,66.04649,22476,44
302.08678,-4.49618,-66.51326,4.47079,66.51325,22476,44
302.11178,-4.52121,-66.98172,4.49583,66.98172,22476,44
302.12919,-4.53819,-67.29130,4.51281,67.29130,22476,44
302.13581,-4.54520,-67.43271,4.51982,67.43271,22476,44
302.15978,-4.56920,-67.92398,4.54382,67.92398,22476,44
302.18878,-4.59811,-68.50209,4.57273,68.50209,22476,44
302.21478,-4.62412,-69.01906,4.59874,69.01907,22476,44
302.22919,-4.63815,-69.30222,4.61277,69.30222,22476,44
302.23178,-4.64116,-69.36631,4.61578,69.36630,22476,44
302.23881,-4.64819,-69.52291,4.62281,69.52291,22476,44
302.28181,-4.67157,-69.96089,4.64619,69.96089,22476,44
302.29981,-4.65870,-69.58741,4.63332,69.58741,22476,44
302.31281,-4.64443,-69.21379,4.61905,69.21378,22476,44
302.32919,-4.62501,-68.67802,4.59963,68.67802,22476,44
302.32981,-4.62378,-68.64446,4.59840,68.64445,22476,44
302.34778,-4.60206,-68.07347,4.57668,68.07347,22476,44
302.36278,-4.58465,-67.62285,4.55927,67.62285,22476,44
302.37878,-4.56671,-67.16499,4.54133,67.16499,22476,44
302.40178,-4.54150,-66.51714,4.51612,66.51714,22476,44
302.41478,-4.52737,-66.16050,4.50199,66.16050,22476,44
302.42919,-4.51224,-65.77606,4.48686,65.77606,22476,44
302.43878,-4.50148,-65.52137,4.47610,65.52137,22476,44
302.45578,-4.48328,-65.06490,4.45790,65.06490,22476,44
302.47378,-4.46410,-64.58779,4.43871,64.58779,22476,44
302.49281,-4.44406,-64.10367,4.41868,64.10367,22476,44
302.51481,-4.42104,-63.53248,4.39566,63.53248,22476,44
302.52922,-4.40646,-63.16004,4.38108,63.16004,22476,44
302.53478,-4.40023,-63.00476,4.37485,63.00476,22476,44
302.55278,-4.38156,-62.55721,4.35618,62.55721,22476,44
302.57081,-4.36292,-62.10070,4.33753,62.10070,22476,44
302.58881,-4.34436,-61.64208,4.31898,61.64208,22412,44
302.61278,-4.31971,-61.05243,4.29433,61.05243,22412,44
302.62919,-4.30337,-60.64328,4.27799,60.64328,22412,44
302.63081,-4.30133,-60.59012,4.27595,60.59012,22412,44
302.65478,-4.27689,-59.99671,4.25151,59.99670,22412,44
302.67778,-4.25341,-59.45449,4.22803,59.45449,22412,44
302.69581,-4.23502,-59.00343,4.20964,59.00343,22412,44
302.71478,-4.21573,-58.53902,4.19035,58.53902,22412,44
302.72919,-4.20157,-58.20126,4.17619,58.20126,22412,44
302.73881,-4.19148,-57.96467,4.16610,57.96467,22412,44
302.75778,-4.17232,-57.51834,4.14694,57.51834,22412,44
302.77978,-4.15018,-57.00738,4.12480,57.00738,22412,44
302.80381,-4.12595,-56.45476,4.10057,56.45476,22412,44
302.82778,-4.10182,-55.90348,4.07644,55.90348,22412,44
302.82919,-4.10082,-55.88074,4.07544,55.88074,22412,44
302.84078,-4.08883,-55.59686,4.06345,55.59686,22412,44
302.85981,-4.06986,-55.12600,4.04448,55.12600,22412,44
302.88778,-4.04185,-54.47813,4.01647,54.47813,22412,44
302.90681,-4.02277,-54.05316,3.99739,54.05316,22412,44
302.92919,-4.00069,-53.52814,3.97531,53.52814,22412,44
302.92978,-3.99968,-53.50507,3.97430,53.50507,22412,44
302.94878,-3.98063,-53.05459,3.95525,53.05459,22412,44
302.97278,-3.95658,-52.50539,3.93120,52.50539,22412,44
302.99578,-3.93358,-51.98589,3.90820,51.98589,22412,44
303.01981,-3.90952,-51.45450,3.88414,51.45450,22412,44
303.02922,-3.90050,-51.24861,3.87512,51.24862,22412,44
303.03978,-3.88946,-50.99914,3.86408,50.99914,22412,44
303.06281,-3.86632,-50.46564,3.84094,50.46564,22412,44
303.08078,-3.84826,-50.01765,3.82288,50.01765,22412,44
303.10581,-3.82321,-49.40603,3.79783,49.40603,22412,44
303.12478,-3.80419,-49.01407,3.77881,49.01407,22412,44
303.12919,-3.80020,-48.92859,3.77482,48.92859,22412,44
303.15281,-3.77622,-48.42272,3.75084,48.42272,22412,44
303.17081,-3.75821,-48.03399,3.73283,48.03399,22412,44
303.18878,-3.74018,-47.62116,3.71480,47.62116,22412,44
303.21281,-3.71615,-47.02045,3.69077,47.02045,22412,44
303.22919,-3.70012,-46.61751,3.67474,46.61751,22412,44
303.22981,-3.69912,-46.59095,3.67374,46.59095,22412,44
303.24878,-3.68012,-46.09724,3.65474,46.09724,22412,44
303.27178,-3.65716,-45.50010,3.63178,45.50010,22412,44
303.29081,-3.63812,-45.03804,3.61274,45.03804,22412,44
303.31478,-3.61402,-44.48858,3.58864,44.48858,22412,44
303.32919,-3.59999,-44.15218,3.57461,44.15218,22412,44
303.33881,-3.58999,-43.93521,3.56461,43.93521,22412,44
303.35678,-3.57203,-43.52340,3.54665,43.52340,22412,44
303.38081,-3.54813,-42.99812,3.52275,42.99812,22412,44
303.40378,-3.52515,-42.45297,3.49977,42.45297,22412,44
303.42778,-3.50115,-41.87610,3.47577,41.87609,22412,44
303.42919,-3.50015,-41.85201,3.47477,41.85201,22412,44
303.44078,-3.48814,-41.56620,3.46276,41.56620,22412,44
303.46478,-3.46413,-40.98298,3.43875,40.98298,22412,44
303.48778,-3.44120,-40.45130,3.41582,40.45130,22412,44
303.51278,-3.41628,-39.93199,3.39090,39.93199,22412,44
303.52922,-3.40028,-39.62564,3.37490,39.62564,22412,44
303.53681,-3.39228,-39.47603,3.36690,39.47603,22412,44
303.56078,-3.36824,-39.02008,3.34286,39.02008,22412,44
303.58478,-3.34422,-38.51477,3.31884,38.51477,22412,44
303.60878,-3.32022,-37.98546,3.29484,37.98545,22412,44
303.62919,-3.30024,-37.56831,3.27486,37.56831,22412,44
303.63278,-3.29625,-37.48466,3.27087,37.48466,22412,44
303.65681,-3.27223,-36.98186,3.24685,36.98186,22412,44
303.68078,-3.24812,-36.45028,3.22274,36.45028,22412,44
303.70378,-3.22502,-35.93111,3.19964,35.93111,22412,44
303.72878,-3.19999,-35.43004,3.17460,35.43003,22412,44
303.72919,-3.19999,-35.43004,3.17460,35.43003,22412,44
303.75278,-3.17602,-34.98766,3.15064,34.98766,22412,44
303.78378,-3.14503,-34.40652,3.11965,34.40652,22412,44
303.79481,-3.13401,-34.18347,3.10863,34.18347,22412,44
303.82481,-3.10398,-33.53794,3.07860,33.53794,22412,44
303.82919,-3.09999,-33.45671,3.07461,33.45671,22412,44
303.85581,-3.07306,-32.91332,3.04768,32.91331,22412,44
303.87878,-3.05011,-32.43767,3.02473,32.43767,22412,44
303.89678,-3.03212,-32.03868,3.00674,32.03868,22412,44
303.92081,-3.00812,-31.51409,2.98273,31.51409,22412,44
303.92919,-3.00013,-31.34602,2.97474,31.34602,22412,44
303.94478,-2.98413,-31.03993,2.95875,31.03993,22412,44
303.97478,-2.95414,-30.48821,2.92876,30.48821,22412,44
303.99878,-2.93021,-30.04115,2.90483,30.04115,22412,44
304.02922,-2.90020,-29.48703,2.87482,29.48703,22412,44
304.03478,-2.89419,-29.38358,2.86880,29.38358,22412,44
304.05881,-2.87013,-28.90842,2.84475,28.90842,22412,44
304.08881,-2.84012,-28.31640,2.81474,28.31640,22412,44
304.10678,-2.82216,-27.95812,2.79678,27.95812,22412,44
304.12919,-2.80017,-27.50386,2.77479,27.50386,22412,44
304.14178,-2.78716,-27.26821,2.76178,27.26821,22412,44
304.16678,-2.76215,-26.83744,2.73677,26.83744,22412,44
304.19678,-2.73207,-26.36607,2.70669,26.36607,22412,44
304.22681,-2.70202,-25.86155,2.67664,25.86155,22412,44
304.22919,-2.70002,-25.83083,2.67464,25.83083,22412,44
304.25581,-2.67308,-25.40865,2.64770,25.40865,22412,44
