Text Inputs : Specimen label,"Short Plate 6 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
316.20378,-3.32092,-36.05713,3.29538,36.05713,22476,41
316.20578,-3.32292,-36.09500,3.29738,36.09501,22476,41
316.23081,-3.34799,-36.57640,3.32245,36.57640,22476,41
316.26519,-3.38205,-37.14903,3.35651,37.14903,22476,41
316.26578,-3.38305,-37.16466,3.35751,37.16466,22476,41
316.29081,-3.40798,-37.61211,3.38244,37.61211,22476,41
316.31878,-3.43591,-38.11719,3.41037,38.11719,22476,41
316.34378,-3.46086,-38.57294,3.43531,38.57294,22476,41
316.36522,-3.48193,-38.93900,3.45639,38.93900,22476,41
316.37978,-3.49693,-39.17035,3.47139,39.17035,22476,41
316.41081,-3.52786,-39.68232,3.50232,39.68232,22476,41
316.43978,-3.55679,-40.15149,3.53125,40.15149,22476,41
316.45881,-3.57574,-40.48202,3.55020,40.48202,22476,41
316.46519,-3.58175,-40.59321,3.55621,40.59321,22476,41
316.49281,-3.60983,-41.09930,3.58429,41.09930,22476,41
316.51881,-3.63589,-41.63646,3.61035,41.63646,22476,41
316.55381,-3.67086,-42.18820,3.64532,42.18821,22476,41
316.56519,-3.68183,-42.37130,3.65629,42.37130,22476,41
316.58478,-3.70185,-42.71880,3.67631,42.71880,22476,41
316.60778,-3.72493,-43.13137,3.69939,43.13137,22476,41
316.63678,-3.75397,-43.62953,3.72843,43.62953,22476,41
316.66519,-3.78192,-44.09167,3.75638,44.09167,22476,41
316.66878,-3.78591,-44.15456,3.76037,44.15456,22476,41
316.69078,-3.80792,-44.49685,3.78238,44.49685,22476,41
316.72278,-3.83994,-45.08576,3.81440,45.08576,22476,41
316.74578,-3.86295,-45.49404,3.83741,45.49404,22476,41
316.76519,-3.88197,-45.84834,3.85643,45.84834,22476,41
316.78181,-3.89894,-46.13593,3.87340,46.13593,22476,41
316.80678,-3.92391,-46.60166,3.89837,46.60167,22476,41
316.83478,-3.95190,-47.13019,3.92636,47.13019,22476,41
316.86078,-3.97790,-47.60061,3.95236,47.60061,22476,41
316.86522,-3.98190,-47.67026,3.95636,47.67026,22476,41
316.90178,-4.01887,-48.25570,3.99333,48.25570,22476,41
316.93178,-4.04882,-48.71939,4.02328,48.71939,22476,41
316.95678,-4.07375,-49.10887,4.04821,49.10887,22476,41
316.96519,-4.08176,-49.24481,4.05622,49.24481,22476,41
316.97981,-4.09677,-49.50562,4.07123,49.50562,22476,41
317.01578,-4.13281,-50.15224,4.10726,50.15224,22476,41
317.05678,-4.17378,-50.79344,4.14824,50.79344,22476,41
317.06519,-4.18177,-50.91881,4.15623,50.91881,22476,41
317.07678,-4.19378,-51.13142,4.16824,51.13142,22476,41
317.11178,-4.22886,-51.67936,4.20332,51.67936,22476,41
317.14178,-4.25895,-52.19752,4.23341,52.19752,22476,41
317.16519,-4.28196,-52.57618,4.25642,52.57618,22476,41
317.17278,-4.28995,-52.70009,4.26441,52.70009,22476,41
317.20178,-4.31897,-53.14030,4.29343,53.14030,22476,41
317.23081,-4.34800,-53.65837,4.32246,53.65837,22476,41
317.25581,-4.37302,-54.06942,4.34748,54.06942,22476,41
317.26519,-4.38203,-54.23400,4.35648,54.23400,22476,41
317.29081,-4.40799,-54.66316,4.38244,54.66316,22476,41
317.31578,-4.43293,-55.06378,4.40739,55.06378,22476,41
317.35778,-4.47482,-55.73449,4.44928,55.73449,22476,41
317.36522,-4.48181,-55.83543,4.45627,55.83543,22476,41
317.38581,-4.50280,-56.19983,4.47726,56.19983,22476,41
317.42278,-4.53973,-56.77370,4.51419,56.77370,22476,41
317.44181,-4.55872,-57.04555,4.53318,57.04555,22476,41
317.46519,-4.58175,-57.44318,4.55621,57.44318,22476,41
317.47181,-4.58877,-57.56540,4.56323,57.56540,22476,41
317.50778,-4.62490,-58.17994,4.59936,58.17994,22476,41
317.53878,-4.65590,-58.65486,4.63036,58.65487,22476,41
317.56519,-4.68189,-59.08410,4.65635,59.08410,22476,41
317.57481,-4.69187,-59.24399,4.66633,59.24399,22476,41
317.59978,-4.71691,-59.61156,4.69137,59.61156,22476,41
317.62178,-4.73891,-59.96723,4.71337,59.96723,22476,41
317.62578,-4.74291,-60.04496,4.71737,60.04496,22476,41
317.63081,-4.74790,-60.13785,4.72236,60.13785,22476,41
317.65781,-4.77483,-60.59996,4.74929,60.59996,22476,41
317.66519,-4.78182,-60.72409,4.75627,60.72409,22476,41
317.69378,-4.81079,-61.19154,4.78525,61.19154,22476,41
317.72478,-4.84177,-61.69450,4.81623,61.69450,22476,41
317.75478,-4.87183,-62.17110,4.84629,62.17110,22476,41
317.76519,-4.88185,-62.30744,4.85631,62.30744,22476,41
317.78478,-4.90189,-62.57940,4.87635,62.57940,22476,41
317.81778,-4.93488,-63.13703,4.90934,63.13703,22476,41
317.84478,-4.96186,-63.63058,4.93632,63.63058,22476,41
317.86522,-4.98187,-63.92856,4.95633,63.92856,22476,41
317.87978,-4.99687,-64.14432,4.97133,64.14432,22476,41
317.89778,-5.01486,-64.47697,4.98932,64.47697,22476,41
317.93378,-5.05081,-65.11148,5.02527,65.11148,22476,41
317.96519,-5.08173,-65.60942,5.05619,65.60942,22476,41
317.96978,-5.08672,-65.67901,5.06118,65.67902,22476,41
317.99381,-5.11073,-66.01938,5.08519,66.01938,22476,41
318.02978,-5.14681,-66.57967,5.12127,66.57967,22476,41
318.06519,-5.18180,-67.12615,5.15626,67.12614,22476,41
318.06578,-5.18280,-67.14083,5.15726,67.14083,22476,41
318.08978,-5.20685,-67.52358,5.18131,67.52357,22476,41
318.12478,-5.24198,-68.13287,5.21644,68.13287,22476,41
318.15178,-5.26903,-68.53981,5.24348,68.53980,22476,41
318.16519,-5.28203,-68.76272,5.25648,68.76272,22476,41
318.19078,-5.30801,-69.18520,5.28247,69.18520,22476,41
318.21681,-5.33400,-69.58165,5.30846,69.58165,22476,41
318.21781,-5.33500,-69.59808,5.30946,69.59808,22476,41
318.24078,-5.35535,-69.94764,5.32980,69.94764,22476,41
318.25478,-5.35853,-69.93271,5.33299,69.93271,22476,41
318.26519,-5.35485,-69.75746,5.32931,69.75746,22476,41
318.27278,-5.34898,-69.54266,5.32344,69.54266,22476,41
318.28478,-5.33693,-69.15326,5.31138,69.15326,22476,41
318.30278,-5.31554,-68.53420,5.29000,68.53420,22476,41
318.31478,-5.30092,-68.10886,5.27538,68.10886,22476,41
318.33278,-5.27964,-67.48867,5.25410,67.48867,22476,41
318.35081,-5.25920,-66.91385,5.23366,66.91385,22476,41
318.36522,-5.24366,-66.51010,5.21812,66.51009,22476,41
318.36881,-5.23925,-66.39896,5.21371,66.39896,22476,41
318.38081,-5.22608,-66.05436,5.20054,66.05436,22476,41
318.40478,-5.19994,-65.38645,5.17440,65.38645,22476,41
318.42278,-5.18052,-64.91395,5.15498,64.91395,22476,41
318.44078,-5.16126,-64.41177,5.13572,64.41177,22476,41
318.45881,-5.14221,-63.92015,5.11667,63.92015,22476,41
318.46519,-5.13590,-63.75199,5.11035,63.75199,22476,41
318.47981,-5.12015,-63.34782,5.09461,63.34782,22476,41
318.50581,-5.09295,-62.72268,5.06741,62.72268,22476,41
318.52381,-5.07420,-62.33966,5.04866,62.33966,22412,41
318.54481,-5.05251,-61.83254,5.02697,61.83254,22412,41
318.56519,-5.03199,-61.32549,5.00645,61.32549,22412,41
318.56578,-5.03096,-61.29964,5.00542,61.29964,22412,41
318.58578,-5.01051,-60.81695,4.98497,60.81695,22412,41
318.60181,-4.99417,-60.45306,4.96863,60.45306,22412,41
318.63181,-4.96356,-59.71752,4.93802,59.71753,22412,41
318.64978,-4.94523,-59.29949,4.91969,59.29949,22412,41
318.66519,-4.93000,-58.95181,4.90446,58.95181,22412,41
318.67081,-4.92392,-58.81443,4.89838,58.81443,22412,41
318.69278,-4.90167,-58.28017,4.87613,58.28017,22412,41
318.71078,-4.88348,-57.84371,4.85794,57.84372,22412,41
318.72878,-4.86530,-57.43181,4.83976,57.43180,22412,41
318.76081,-4.83298,-56.78128,4.80744,56.78128,22412,41
318.76519,-4.82894,-56.70645,4.80340,56.70645,22412,41
318.78281,-4.81079,-56.33814,4.78525,56.33814,22412,41
318.80781,-4.78566,-55.73724,4.76012,55.73724,22412,41
318.83078,-4.76257,-55.22219,4.73703,55.22219,22412,41
318.84978,-4.74350,-54.79366,4.71796,54.79366,22412,41
318.86522,-4.72846,-54.45967,4.70292,54.45967,22412,41
318.86678,-4.72645,-54.41416,4.70091,54.41416,22412,41
318.89678,-4.69632,-53.72206,4.67078,53.72206,22412,41
318.90978,-4.68325,-53.43767,4.65771,53.43767,22412,41
318.93878,-4.65416,-52.81842,4.62862,52.81842,22412,41
318.96519,-4.62813,-52.27695,4.60259,52.27695,22412,41
318.96578,-4.62713,-52.25774,4.60159,52.25774,22412,41
318.98578,-4.60706,-51.82826,4.58152,51.82826,22412,41
319.00581,-4.58698,-51.38154,4.56144,51.38153,22412,41
319.02878,-4.56387,-50.87240,4.53833,50.87241,22412,41
319.06181,-4.53085,-50.18415,4.50531,50.18415,22412,41
319.06519,-4.52786,-50.11910,4.50232,50.11910,22412,41
319.07178,-4.52088,-49.95572,4.49534,49.95572,22412,41
319.09478,-4.49792,-49.41216,4.47238,49.41216,22412,41
319.13181,-4.46090,-48.64620,4.43536,48.64620,22412,41
319.15478,-4.43789,-48.21373,4.41234,48.21373,22412,41
319.16519,-4.42791,-48.01375,4.40237,48.01375,22412,41
319.17381,-4.41893,-47.82113,4.39339,47.82113,22412,41
319.17578,-4.41693,-47.77781,4.39139,47.77781,22412,41
319.18078,-4.41195,-47.67476,4.38641,47.67476,22412,41
319.19078,-4.40197,-47.47329,4.37643,47.47329,22412,41
319.21781,-4.37502,-46.87827,4.34947,46.87827,22412,41
319.24381,-4.34896,-46.24465,4.32342,46.24465,22412,41
319.26278,-4.32992,-45.80010,4.30438,45.80010,22412,41
319.26519,-4.32791,-45.75117,4.30237,45.75117,22412,41
319.28078,-4.31189,-45.36581,4.28635,45.36581,22412,41
319.30978,-4.28287,-44.71091,4.25733,44.71091,22412,41
319.32278,-4.26988,-44.43580,4.24434,44.43580,22412,41
319.34681,-4.24587,-43.87912,4.22033,43.87912,22412,41
319.36522,-4.22784,-43.44128,4.20230,43.44128,22412,41
319.36978,-4.22282,-43.32669,4.19728,43.32669,22412,41
319.39578,-4.19674,-42.79333,4.17120,42.79333,22412,41
319.41278,-4.17969,-42.43049,4.15415,42.43049,22412,41
319.43578,-4.15671,-41.83986,4.13117,41.83986,22412,41
319.45481,-4.13776,-41.38796,4.11222,41.38796,22412,41
319.46519,-4.12778,-41.16435,4.10224,41.16435,22412,41
319.48378,-4.10878,-40.76217,4.08324,40.76217,22412,41
319.50978,-4.08274,-40.20088,4.05720,40.20088,22412,41
319.53378,-4.05874,-39.76196,4.03320,39.76196,22412,41
319.56281,-4.02982,-39.24986,4.00428,39.24986,22412,41
319.56519,-4.02783,-39.21249,4.00229,39.21249,22412,41
319.58578,-4.00689,-38.79552,3.98135,38.79552,22412,41
319.60581,-3.98690,-38.40155,3.96136,38.40155,22412,41
319.64178,-3.95086,-37.68573,3.92532,37.68573,22412,41
319.66478,-3.92788,-37.25883,3.90234,37.25883,22412,41
319.66519,-3.92788,-37.25883,3.90234,37.25883,22412,41
319.68781,-3.90492,-36.79460,3.87938,36.79460,22412,41
319.71781,-3.87496,-36.19006,3.84942,36.19006,22412,41
319.72981,-3.86294,-35.95304,3.83740,35.95304,22412,41
319.73481,-3.85794,-35.84204,3.83240,35.84204,22412,41
319.74281,-3.84993,-35.68861,3.82439,35.68861,22412,41
319.76519,-3.82788,-35.28998,3.80233,35.28999,22412,41
319.76578,-3.82687,-35.27021,3.80133,35.27021,22412,41
319.79678,-3.79585,-34.71420,3.77031,34.71420,22412,41
319.82678,-3.76587,-34.21439,3.74033,34.21439,22412,41
319.84578,-3.74690,-33.88125,3.72135,33.88125,22412,41
319.86522,-3.72789,-33.50280,3.70235,33.50280,22412,41
319.88081,-3.71185,-33.19972,3.68631,33.19972,22412,41
319.90478,-3.68775,-32.70141,3.66221,32.70141,22412,41
319.92778,-3.66473,-32.28853,3.63919,32.28852,22412,41
319.95278,-3.63978,-31.78900,3.61424,31.78901,22412,41
319.96519,-3.62780,-31.54001,3.60226,31.54001,22412,41
319.98881,-3.60379,-31.11993,3.57825,31.11993,22412,41
320.01981,-3.57268,-30.60047,3.54714,30.60047,22412,41
320.04278,-3.54968,-30.25783,3.52414,30.25783,22412,41
320.06519,-3.52775,-29.86856,3.50221,29.86856,22412,41
320.07778,-3.51481,-29.63088,3.48927,29.63088,22412,41
320.10278,-3.48988,-29.20554,3.46434,29.20554,22412,41
320.13778,-3.45486,-28.57448,3.42932,28.57448,22412,41
320.15078,-3.44185,-28.36566,3.41631,28.36566,22412,41
320.15478,-3.43784,-28.29503,3.41230,28.29503,22412,41
320.16278,-3.42984,-28.15743,3.40430,28.15743,22412,41
320.16519,-3.42785,-28.12020,3.40230,28.12020,22412,41
320.19181,-3.40092,-27.62229,3.37538,27.62229,22412,41
320.22278,-3.37000,-27.16038,3.34446,27.16038,22412,41
320.26378,-3.32894,-26.57438,3.30339,26.57438,22412,41
320.26519,-3.32793,-26.56081,3.30239,26.56081,22412,41
320.29981,-3.29283,-26.10556,3.26729,26.10556,22412,41
320.33678,-3.25584,-25.52995,3.23030,25.52995,22412,41
320.36522,-3.22785,-25.16123,3.20231,25.16123,22412,41
320.36578,-3.22685,-25.14618,3.20131,25.14618,22412,41
320.40378,-3.18867,-24.62492,3.16313,24.62492,22412,41
320.43978,-3.15268,-24.07696,3.12713,24.07696,22412,41
320.46519,-3.12774,-23.77477,3.10220,23.77477,22412,41
320.48081,-3.11172,-23.56172,3.08618,23.56172,22412,41
320.51678,-3.07559,-23.06157,3.05005,23.06157,22412,41
320.55478,-3.03768,-22.59177,3.01214,22.59177,22412,41
320.56519,-3.02773,-22.45568,3.00219,22.45568,22412,41
320.59578,-2.99683,-22.03943,2.97129,22.03943,22412,41
320.62978,-2.96284,-21.61046,2.93730,21.61046,22412,41
320.66081,-2.93182,-21.23806,2.90628,21.23806,22412,41
320.66519,-2.92783,-21.17557,2.90229,21.17557,22412,41
320.70278,-2.88991,-20.68670,2.86437,20.68670,22412,41
320.75278,-2.83989,-20.00029,2.81435,20.00029,22412,41
320.76519,-2.82784,-19.88104,2.80230,19.88104,22412,41
320.79378,-2.79878,-19.54309,2.77324,19.54309,22412,41
320.84378,-2.74880,-19.04030,2.72326,19.04030,22412,41
320.86522,-2.72780,-18.80980,2.70226,18.80980,22412,41
320.89778,-2.69473,-18.51615,2.66919,18.51615,22412,41
320.94181,-2.65071,-17.99050,2.62517,17.99050,22412,41
320.96519,-2.62779,-17.74556,2.60224,17.74556,22412,41
320.97278,-2.61979,-17.64529,2.59425,17.64529,22412,41
321.03281,-2.55967,-16.97771,2.53413,16.97771,22412,41
321.06519,-2.52770,-16.64530,2.50216,16.64530,22412,41
321.06978,-2.52271,-16.59296,2.49717,16.59295,22412,41
321.12578,-2.46674,-16.04198,2.44120,16.04198,22412,41
321.16519,-2.42773,-15.62757,2.40219,15.62757,22412,41
321.18178,-2.41081,-15.46287,2.38527,15.46287,22412,41
321.22478,-2.36794,-15.05724,2.34240,15.05724,22412,41
321.26519,-2.32796,-14.64067,2.30242,14.64067,22412,41
321.28378,-2.30896,-14.45298,2.28341,14.45298,22412,41
321.31478,-2.27796,-14.11567,2.25241,14.11567,22412,41
321.36522,-2.22794,-13.61244,2.20240,13.61244,22412,41
321.36978,-2.22291,-13.56286,2.19737,13.56286,22412,41
321.41678,-2.17564,-13.10537,2.15010,13.10537,22412,41
321.46519,-2.12776,-12.66464,2.10222,12.66464,22412,41
321.47078,-2.12175,-12.60874,2.09621,12.60874,22412,41
321.53078,-2.06164,-12.10938,2.03610,12.10938,22412,41
321.56519,-2.02775,-11.74484,2.00221,11.74484,22412,41
321.58978,-2.00283,-11.50138,1.97729,11.50138,22412,41
321.63678,-1.95584,-10.95051,1.93029,10.95051,22412,41
321.66519,-1.92783,-10.70658,1.90229,10.70658,22412,41
321.67481,-1.91784,-10.61253,1.89230,10.61253,22412,41
321.73981,-1.85290,-9.95824,1.82735,9.95824,22412,41
321.76519,-1.82782,-9.69991,1.80228,9.69991,22412,41
321.77678,-1.81579,-9.55543,1.79025,9.55543,22412,41
321.82378,-1.76883,-9.03220,1.74329,9.03220,22412,41
321.86078,-1.73184,-8.63564,1.70630,8.63564,22412,41
321.86522,-1.72784,-8.58239,1.70230,8.58239,22412,41
321.91981,-1.67270,-8.01975,1.64716,8.01975,22412,41
321.94478,-1.64772,-7.71144,1.62218,7.71144,22412,41
321.96519,-1.62775,-7.46718,1.60221,7.46718,22412,41
321.97778,-1.61473,-7.33216,1.58919,7.33216,22412,41
322.01578,-1.59027,-7.16026,1.56473,7.16026,22412,41
322.03181,-1.59822,-7.42565,1.57268,7.42565,22412,41
322.05078,-1.61765,-7.90692,1.59211,7.90692,22412,41
322.06519,-1.63455,-8.28579,1.60901,8.28579,22412,41
322.07878,-1.65156,-8.64166,1.62602,8.64166,22412,41
322.09878,-1.67496,-9.15122,1.64942,9.15122,22412,41
322.11478,-1.69301,-9.52236,1.66747,9.52236,22412,41
322.13981,-1.72059,-10.09236,1.69504,10.09236,22412,41
322.16519,-1.74774,-10.61548,1.72220,10.61548,22412,41
322.17081,-1.75419,-10.72128,1.72865,10.72128,22412,41
322.18781,-1.77238,-11.03855,1.74684,11.03855,22412,41
322.21878,-1.80529,-11.58618,1.77975,11.58618,22412,41
322.25378,-1.84208,-12.12873,1.81654,12.12873,22412,41
322.26519,-1.85360,-12.30912,1.82806,12.30912,22412,41
322.29678,-1.88685,-12.78956,1.86131,12.78956,22476,41
322.33381,-1.92492,-13.32799,1.89938,13.32799,22476,41
322.36522,-1.95663,-13.74248,1.93109,13.74248,22476,41
322.36678,-1.95867,-13.77228,1.93313,13.77228,22476,41
322.39278,-1.98518,-14.20299,1.95964,14.20299,22476,41
322.42278,-2.01566,-14.69960,1.99012,14.69960,22476,41
322.46519,-2.05812,-15.31183,2.03258,15.31183,22476,41
322.46681,-2.06014,-15.33747,2.03460,15.33747,22476,41
322.49478,-2.08836,-15.73599,2.06282,15.73599,22476,41
322.52381,-2.11758,-16.16532,2.09204,16.16532,22476,41
322.56478,-2.15896,-16.80401,2.13342,16.80401,22476,41
322.56519,-2.15896,-16.80401,2.13342,16.80401,22476,41
322.59681,-2.19109,-17.24643,2.16555,17.24644,22476,41
322.62281,-2.21730,-17.65206,2.19176,17.65207,22476,42
322.65578,-2.25055,-18.16049,2.22501,18.16049,22476,42
322.66519,-2.25961,-18.29915,2.23407,18.29915,22476,42
322.69778,-2.29267,-18.79307,2.26713,18.79307,22476,42
322.73378,-2.32866,-19.29742,2.30312,19.29742,22476,42
322.76378,-2.35868,-19.70773,2.33314,19.70773,22476,42
322.76519,-2.35968,-19.72285,2.33414,19.72285,22476,42
322.79581,-2.39069,-20.18744,2.36515,20.18744,22476,42
322.83178,-2.42666,-20.74727,2.40112,20.74727,22476,42
322.85481,-2.44959,-21.12539,2.42405,21.12539,22476,42
322.86522,-2.45959,-21.29734,2.43405,21.29734,22476,42
322.89078,-2.48562,-21.71017,2.46008,21.71017,22476,42
322.92081,-2.51568,-22.18869,2.49014,22.18869,22476,42
322.95081,-2.54567,-22.68719,2.52013,22.68719,22476,42
322.96519,-2.55967,-22.90742,2.53413,22.90742,22476,42
322.98378,-2.57866,-23.20674,2.55312,23.20674,22476,42
323.00978,-2.60471,-23.59103,2.57917,23.59103,22476,42
323.04581,-2.64084,-24.17404,2.61530,24.17404,22476,42
323.06519,-2.65986,-24.49133,2.63432,24.49133,22476,42
323.07081,-2.66586,-24.58666,2.64032,24.58666,22476,42
323.10081,-2.69583,-25.07614,2.67029,25.07614,22476,42
323.13081,-2.72586,-25.59541,2.70032,25.59541,22476,42
323.16519,-2.75988,-26.11344,2.73434,26.11344,22476,42
323.17278,-2.76786,-26.23621,2.74232,26.23621,22476,42
323.20278,-2.79785,-26.73062,2.77231,26.73062,22476,42
323.23178,-2.82686,-27.20809,2.80132,27.20809,22476,42
323.24978,-2.84490,-27.52159,2.81936,27.52159,22476,42
323.26519,-2.85995,-27.80617,2.83441,27.80617,22476,42
323.28581,-2.88094,-28.16798,2.85540,28.16798,22476,42
323.30978,-2.90491,-28.57728,2.87937,28.57728,22476,42
323.33881,-2.93387,-29.13190,2.90833,29.13190,22476,42
323.35878,-2.95381,-29.51072,2.92827,29.51072,22476,42
323.36522,-2.95980,-29.62984,2.93426,29.62984,22476,42
323.38878,-2.98376,-30.02450,2.95822,30.02450,22476,42
323.42578,-3.02075,-30.65549,2.99521,30.65549,22476,42
323.44878,-3.04372,-31.05664,3.01818,31.05664,22476,42
323.46519,-3.05968,-31.34610,3.03414,31.34610,22476,42
323.47878,-3.07367,-31.59723,3.04813,31.59723,22476,42
323.49578,-3.09066,-31.90022,3.06512,31.90022,22476,42
323.52678,-3.12171,-32.52962,3.09617,32.52962,22476,42
323.54981,-3.14479,-32.96213,3.11925,32.96213,22476,42
323.56519,-3.15979,-33.26087,3.13425,33.26088,22476,42
323.57481,-3.16977,-33.45922,3.14423,33.45922,22476,42
323.57678,-3.17177,-33.50208,3.14622,33.50208,22476,42
323.58178,-3.17676,-33.60527,3.15122,33.60527,22476,42
323.60981,-3.20476,-34.10747,3.17922,34.10746,22476,42
323.64578,-3.24094,-34.69252,3.21540,34.69252,22476,42
323.66519,-3.25999,-35.00598,3.23445,35.00598,22476,42
323.67678,-3.27199,-35.19695,3.24645,35.19695,22476,42
323.70578,-3.30094,-35.69371,3.27540,35.69371,22476,42
323.72478,-3.31992,-36.05089,3.29438,36.05089,22476,42
323.75378,-3.34900,-36.58002,3.32345,36.58002,22476,42
323.76519,-3.36004,-36.78939,3.33450,36.78939,22476,42
323.78978,-3.38505,-37.23886,3.35951,37.23886,22476,42
323.80781,-3.40301,-37.56562,3.37747,37.56562,22476,42
323.84478,-3.43991,-38.19870,3.41437,38.19870,22476,42
323.86278,-3.45788,-38.51606,3.43234,38.51606,22476,42
323.86522,-3.45989,-38.55684,3.43435,38.55684,22476,42
323.89178,-3.48692,-39.07138,3.46138,39.07138,22476,42
323.93378,-3.52885,-39.72508,3.50331,39.72508,22476,42
323.96381,-3.55878,-40.21018,3.53324,40.21018,22476,42
323.96519,-3.55977,-40.22537,3.53423,40.22537,22476,42
323.98178,-3.57675,-40.50390,3.55121,40.50390,22476,42
324.01778,-3.61282,-41.19935,3.58728,41.19934,22476,42
324.03581,-3.63088,-41.49847,3.60533,41.49847,22476,42
324.03778,-3.63288,-41.53248,3.60734,41.53248,22476,42
324.04178,-3.63690,-41.59967,3.61136,41.59967,22476,42
324.05978,-3.65492,-41.92449,3.62938,41.92449,22476,42
324.06519,-3.65990,-42.02394,3.63436,42.02394,22476,42
324.09578,-3.69086,-42.57765,3.66532,42.57765,22476,42
324.13181,-3.72692,-43.21327,3.70138,43.21327,22476,42
324.15681,-3.75197,-43.62712,3.72643,43.62712,22476,42
324.16519,-3.75997,-43.76426,3.73442,43.76426,22476,42
324.18578,-3.78091,-44.10467,3.75537,44.10467,22476,42
324.22778,-3.82292,-44.78867,3.79738,44.78867,22476,42
324.24578,-3.84094,-45.08811,3.81540,45.08811,22476,42
324.26519,-3.85996,-45.43774,3.83442,45.43774,22476,42
324.27078,-3.86596,-45.55135,3.84042,45.55135,22476,42
324.29981,-3.89495,-46.06584,3.86941,46.06584,22476,42
324.32481,-3.91993,-46.54410,3.89439,46.54410,22476,42
324.35981,-3.95490,-47.16913,3.92936,47.16913,22476,42
324.36522,-3.95990,-47.24763,3.93436,47.24763,22476,42
324.39578,-3.99089,-47.80223,3.96535,47.80223,22476,42
324.42578,-4.02086,-48.25775,3.99532,48.25775,22476,42
324.45081,-4.04583,-48.59257,4.02028,48.59257,22476,42
324.46519,-4.05979,-48.80078,4.03425,48.80078,22476,42
324.48678,-4.08177,-49.19113,4.05623,49.19113,22476,42
324.51081,-4.10576,-49.61288,4.08022,49.61288,22476,42
324.54378,-4.13881,-50.16969,4.11327,50.16969,22476,42
324.56519,-4.15980,-50.53737,4.13425,50.53736,22476,42
324.56878,-4.16378,-50.60889,4.13824,50.60889,22476,42
324.60181,-4.19679,-51.19295,4.17125,51.19296,22476,42
324.62978,-4.22485,-51.64149,4.19931,51.64149,22476,42
324.66519,-4.25996,-52.21150,4.23441,52.21150,22476,42
324.66581,-4.26096,-52.22725,4.23542,52.22725,22476,42
324.68378,-4.27895,-52.49788,4.25341,52.49788,22476,42
324.72581,-4.32097,-53.16042,4.29542,53.16042,22476,42
324.75078,-4.34600,-53.60539,4.32046,53.60539,22476,42
324.76519,-4.36000,-53.84991,4.33446,53.84991,22476,42
324.77978,-4.37502,-54.07856,4.34947,54.07856,22476,42
324.81578,-4.41099,-54.69856,4.38545,54.69856,22476,42
324.84078,-4.43592,-55.12582,4.41038,55.12582,22476,42
324.86522,-4.45983,-55.52917,4.43429,55.52917,22476,42
324.86978,-4.46481,-55.60545,4.43927,55.60545,22476,42
324.90578,-4.50080,-56.20355,4.47526,56.20355,22476,42
324.93578,-4.53075,-56.64487,4.50521,56.64487,22476,42
324.96519,-4.55970,-57.10489,4.53415,57.10489,22476,42
324.97181,-4.56669,-57.20943,4.54115,57.20943,22476,42
325.00181,-4.59680,-57.65491,4.57126,57.65491,22476,42
325.03078,-4.62588,-58.15906,4.60034,58.15906,22476,42
325.06519,-4.65988,-58.70286,4.63434,58.70286,22476,42
325.06978,-4.66488,-58.76335,4.63934,58.76335,22476,42
325.09181,-4.68687,-59.09261,4.66133,59.09261,22476,42
325.12178,-4.71689,-59.59914,4.69135,59.59914,22476,42
325.16278,-4.75787,-60.27938,4.73233,60.27938,22476,42
325.16519,-4.75986,-60.31112,4.73432,60.31112,22476,42
325.17578,-4.77083,-60.49315,4.74529,60.49314,22476,42
325.21781,-4.81277,-61.18844,4.78723,61.18844,22476,42
325.24578,-4.84078,-61.63377,4.81524,61.63377,22476,42
325.26519,-4.85980,-61.94860,4.83426,61.94860,22476,42
325.27678,-4.87182,-62.13858,4.84628,62.13858,22476,42
325.30781,-4.90284,-62.65522,4.87730,62.65522,22476,42
325.34181,-4.93686,-63.15687,4.91132,63.15686,22476,42
325.36522,-4.95984,-63.54860,4.93430,63.54860,22476,42
325.37578,-4.97084,-63.72333,4.94530,63.72333,22476,42
325.39978,-4.99484,-64.13668,4.96930,64.13667,22476,42
325.43478,-5.02983,-64.70523,5.00429,64.70523,22476,42
325.46519,-5.05979,-65.19475,5.03424,65.19475,22476,42
325.46578,-5.06078,-65.20917,5.03524,65.20917,22476,42
325.49381,-5.08874,-65.66952,5.06320,65.66953,22476,42
325.52978,-5.12480,-66.22086,5.09926,66.22086,22476,42
325.56478,-5.15982,-66.74473,5.13428,66.74473,22476,42
325.56519,-5.15982,-66.74473,5.13428,66.74473,22476,42
325.59478,-5.18982,-67.22829,5.16428,67.22829,22476,42
325.61978,-5.21488,-67.61147,5.18933,67.61147,22476,42
325.65078,-5.24598,-68.15369,5.22044,68.15369,22476,42
325.66519,-5.26001,-68.39727,5.23447,68.39727,22476,42
325.67481,-5.27003,-68.55372,5.24449,68.55372,22476,42
325.71178,-5.30695,-69.15159,5.28141,69.15159,22476,42
325.73081,-5.32596,-69.45720,5.30042,69.45721,22476,42
325.76519,-5.35064,-69.78615,5.32510,69.78615,22476,42
325.76881,-5.35054,-69.76113,5.32500,69.76112,22476,42
325.78478,-5.34265,-69.50568,5.31711,69.50568,22476,42
325.79678,-5.33112,-69.12811,5.30558,69.12811,22476,42
325.80878,-5.31726,-68.68639,5.29172,68.68639,22476,42
