Text Inputs : Specimen label,"Long Plate 6 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
335.25378,-3.78215,-41.34890,3.75589,41.34890,22412,51
335.26178,-3.77413,-41.15411,3.74787,41.15411,22412,51
335.26981,-3.76611,-40.98604,3.73985,40.98604,22412,51
335.28378,-3.75210,-40.68657,3.72584,40.68657,22412,51
335.30178,-3.73414,-40.28565,3.70788,40.28566,22412,51
335.31419,-3.72214,-40.02155,3.69588,40.02155,22412,51
335.32981,-3.70613,-39.69627,3.67987,39.69627,22412,51
335.35481,-3.68109,-39.16955,3.65483,39.16955,22412,51
335.37978,-3.65604,-38.66041,3.62978,38.66042,22412,51
335.40078,-3.63506,-38.19837,3.60880,38.19837,22412,51
335.41419,-3.62207,-37.90050,3.59581,37.90050,22412,51
335.42578,-3.61008,-37.63426,3.58382,37.63426,22412,51
335.44678,-3.58908,-37.16133,3.56282,37.16133,22412,51
335.45778,-3.57806,-36.93678,3.55180,36.93678,22412,51
335.46178,-3.57405,-36.84949,3.54779,36.84949,22412,51
335.46478,-3.57105,-36.78228,3.54479,36.78228,22412,51
335.46578,-3.57004,-36.75967,3.54378,36.75967,22412,51
335.47181,-3.56402,-36.63625,3.53776,36.63625,22412,51
335.48778,-3.54797,-36.28679,3.52171,36.28679,22412,51
335.51081,-3.52498,-35.76151,3.49872,35.76151,22412,51
335.51378,-3.52199,-35.69306,3.49573,35.69307,22412,51
335.51419,-3.52199,-35.69306,3.49573,35.69307,22412,51
335.51778,-3.51800,-35.61173,3.49174,35.61173,22412,51
335.53581,-3.50004,-35.26224,3.47378,35.26224,22412,51
335.53978,-3.49605,-35.18379,3.46979,35.18379,22412,51
335.54278,-3.49306,-35.12659,3.46680,35.12659,22412,51
335.56578,-3.47011,-34.70818,3.44385,34.70818,22412,51
335.59578,-3.44006,-34.11896,3.41380,34.11896,22412,51
335.60678,-3.42903,-33.87294,3.40277,33.87294,22412,51
335.61078,-3.42503,-33.77682,3.39877,33.77682,22412,51
335.61381,-3.42202,-33.70745,3.39576,33.70745,22412,51
335.61419,-3.42202,-33.70745,3.39576,33.70745,22412,51
335.63278,-3.40307,-33.27370,3.37681,33.27370,22412,51
335.65978,-3.37617,-32.66811,3.34991,32.66811,22412,51
335.68478,-3.35126,-32.11214,3.32500,32.11214,22412,51
335.70378,-3.33229,-31.68518,3.30603,31.68518,22412,51
335.71419,-3.32229,-31.46964,3.29603,31.46964,22412,51
335.73178,-3.30425,-31.08983,3.27799,31.08983,22412,51
335.76178,-3.27424,-30.52376,3.24798,30.52376,22412,51
335.78181,-3.25427,-30.14722,3.22801,30.14722,22412,51
335.80578,-3.23028,-29.64007,3.20402,29.64007,22412,51
335.81419,-3.22226,-29.45078,3.19600,29.45078,22412,51
335.83578,-3.20018,-28.99544,3.17392,28.99544,22412,51
335.86178,-3.17403,-28.48017,3.14777,28.48017,22412,51
335.87778,-3.15798,-28.14478,3.13172,28.14478,22412,51
335.90578,-3.12996,-27.55558,3.10370,27.55558,22412,51
335.91419,-3.12197,-27.40414,3.09571,27.40414,22412,51
335.93281,-3.10300,-27.04478,3.07674,27.04478,22412,51
335.96781,-3.06794,-26.48772,3.04167,26.48772,22412,51
335.99178,-3.04395,-26.08688,3.01769,26.08688,22412,51
336.01419,-3.02201,-25.71386,2.99575,25.71386,22412,51
336.01578,-3.02002,-25.67925,2.99376,25.67925,22412,51
336.04678,-2.98907,-25.07920,2.96281,25.07920,22412,51
336.07981,-2.95611,-24.51516,2.92985,24.51516,22412,51
336.11078,-2.92509,-23.95055,2.89883,23.95055,22412,51
336.11419,-2.92209,-23.90154,2.89583,23.90154,22412,51
336.13478,-2.90110,-23.56351,2.87484,23.56351,22412,51
336.16581,-2.87016,-23.02520,2.84390,23.02520,22412,51
336.19678,-2.83917,-22.51666,2.81291,22.51666,22412,51
336.21419,-2.82214,-22.25551,2.79588,22.25551,22412,51
336.22478,-2.81112,-22.08259,2.78486,22.08259,22412,51
336.26578,-2.77009,-21.43948,2.74383,21.43948,22412,51
336.27978,-2.75611,-21.23724,2.72985,21.23724,22412,51
336.31419,-2.72211,-20.59925,2.69585,20.59925,22412,51
336.32278,-2.71312,-20.45814,2.68686,20.45814,22412,51
336.35378,-2.68207,-19.97193,2.65581,19.97193,22412,51
336.38678,-2.64902,-19.51459,2.62276,19.51459,22412,51
336.41419,-2.62203,-19.11853,2.59577,19.11853,22412,51
336.42978,-2.60605,-18.90955,2.57979,18.90955,22412,51
336.45978,-2.57601,-18.54179,2.54975,18.54179,22412,51
336.48978,-2.54593,-18.10494,2.51967,18.10494,22412,51
336.51419,-2.52197,-17.72164,2.49571,17.72164,22412,51
336.52478,-2.51098,-17.55023,2.48472,17.55023,22412,51
336.56878,-2.46707,-16.91645,2.44081,16.91645,22412,51
336.59181,-2.44405,-16.62750,2.41779,16.62750,22412,51
336.59978,-2.43605,-16.51181,2.40979,16.51181,22412,51
336.60378,-2.43205,-16.46591,2.40579,16.46591,22412,51
336.61419,-2.42206,-16.33685,2.39579,16.33685,22412,51
336.63378,-2.40207,-16.05009,2.37581,16.05009,22412,51
336.67178,-2.36422,-15.55491,2.33796,15.55491,22412,51
336.71178,-2.32423,-15.00413,2.29796,15.00413,22412,51
336.71419,-2.32222,-14.97863,2.29596,14.97863,22412,51
336.74678,-2.28915,-14.52957,2.26289,14.52957,22412,51
336.78181,-2.25423,-14.01913,2.22797,14.01913,22412,51
336.81419,-2.22224,-13.58984,2.19598,13.58984,22412,51
336.83578,-2.20021,-13.33736,2.17395,13.33736,22412,51
336.86178,-2.17409,-12.98089,2.14783,12.98089,22412,51
336.91378,-2.12212,-12.35849,2.09586,12.35849,22412,51
336.91419,-2.12212,-12.35849,2.09586,12.35849,22412,51
336.94678,-2.08913,-11.93467,2.06287,11.93467,22412,51
336.98778,-2.04802,-11.41582,2.02176,11.41582,22412,51
337.01419,-2.02205,-11.04862,1.99579,11.04862,22412,51
337.01778,-2.01806,-10.99231,1.99180,10.99231,22412,51
337.06578,-1.97018,-10.38323,1.94392,10.38323,22412,51
337.09681,-1.93917,-9.98398,1.91291,9.98398,22412,51
337.11419,-1.92217,-9.71787,1.89591,9.71787,22412,51
337.11978,-1.91616,-9.62800,1.88990,9.62800,22412,51
337.17381,-1.86224,-8.84808,1.83598,8.84808,22412,51
337.19778,-1.83823,-8.53930,1.81197,8.53930,22412,51
337.21419,-1.82219,-8.30739,1.79593,8.30739,22412,51
337.22778,-1.80814,-8.09924,1.78188,8.09925,22412,51
337.26981,-1.76615,-7.45421,1.73988,7.45421,22412,51
337.27178,-1.76415,-7.42793,1.73789,7.42793,22412,51
337.30878,-1.73968,-7.13429,1.71342,7.13429,22412,51
337.31419,-1.74072,-7.16460,1.71446,7.16460,22412,51
337.32678,-1.74851,-7.34724,1.72225,7.34724,22412,51
337.34378,-1.76594,-7.75038,1.73968,7.75038,22412,51
337.36478,-1.79127,-8.33812,1.76501,8.33812,22412,51
337.38581,-1.81632,-8.86642,1.79006,8.86642,22412,51
337.40478,-1.83803,-9.35287,1.81177,9.35287,22412,51
337.41419,-1.84807,-9.53934,1.82181,9.53934,22412,51
337.43478,-1.87117,-9.96930,1.84491,9.96930,22412,51
337.45881,-1.89717,-10.43867,1.87090,10.43867,22412,51
337.49478,-1.93569,-11.08590,1.90943,11.08590,22412,51
337.51378,-1.95584,-11.44651,1.92958,11.44651,22412,51
337.51419,-1.95584,-11.44651,1.92958,11.44651,22412,51
337.54178,-1.98528,-11.95954,1.95902,11.95954,22412,51
337.57878,-2.02376,-12.56336,1.99750,12.56336,22476,51
337.60878,-2.05476,-13.02374,2.02850,13.02374,22476,51
337.61419,-2.05990,-13.09628,2.03364,13.09628,22476,51
337.63378,-2.08043,-13.41723,2.05417,13.41723,22476,51
337.66378,-2.11122,-13.91548,2.08496,13.91548,22476,51
337.69278,-2.14080,-14.42070,2.11454,14.42070,22476,51
337.71419,-2.16212,-14.79639,2.13586,14.79639,22476,51
337.72878,-2.17730,-15.05091,2.15104,15.05091,22476,51
337.75978,-2.20874,-15.51083,2.18248,15.51083,22476,51
337.78978,-2.23913,-15.96312,2.21287,15.96312,22476,51
337.81419,-2.26334,-16.40283,2.23708,16.40283,22476,51
337.81878,-2.26838,-16.48946,2.24212,16.48946,22476,51
337.84978,-2.29954,-16.98453,2.27328,16.98453,22476,51
337.88378,-2.33372,-17.49347,2.30746,17.49347,22476,51
337.91278,-2.36286,-17.97272,2.33660,17.97272,22476,51
337.91419,-2.36386,-17.99024,2.33760,17.99023,22476,51
337.94581,-2.39592,-18.57070,2.36966,18.57070,22476,52
337.96978,-2.41989,-18.95684,2.39363,18.95684,22476,52
338.00478,-2.45497,-19.43577,2.42871,19.43577,22476,52
338.01419,-2.46401,-19.58814,2.43775,19.58814,22476,52
338.03878,-2.48906,-20.00441,2.46280,20.00441,22476,52
338.06378,-2.51409,-20.43238,2.48783,20.43238,22476,52
338.08781,-2.53808,-20.87776,2.51182,20.87776,22476,52
338.11381,-2.56411,-21.36116,2.53785,21.36116,22476,52
338.11419,-2.56411,-21.36116,2.53785,21.36116,22476,52
338.11478,-2.56511,-21.37848,2.53885,21.37848,22476,52
338.11781,-2.56812,-21.42967,2.54186,21.42967,22476,52
338.14381,-2.59419,-21.90340,2.56793,21.90340,22476,52
338.17381,-2.62428,-22.43458,2.59802,22.43458,22476,52
338.19778,-2.64829,-22.83500,2.62203,22.83500,22476,52
338.21419,-2.66429,-23.15121,2.63803,23.15121,22476,52
338.22778,-2.67830,-23.39693,2.65204,23.39693,22476,52
338.26178,-2.71239,-23.99487,2.68612,23.99487,22476,52
338.28978,-2.74039,-24.50406,2.71413,24.50406,22476,52
338.31078,-2.76137,-24.90112,2.73511,24.90112,22476,52
338.31419,-2.76436,-24.95571,2.73810,24.95571,22476,52
338.34078,-2.79134,-25.46102,2.76508,25.46102,22476,52
338.35778,-2.80834,-25.79066,2.78208,25.79066,22476,52
338.39481,-2.84539,-26.49129,2.81913,26.49129,22476,52
338.39778,-2.84840,-26.53808,2.82213,26.53808,22476,52
338.40078,-2.85141,-26.58201,2.82515,26.58201,22476,52
338.41419,-2.86444,-26.80696,2.83818,26.80696,22476,52
338.42481,-2.87545,-27.00480,2.84919,27.00480,22476,52
338.44378,-2.89441,-27.35568,2.86815,27.35568,22476,52
338.47278,-2.92338,-27.93441,2.89712,27.93441,22476,52
338.49178,-2.94237,-28.31123,2.91611,28.31123,22476,52
338.51419,-2.96437,-28.81471,2.93811,28.81471,22476,52
338.51481,-2.96537,-28.83584,2.93911,28.83584,22476,52
338.52781,-2.97838,-29.09933,2.95212,29.09933,22476,52
338.53581,-2.98638,-29.28729,2.96012,29.28729,22476,52
338.54378,-2.99436,-29.45858,2.96810,29.45858,22476,52
338.56878,-3.01934,-29.98155,2.99308,29.98155,22476,52
338.59378,-3.04431,-30.43082,3.01805,30.43082,22476,52
338.61419,-3.06425,-30.86781,3.03799,30.86781,22476,52
338.61678,-3.06725,-30.92887,3.04099,30.92887,22476,52
338.62978,-3.08025,-31.20264,3.05398,31.20264,22476,52
338.63278,-3.08324,-31.26926,3.05698,31.26926,22476,52
338.63581,-3.08624,-31.33465,3.05998,31.33465,22476,52
338.64381,-3.09424,-31.49536,3.06798,31.49536,22476,52
338.64678,-3.09724,-31.55003,3.07098,31.55004,22476,52
338.65478,-3.10524,-31.70905,3.07898,31.70905,22476,52
338.68281,-3.13330,-32.40169,3.10704,32.40169,22476,52
338.70178,-3.15231,-32.77903,3.12605,32.77903,22476,52
338.70278,-3.15331,-32.79845,3.12705,32.79845,22476,52
338.70578,-3.15630,-32.85651,3.13004,32.85651,22476,52
338.71419,-3.16430,-33.03735,3.13804,33.03735,22476,52
338.73178,-3.18233,-33.47392,3.15607,33.47392,22476,52
338.75478,-3.20543,-33.99581,3.17917,33.99581,22476,52
338.77278,-3.22348,-34.34411,3.19722,34.34411,22476,52
338.79578,-3.24653,-34.79533,3.22027,34.79533,22476,52
338.80578,-3.25654,-35.02340,3.23028,35.02340,22476,52
338.80878,-3.25954,-35.08143,3.23328,35.08143,22476,52
338.81419,-3.26454,-35.16765,3.23828,35.16764,22476,52
338.82581,-3.27652,-35.39149,3.25026,35.39149,22476,52
338.84478,-3.29551,-35.78573,3.26925,35.78574,22476,52
338.85481,-3.30550,-36.02483,3.27924,36.02483,22476,52
338.85581,-3.30650,-36.04618,3.28024,36.04618,22476,52
338.85778,-3.30849,-36.09013,3.28223,36.09013,22476,52
338.86578,-3.31649,-36.28111,3.29023,36.28111,22476,52
338.86881,-3.31948,-36.35070,3.29322,36.35070,22476,52
338.89278,-3.34348,-36.87318,3.31722,36.87318,22476,52
338.91419,-3.36447,-37.30023,3.33821,37.30023,22476,52
338.91678,-3.36746,-37.35667,3.34120,37.35667,22476,52
338.93478,-3.38541,-37.74652,3.35915,37.74652,22476,52
338.96578,-3.41633,-38.44146,3.39006,38.44146,22476,52
338.98378,-3.43426,-38.83332,3.40800,38.83332,22476,52
339.01419,-3.46427,-39.46898,3.43801,39.46898,22476,52
339.01778,-3.46828,-39.53544,3.44202,39.53544,22476,52
339.03181,-3.48229,-39.80089,3.45603,39.80088,22476,52
339.03978,-3.49028,-39.96342,3.46402,39.96342,22476,52
339.04778,-3.49827,-40.10615,3.47201,40.10615,22476,52
339.05478,-3.50526,-40.24125,3.47900,40.24125,22476,52
339.05781,-3.50826,-40.30370,3.48200,40.30370,22476,52
339.06181,-3.51225,-40.38432,3.48599,40.38432,22476,52
339.07981,-3.53024,-40.77913,3.50398,40.77913,22476,52
339.09778,-3.54822,-41.20370,3.52196,41.20370,22476,52
339.10081,-3.55122,-41.27562,3.52496,41.27562,22476,52
339.10878,-3.55923,-41.45676,3.53297,41.45676,22476,52
339.11419,-3.56424,-41.56008,3.53798,41.56008,22476,52
339.13181,-3.58232,-41.93715,3.55606,41.93715,22476,52
339.15078,-3.60138,-42.36050,3.57512,42.36050,22476,52
339.17381,-3.62439,-42.86281,3.59813,42.86281,22476,52
339.19278,-3.64339,-43.24152,3.61713,43.24152,22476,52
339.19778,-3.64839,-43.36054,3.62213,43.36053,22476,52
339.20481,-3.65539,-43.50374,3.62913,43.50373,22476,52
339.21419,-3.66439,-43.67661,3.63813,43.67661,22476,52
339.21781,-3.66838,-43.74897,3.64212,43.74897,22476,52
339.24678,-3.69742,-44.34030,3.67116,44.34030,22476,52
339.26578,-3.71645,-44.72818,3.69019,44.72818,22476,52
339.28978,-3.74047,-45.24831,3.71421,45.24831,22476,52
339.31419,-3.76442,-45.80043,3.73816,45.80043,22476,52
339.31778,-3.76841,-45.88326,3.74215,45.88326,22476,52
339.33978,-3.79046,-46.37996,3.76420,46.37996,22476,52
339.36578,-3.81647,-46.99791,3.79021,46.99791,22476,52
339.37778,-3.82850,-47.26576,3.80224,47.26576,22476,52
339.38181,-3.83251,-47.36215,3.80625,47.36215,22476,52
339.38581,-3.83652,-47.44863,3.81026,47.44863,22476,52
339.41181,-3.86257,-47.98866,3.83631,47.98866,22476,52
339.41419,-3.86456,-48.02699,3.83830,48.02699,22476,52
339.43378,-3.88452,-48.39159,3.85826,48.39159,22476,52
339.45678,-3.90749,-48.86973,3.88123,48.86973,22476,52
339.47478,-3.92543,-49.22469,3.89917,49.22469,22476,52
339.47778,-3.92842,-49.28688,3.90216,49.28688,22476,52
339.48178,-3.93241,-49.36610,3.90615,49.36610,22476,52
339.50581,-3.95641,-49.89458,3.93015,49.89458,22476,52
339.51419,-3.96439,-50.07312,3.93813,50.07312,22476,52
339.52278,-3.97337,-50.25984,3.94711,50.25983,22476,52
339.52578,-3.97636,-50.32737,3.95010,50.32737,22476,52
339.52978,-3.98035,-50.41546,3.95409,50.41545,22476,52
339.54678,-3.99735,-50.78416,3.97109,50.78416,22476,52
339.57581,-4.02634,-51.39182,4.00008,51.39182,22476,52
339.59978,-4.05026,-51.90076,4.02400,51.90076,22476,52
339.61419,-4.06426,-52.18159,4.03800,52.18159,22476,52
339.61978,-4.07027,-52.31042,4.04401,52.31042,22476,52
339.64278,-4.09326,-52.77322,4.06700,52.77322,22476,52
339.66981,-4.12033,-53.31513,4.09407,53.31513,22476,52
339.69778,-4.14833,-53.92243,4.12207,53.92242,22476,52
339.71419,-4.16433,-54.28893,4.13807,54.28894,22476,52
339.71478,-4.16533,-54.31166,4.13907,54.31166,22476,52
339.74478,-4.19537,-54.95967,4.16911,54.95967,22476,52
339.76881,-4.21948,-55.47054,4.19322,55.47054,22476,52
339.78681,-4.23753,-55.81978,4.21127,55.81978,22476,52
339.80478,-4.25550,-56.21380,4.22924,56.21379,22476,52
339.80578,-4.25649,-56.23736,4.23023,56.23736,22476,52
339.81181,-4.26249,-56.37441,4.23623,56.37441,22476,52
339.81419,-4.26449,-56.42143,4.23823,56.42143,22476,52
339.83478,-4.28550,-56.83819,4.25924,56.83819,22476,52
339.84378,-4.29450,-57.01890,4.26824,57.01890,22476,52
339.84778,-4.29850,-57.09288,4.27224,57.09288,22476,52
339.85278,-4.30350,-57.19354,4.27723,57.19354,22476,52
339.85678,-4.30749,-57.28288,4.28123,57.28288,22476,52
339.85981,-4.31049,-57.34881,4.28423,57.34881,22476,52
339.88878,-4.33957,-57.94004,4.31331,57.94004,22476,52
339.90681,-4.35755,-58.30967,4.33128,58.30967,22476,52
339.91419,-4.36452,-58.45638,4.33825,58.45638,22476,52
339.93781,-4.38847,-58.97442,4.36221,58.97442,22476,52
339.95578,-4.40643,-59.35715,4.38017,59.35715,22476,52
339.97878,-4.42936,-59.86238,4.40310,59.86238,22476,52
340.00278,-4.45340,-60.37037,4.42714,60.37037,22476,52
340.01419,-4.46440,-60.60192,4.43814,60.60192,22476,52
340.02781,-4.47837,-60.89097,4.45211,60.89097,22476,52
340.05078,-4.50134,-61.37279,4.47508,61.37279,22476,52
340.06878,-4.51926,-61.73937,4.49300,61.73937,22476,52
340.10181,-4.55217,-62.39702,4.52591,62.39702,22476,52
340.11419,-4.56420,-62.67352,4.53793,62.67352,22476,52
340.12478,-4.57523,-62.90288,4.54896,62.90287,22476,52
340.15178,-4.60230,-63.47074,4.57604,63.47074,22476,52
340.17778,-4.62836,-64.00786,4.60210,64.00786,22476,52
340.19478,-4.64536,-64.36846,4.61910,64.36846,22476,52
340.20778,-4.65836,-64.67530,4.63210,64.67530,22476,52
340.21419,-4.66436,-64.83557,4.63810,64.83557,22476,52
340.24281,-4.69339,-65.43894,4.66713,65.43894,22476,52
340.26678,-4.71744,-65.87826,4.69118,65.87826,22476,52
340.28581,-4.73645,-66.25991,4.71018,66.25990,22476,52
340.31419,-4.76437,-66.85655,4.73811,66.85654,22476,52
340.31578,-4.76637,-66.89485,4.74011,66.89485,22476,52
340.33278,-4.78339,-67.23927,4.75713,67.23927,22476,52
340.33578,-4.78639,-67.30565,4.76013,67.30565,22476,52
340.33978,-4.79039,-67.38801,4.76413,67.38801,22476,52
340.36178,-4.81240,-67.85263,4.78614,67.85263,22476,52
340.38581,-4.83642,-68.38989,4.81016,68.38988,22476,52
340.40978,-4.86040,-68.88613,4.83414,68.88613,22476,52
340.41419,-4.86439,-68.97317,4.83813,68.97317,22476,52
340.42978,-4.88037,-69.29980,4.85411,69.29980,22476,52
340.43178,-4.88237,-69.34188,4.85611,69.34188,22476,52
340.45978,-4.90558,-69.81144,4.87932,69.81144,22476,52
340.47378,-4.90593,-69.74552,4.87967,69.74552,22476,52
340.49078,-4.89461,-69.39092,4.86835,69.39091,22476,52
340.50778,-4.87604,-68.86807,4.84978,68.86807,22476,52
340.51419,-4.86880,-68.66581,4.84254,68.66581,22476,52
340.52178,-4.85903,-68.40026,4.83277,68.40025,22476,52
340.53378,-4.84447,-67.97217,4.81821,67.97217,22476,52
340.55078,-4.82450,-67.37044,4.79824,67.37045,22476,52
340.56978,-4.80300,-66.77287,4.77674,66.77287,22476,52
340.59181,-4.77877,-66.11775,4.75251,66.11775,22476,52
340.60678,-4.76246,-65.69227,4.73619,65.69227,22476,52
340.61419,-4.75488,-65.49354,4.72862,65.49354,22476,52
340.61881,-4.74949,-65.34953,4.72322,65.34953,22476,52
340.63778,-4.72907,-64.81607,4.70281,64.81607,22476,52
340.65478,-4.71092,-64.31752,4.68466,64.31753,22476,52
340.66678,-4.69815,-63.94283,4.67189,63.94283,22476,52
340.66981,-4.69496,-63.84886,4.66870,63.84886,22476,52
340.67381,-4.69072,-63.73382,4.66445,63.73382,22476,52
340.68378,-4.68013,-63.45115,4.65387,63.45115,22476,52
340.70978,-4.65279,-62.74305,4.62652,62.74305,22476,52
340.71419,-4.64860,-62.63185,4.62234,62.63184,22476,52
340.72681,-4.63508,-62.24811,4.60882,62.24812,22476,52
340.74381,-4.61748,-61.74397,4.59122,61.74397,22412,52
340.76778,-4.59271,-61.14228,4.56645,61.14228,22412,52
340.77978,-4.58037,-60.82613,4.55410,60.82613,22412,52
340.80381,-4.55570,-60.17717,4.52944,60.17717,22412,52
340.81419,-4.54543,-59.90971,4.51917,59.90971,22412,52
340.81578,-4.54339,-59.85723,4.51713,59.85723,22412,52
340.83278,-4.52602,-59.38694,4.49975,59.38694,22412,52
340.85181,-4.50674,-58.82461,4.48048,58.82461,22412,52
340.85581,-4.50269,-58.71583,4.47643,58.71583,22412,52
340.86178,-4.49663,-58.56425,4.47036,58.56425,22412,52
340.87681,-4.48146,-58.19293,4.45520,58.19293,22412,52
340.89381,-4.46423,-57.78657,4.43797,57.78656,22412,52
340.89678,-4.46119,-57.71211,4.43493,57.71211,22412,52
340.90078,-4.45714,-57.61736,4.43088,57.61736,22412,52
340.91278,-4.44499,-57.32362,4.41873,57.32362,22412,52
340.91419,-4.44398,-57.29679,4.41771,57.29679,22412,52
340.92978,-4.42777,-56.87568,4.40151,56.87568,22412,52
340.95481,-4.40251,-56.22603,4.37625,56.22603,22412,52
340.97778,-4.37939,-55.67609,4.35313,55.67609,22412,52
340.99078,-4.36634,-55.31720,4.34008,55.31720,22412,52
341.00778,-4.34926,-54.85593,4.32300,54.85593,22412,52
341.01419,-4.34323,-54.69562,4.31697,54.69562,22412,52
341.02978,-4.32713,-54.27260,4.30087,54.27260,22412,52
341.04981,-4.30698,-53.74002,4.28072,53.74002,22412,52
341.06681,-4.28987,-53.31449,4.26361,53.31449,22412,52
341.07081,-4.28585,-53.21188,4.25959,53.21188,22412,52
341.07481,-4.28183,-53.11584,4.25557,53.11584,22412,52
341.09878,-4.25775,-52.59210,4.23149,52.59210,22412,52
341.11419,-4.24272,-52.25478,4.21646,52.25478,22412,52
341.11578,-4.24072,-52.20770,4.21446,52.20770,22412,52
341.13378,-4.22269,-51.77804,4.19643,51.77805,22412,52
341.15281,-4.20360,-51.29578,4.17734,51.29578,22412,52
341.16981,-4.18648,-50.84179,4.16022,50.84179,22412,52
341.19878,-4.15736,-50.10518,4.13110,50.10518,22412,52
341.21419,-4.14236,-49.73290,4.11610,49.73291,22412,52
341.21781,-4.13835,-49.64418,4.11209,49.64418,22412,52
341.22981,-4.12636,-49.36426,4.10010,49.36426,22412,52
341.23378,-4.12237,-49.26354,4.09611,49.26354,22412,52
341.23678,-4.11937,-49.18813,4.09311,49.18813,22412,52
341.25878,-4.09735,-48.68668,4.07109,48.68668,22412,52
341.27781,-4.07826,-48.27087,4.05200,48.27087,22412,52
341.30178,-4.05418,-47.72145,4.02792,47.72145,22412,52
341.31419,-4.04219,-47.43151,4.01592,47.43151,22412,52
341.32581,-4.03020,-47.14794,4.00394,47.14794,22412,52
341.33781,-4.01824,-46.83645,3.99198,46.83646,22412,52
341.34978,-4.00629,-46.51589,3.98003,46.51589,22412,52
341.35778,-3.99832,-46.29013,3.97206,46.29013,22412,52
341.36178,-3.99433,-46.18308,3.96807,46.18307,22412,52
341.37378,-3.98233,-45.89055,3.95607,45.89055,22412,52
341.40681,-3.94933,-45.03357,3.92307,45.03357,22412,52
341.41419,-3.94232,-44.87052,3.91606,44.87052,22412,52
341.41581,-3.94032,-44.82624,3.91405,44.82624,22412,52
341.44678,-3.90929,-44.11935,3.88303,44.11935,22412,52
341.45778,-3.89832,-43.88770,3.87206,43.88770,22412,52
341.46178,-3.89433,-43.80030,3.86807,43.80030,22412,52
341.46978,-3.88634,-43.64259,3.86008,43.64259,22412,52
341.49281,-3.86339,-43.19565,3.83712,43.19565,22412,52
341.51419,-3.84241,-42.72230,3.81615,42.72230,22412,52
341.51678,-3.83940,-42.65416,3.81314,42.65416,22412,52
341.53978,-3.81634,-42.11623,3.79008,42.11623,22412,52
341.56078,-3.79525,-41.64017,3.76899,41.64017,22412,52
341.58478,-3.77123,-41.11268,3.74497,41.11267,22412,52
341.59378,-3.76221,-40.91137,3.73594,40.91137,22412,52
341.61419,-3.74222,-40.41893,3.71596,40.41893,22412,52
341.62681,-3.72925,-40.13576,3.70299,40.13576,22412,52
341.62978,-3.72625,-40.07397,3.69999,40.07397,22412,52
341.63581,-3.72024,-39.96438,3.69398,39.96438,22412,52
341.64481,-3.71123,-39.78290,3.68497,39.78291,22412,52
341.64578,-3.71023,-39.76160,3.68397,39.76160,22412,52
341.65378,-3.70222,-39.60441,3.67595,39.60441,22412,52
341.67881,-3.67718,-39.08956,3.65092,39.08956,22412,52
341.70378,-3.65215,-38.59309,3.62589,38.59309,22412,52
341.71419,-3.64215,-38.38450,3.61589,38.38450,22412,52
341.71781,-3.63815,-38.30406,3.61189,38.30406,22412,52
341.74478,-3.61120,-37.67772,3.58494,37.67772,22412,52
341.76778,-3.58819,-37.12255,3.56193,37.12255,22412,52
341.78878,-3.56714,-36.66811,3.54088,36.66811,22412,52
341.81419,-3.54206,-36.09572,3.51580,36.09571,22412,52
341.81578,-3.54006,-36.05257,3.51380,36.05257,22412,52
341.83578,-3.52010,-35.63482,3.49384,35.63482,22412,52
341.85378,-3.50214,-35.27913,3.47588,35.27913,22412,52
341.86381,-3.49217,-35.06286,3.46591,35.06286,22412,52
341.87178,-3.48418,-34.90933,3.45792,34.90933,22412,52
341.88981,-3.46621,-34.54869,3.43995,34.54869,22412,52
341.90781,-3.44819,-34.20376,3.42193,34.20377,22412,52
341.91419,-3.44218,-34.07452,3.41592,34.07452,22412,52
341.92578,-3.43015,-33.80764,3.40389,33.80764,22412,52
341.92881,-3.42714,-33.73758,3.40088,33.73758,22412,52
341.93681,-3.41913,-33.56718,3.39287,33.56718,22412,52
341.94981,-3.40617,-33.29713,3.37991,33.29713,22412,52
341.95378,-3.40218,-33.20577,3.37592,33.20577,22412,52
341.95678,-3.39920,-33.13877,3.37294,33.13877,22412,52
341.95978,-3.39621,-33.07421,3.36995,33.07421,22412,52
341.96381,-3.39223,-32.99471,3.36596,32.99471,22412,52
341.98178,-3.37429,-32.61977,3.34803,32.61977,22412,52
342.00181,-3.35435,-32.16901,3.32809,32.16901,22412,52
342.01419,-3.34238,-31.88567,3.31612,31.88567,22412,52
342.02178,-3.33438,-31.71426,3.30812,31.71426,22412,52
342.05578,-3.30034,-31.03333,3.27408,31.03333,22412,52
342.07581,-3.28034,-30.63452,3.25408,30.63452,22412,52
342.09978,-3.25638,-30.13605,3.23012,30.13605,22412,52
342.11419,-3.24240,-29.83974,3.21614,29.83974,22412,52
342.12378,-3.23239,-29.65239,3.20613,29.65239,22412,52
342.15281,-3.20330,-29.05566,3.17703,29.05566,22412,52
342.17778,-3.17815,-28.53794,3.15189,28.53794,22412,52
342.19981,-3.15605,-28.11373,3.12979,28.11373,22412,52
342.21419,-3.14204,-27.82914,3.11578,27.82914,22412,52
342.21978,-3.13605,-27.71138,3.10979,27.71138,22412,52
342.25978,-3.09608,-26.92694,3.06982,26.92694,22412,52
342.27978,-3.07606,-26.61446,3.04980,26.61446,22412,52
342.29778,-3.05803,-26.29640,3.03177,26.29640,22412,52
