Text Inputs : Specimen label,"Short Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
45.20880,-4.35190,-62.83502,4.32632,62.83501,22476,7
45.21980,-4.34019,-62.44066,4.31461,62.44066,22476,7
45.23780,-4.32114,-61.79333,4.29556,61.79333,22476,7
45.24880,-4.30952,-61.38715,4.28394,61.38715,22476,7
45.26280,-4.29481,-60.85538,4.26923,60.85538,22476,7
45.26620,-4.29167,-60.74366,4.26609,60.74366,22476,7
45.27380,-4.28332,-60.45187,4.25774,60.45187,22476,7
45.29280,-4.26359,-59.79437,4.23801,59.79436,22412,7
45.30380,-4.25220,-59.39755,4.22662,59.39755,22412,7
45.32380,-4.23157,-58.72146,4.20599,58.72146,22412,7
45.33980,-4.21509,-58.23438,4.18951,58.23438,22412,7
45.35080,-4.20376,-57.86540,4.17818,57.86539,22412,7
45.36380,-4.19037,-57.41131,4.16478,57.41130,22412,7
45.36620,-4.18831,-57.34133,4.16273,57.34133,22412,7
45.37780,-4.17598,-56.93772,4.15040,56.93772,22412,7
45.39480,-4.15861,-56.37063,4.13303,56.37063,22412,7
45.41180,-4.14131,-55.84402,4.11573,55.84402,22412,7
45.42880,-4.12402,-55.29783,4.09844,55.29783,22412,7
45.44180,-4.11083,-54.86181,4.08525,54.86181,22412,7
45.45980,-4.09255,-54.28988,4.06697,54.28988,22412,7
45.46620,-4.08645,-54.09898,4.06087,54.09898,22412,7
45.47380,-4.07832,-53.83338,4.05274,53.83338,22412,7
45.49080,-4.06105,-53.27619,4.03547,53.27619,22412,7
45.50880,-4.04282,-52.73370,4.01724,52.73370,22412,7
45.52580,-4.02569,-52.21354,4.00011,52.21354,22412,7
45.53880,-4.01261,-51.81631,3.98703,51.81631,22412,7
45.55680,-3.99456,-51.25342,3.96898,51.25342,22412,7
45.56620,-3.98553,-50.99133,3.95995,50.99133,22412,7
45.57380,-3.97749,-50.75822,3.95191,50.75822,22412,7
45.59080,-3.96034,-50.22145,3.93475,50.22145,22412,7
45.60480,-3.94621,-49.77084,3.92063,49.77084,22412,7
45.62680,-3.92407,-49.09329,3.89849,49.09330,22412,7
45.64580,-3.90505,-48.58623,3.87947,48.58623,22412,7
45.65780,-3.89307,-48.27563,3.86749,48.27563,22412,7
45.66620,-3.88508,-48.05204,3.85950,48.05204,22412,7
45.67080,-3.88009,-47.90623,3.85451,47.90623,22412,7
45.68780,-3.86308,-47.37904,3.83750,47.37904,22412,7
45.70580,-3.84500,-46.79521,3.81942,46.79521,22412,7
45.71980,-3.83094,-46.34393,3.80536,46.34393,22412,7
45.74180,-3.80888,-45.62990,3.78330,45.62990,22412,7
45.75880,-3.79182,-45.10636,3.76624,45.10635,22412,7
45.76620,-3.78482,-44.89408,3.75923,44.89408,22412,7
45.77280,-3.77782,-44.69337,3.75224,44.69337,22412,7
45.79080,-3.75984,-44.18155,3.73426,44.18155,22412,7
45.80880,-3.74184,-43.70058,3.71626,43.70058,22412,7
45.81980,-3.73083,-43.38697,3.70525,43.38697,22412,7
45.83780,-3.71282,-42.82615,3.68724,42.82615,22412,7
45.85580,-3.69479,-42.25059,3.66921,42.25059,22412,7
45.86620,-3.68476,-41.94916,3.65918,41.94916,22412,7
45.87380,-3.67676,-41.71615,3.65118,41.71615,22412,7
45.88480,-3.66578,-41.38006,3.64020,41.38005,22412,7
45.90980,-3.64080,-40.61008,3.61522,40.61008,22412,7
45.93480,-3.61581,-39.95916,3.59022,39.95916,22412,7
45.95080,-3.59978,-39.58705,3.57420,39.58705,22412,7
45.96620,-3.58474,-39.21805,3.55916,39.21805,22412,7
45.96980,-3.58073,-39.12215,3.55515,39.12215,22412,7
45.98880,-3.56165,-38.61704,3.53607,38.61705,22412,7
45.99980,-3.55061,-38.31699,3.52503,38.31699,22412,7
46.01780,-3.53256,-37.79936,3.50698,37.79936,22412,7
46.04680,-3.50354,-37.02658,3.47796,37.02658,22412,7
46.05880,-3.49156,-36.72431,3.46598,36.72431,22412,7
46.06620,-3.48456,-36.52237,3.45898,36.52237,22412,7
46.07880,-3.47154,-36.17147,3.44596,36.17147,22412,7
46.09680,-3.45352,-35.73652,3.42794,35.73652,22412,7
46.12480,-3.42546,-35.08365,3.39988,35.08365,22412,7
46.14980,-3.40047,-34.53410,3.37489,34.53410,22412,7
46.16620,-3.38452,-34.16806,3.35894,34.16806,22412,7
46.16780,-3.38253,-34.12353,3.35695,34.12352,22412,7
46.18580,-3.36461,-33.66299,3.33903,33.66299,22412,7
46.20880,-3.34166,-33.05444,3.31608,33.05444,22412,7
46.22880,-3.32166,-32.58072,3.29608,32.58072,22412,7
46.24580,-3.30463,-32.15663,3.27905,32.15663,22412,7
46.26380,-3.28661,-31.72123,3.26103,31.72123,22412,7
46.26620,-3.28461,-31.67323,3.25903,31.67323,22412,7
46.28780,-3.26261,-31.17261,3.23703,31.17261,22412,7
46.31180,-3.23869,-30.63875,3.21311,30.63875,22412,7
46.32980,-3.22073,-30.22845,3.19515,30.22845,22412,7
46.35980,-3.19069,-29.56004,3.16511,29.56004,22412,7
46.36620,-3.18467,-29.42876,3.15909,29.42876,22412,7
46.38380,-3.16662,-29.00119,3.14104,29.00119,22412,7
46.40180,-3.14861,-28.56906,3.12303,28.56906,22412,7
46.42580,-3.12463,-28.06863,3.09905,28.06863,22412,7
46.44480,-3.10566,-27.67060,3.08008,27.67060,22412,7
46.46620,-3.08464,-27.21135,3.05906,27.21135,22412,7
46.47880,-3.07161,-26.97352,3.04603,26.97352,22412,7
46.50480,-3.04548,-26.49633,3.01990,26.49633,22412,7
46.52980,-3.02049,-26.00978,2.99491,26.00978,22412,7
46.55280,-2.99756,-25.56409,2.97198,25.56409,22412,7
46.56620,-2.98456,-25.30052,2.95898,25.30052,22412,7
46.57480,-2.97553,-25.11873,2.94995,25.11873,22412,7
46.60480,-2.94545,-24.50952,2.91987,24.50952,22412,7
46.63780,-2.91238,-23.89255,2.88680,23.89255,22412,7
46.66080,-2.88944,-23.47296,2.86386,23.47296,22412,7
46.66620,-2.88446,-23.37790,2.85888,23.37790,22412,7
46.68480,-2.86550,-23.06079,2.83992,23.06079,22412,7
46.72480,-2.82554,-22.35212,2.79996,22.35212,22412,7
46.73980,-2.81051,-22.09039,2.78493,22.09039,22412,7
46.76620,-2.78451,-21.62078,2.75893,21.62078,22412,7
46.77980,-2.77057,-21.39247,2.74499,21.39247,22412,7
46.80380,-2.74666,-20.96952,2.72108,20.96952,22412,7
46.83080,-2.71971,-20.48667,2.69413,20.48667,22412,7
46.85180,-2.69862,-20.11794,2.67304,20.11794,22412,7
46.86620,-2.68456,-19.90254,2.65898,19.90254,22412,7
46.89480,-2.65554,-19.45478,2.62996,19.45478,22412,7
46.93880,-2.61159,-18.86525,2.58601,18.86525,22412,7
46.96580,-2.58458,-18.42434,2.55900,18.42434,22412,7
46.96620,-2.58458,-18.42434,2.55900,18.42434,22412,7
46.99580,-2.55457,-17.93766,2.52899,17.93766,22412,7
47.02080,-2.52954,-17.52021,2.50396,17.52021,22412,7
47.05080,-2.49960,-17.06146,2.47402,17.06146,22412,7
47.06620,-2.48459,-16.83643,2.45901,16.83643,22412,7
47.09080,-2.45954,-16.46644,2.43396,16.46644,22412,7
47.13180,-2.41846,-15.89871,2.39288,15.89871,22412,7
47.16620,-2.38450,-15.41035,2.35892,15.41035,22412,7
47.16880,-2.38151,-15.36792,2.35593,15.36792,22412,7
47.19980,-2.35057,-14.91160,2.32499,14.91160,22412,7
47.23080,-2.31952,-14.46559,2.29394,14.46559,22412,7
47.26620,-2.28452,-13.93824,2.25894,13.93824,22412,7
47.27080,-2.27954,-13.87093,2.25396,13.87093,22412,7
47.30680,-2.24366,-13.38174,2.21808,13.38174,22412,7
47.35080,-2.19961,-12.80313,2.17403,12.80313,22412,7
47.36620,-2.18457,-12.62557,2.15899,12.62557,22412,7
47.38780,-2.16257,-12.35398,2.13699,12.35398,22412,7
47.41180,-2.13861,-12.03657,2.11303,12.03657,22412,7
47.45280,-2.09761,-11.43138,2.07203,11.43138,22412,7
47.46620,-2.08456,-11.25031,2.05898,11.25031,22412,7
47.48680,-2.06345,-10.95270,2.03787,10.95270,22412,7
47.52480,-2.02539,-10.42556,1.99981,10.42556,22412,7
47.54980,-2.00046,-10.06525,1.97488,10.06525,22412,7
47.56620,-1.98449,-9.82190,1.95891,9.82190,22412,7
47.59180,-1.95845,-9.45416,1.93287,9.45416,22412,7
47.62580,-1.92441,-8.97457,1.89883,8.97457,22412,7
47.65680,-1.89354,-8.54804,1.86796,8.54804,22412,7
47.66620,-1.88455,-8.38998,1.85897,8.38998,22412,7
47.69180,-1.85858,-7.97424,1.83300,7.97424,22412,7
47.72780,-1.82257,-7.42557,1.79699,7.42557,22412,7
47.72980,-1.82056,-7.39544,1.79498,7.39544,22412,7
47.76080,-1.79651,-7.11307,1.77093,7.11307,22412,7
47.76620,-1.79609,-7.13685,1.77051,7.13685,22412,7
47.77780,-1.80010,-7.31358,1.77452,7.31358,22412,7
47.78480,-1.80517,-7.49717,1.77959,7.49717,22412,7
47.80980,-1.83213,-8.31343,1.80655,8.31343,22412,7
47.81980,-1.84431,-8.64357,1.81873,8.64357,22412,7
47.83780,-1.86593,-9.23900,1.84035,9.23900,22412,7
47.85580,-1.88666,-9.80682,1.86108,9.80682,22412,7
47.86620,-1.89788,-10.09385,1.87229,10.09385,22412,7
47.87980,-1.91335,-10.44035,1.88777,10.44035,22412,7
47.89780,-1.93296,-10.84503,1.90738,10.84503,22412,7
47.92280,-1.95990,-11.44937,1.93432,11.44937,22412,7
47.95180,-1.99099,-12.08272,1.96541,12.08272,22412,7
47.96620,-2.00587,-12.36601,1.98029,12.36601,22412,7
47.96980,-2.01011,-12.44828,1.98453,12.44828,22412,7
48.00480,-2.04686,-13.10969,2.02128,13.10969,22412,7
48.02380,-2.06668,-13.45965,2.04110,13.45965,22604,7
48.05180,-2.09579,-14.01257,2.07021,14.01257,22604,7
48.06620,-2.11028,-14.29241,2.08470,14.29241,22604,7
48.07380,-2.11853,-14.45564,2.09295,14.45564,22604,7
48.10180,-2.14728,-15.01651,2.12170,15.01651,22604,7
48.12680,-2.17279,-15.49395,2.14721,15.49395,22604,7
48.14780,-2.19417,-15.91088,2.16858,15.91088,22604,7
48.16620,-2.21247,-16.28472,2.18689,16.28473,22604,7
48.17980,-2.22670,-16.56846,2.20112,16.56846,22604,7
48.21080,-2.25808,-17.12764,2.23250,17.12764,22604,7
48.22280,-2.27019,-17.35242,2.24461,17.35242,22604,7
48.25380,-2.30138,-17.98731,2.27580,17.98731,22604,7
48.26620,-2.31345,-18.23401,2.28787,18.23401,22604,7
48.27680,-2.32452,-18.46122,2.29894,18.46122,22604,7
48.30580,-2.35375,-19.02281,2.32817,19.02281,22604,7
48.32980,-2.37788,-19.44322,2.35230,19.44322,22604,7
48.35480,-2.40298,-19.92386,2.37740,19.92386,22604,7
48.36620,-2.41401,-20.13866,2.38843,20.13866,22604,7
48.38280,-2.43106,-20.48010,2.40548,20.48010,22604,7
48.40080,-2.44918,-20.89790,2.42360,20.89790,22604,7
48.42880,-2.47733,-21.50483,2.45175,21.50483,22604,7
48.45680,-2.50547,-22.07297,2.47989,22.07297,22604,7
48.46620,-2.51450,-22.26464,2.48892,22.26464,22604,7
48.47480,-2.52351,-22.45238,2.49793,22.45238,22604,7
48.50280,-2.55150,-23.00386,2.52592,23.00386,22604,7
48.52780,-2.57655,-23.52800,2.55097,23.52800,22604,7
48.54580,-2.59453,-23.91190,2.56895,23.91190,22604,7
48.56580,-2.61454,-24.35197,2.58896,24.35197,22604,8
48.56620,-2.61454,-24.35197,2.58896,24.35197,22604,8
48.59080,-2.63955,-24.91836,2.61397,24.91836,22604,8
48.61180,-2.66058,-25.40765,2.63500,25.40765,22604,8
48.63580,-2.68460,-25.94690,2.65902,25.94690,22604,8
48.66080,-2.70958,-26.45181,2.68400,26.45181,22604,8
48.66620,-2.71458,-26.55665,2.68900,26.55665,22604,8
48.68980,-2.73868,-27.05036,2.71310,27.05037,22604,8
48.70880,-2.75766,-27.46657,2.73208,27.46657,22604,8
48.72080,-2.76964,-27.75385,2.74406,27.75385,22604,8
48.74980,-2.79858,-28.41346,2.77300,28.41346,22604,8
48.76620,-2.81457,-28.75946,2.78899,28.75946,22604,8
48.76780,-2.81657,-28.80255,2.79099,28.80255,22604,8
48.79180,-2.84063,-29.39953,2.81505,29.39953,22604,8
48.80580,-2.85463,-29.76574,2.82905,29.76574,22604,8
48.82980,-2.87863,-30.37938,2.85305,30.37938,22604,8
48.85780,-2.90662,-30.94861,2.88104,30.94861,22604,8
48.86620,-2.91460,-31.12563,2.88902,31.12563,22604,8
48.87480,-2.92358,-31.33761,2.89800,31.33761,22604,8
48.89880,-2.94758,-31.95849,2.92200,31.95849,22604,8
48.91280,-2.96160,-32.30800,2.93602,32.30800,22604,8
48.93680,-2.98563,-32.91075,2.96005,32.91075,22604,8
48.94780,-2.99668,-33.19867,2.97110,33.19867,22604,8
48.96620,-3.01475,-33.68337,2.98917,33.68337,22604,8
48.97180,-3.02075,-33.83256,2.99516,33.83256,22604,8
48.98980,-3.03872,-34.27767,3.01313,34.27768,22604,8
49.01580,-3.06468,-34.88016,3.03910,34.88016,22604,8
49.03480,-3.08372,-35.33059,3.05814,35.33059,22604,8
49.06380,-3.11274,-35.96900,3.08716,35.96901,22604,8
49.06620,-3.11474,-36.01180,3.08916,36.01180,22604,8
49.07480,-3.12372,-36.22214,3.09814,36.22214,22604,8
49.09680,-3.14574,-36.79421,3.12016,36.79421,22604,8
49.12180,-3.17079,-37.46450,3.14521,37.46450,22604,8
49.14080,-3.18979,-37.92139,3.16421,37.92139,22604,8
49.15880,-3.20781,-38.36709,3.18223,38.36708,22604,8
49.16620,-3.21482,-38.54203,3.18924,38.54203,22604,8
49.18180,-3.23083,-38.93006,3.20525,38.93006,22604,8
49.19980,-3.24880,-39.32765,3.22322,39.32765,22604,8
49.22980,-3.27873,-39.98481,3.25315,39.98481,22604,8
49.24780,-3.29674,-40.36793,3.27116,40.36794,22604,8
49.26580,-3.31475,-40.80631,3.28917,40.80631,22604,8
49.26620,-3.31475,-40.80631,3.28917,40.80631,22604,8
49.28580,-3.33478,-41.33010,3.30920,41.33010,22604,8
49.30880,-3.35777,-41.87264,3.33218,41.87264,22604,8
49.32680,-3.37573,-42.29115,3.35015,42.29115,22604,8
49.34880,-3.39767,-42.86523,3.37209,42.86523,22604,8
49.36620,-3.41462,-43.29701,3.38904,43.29701,22604,8
49.36880,-3.41761,-43.36800,3.39203,43.36800,22604,8
49.39880,-3.44763,-44.00071,3.42205,44.00071,22604,8
49.41780,-3.46666,-44.41904,3.44108,44.41904,22604,8
49.43580,-3.48469,-44.85174,3.45911,44.85174,22604,8
49.45880,-3.50776,-45.40727,3.48218,45.40727,22604,8
49.46620,-3.51476,-45.58035,3.48918,45.58035,22604,8
49.47680,-3.52576,-45.86447,3.50018,45.86447,22604,8
49.49580,-3.54478,-46.34513,3.51919,46.34513,22604,8
49.50680,-3.55577,-46.62443,3.53019,46.62443,22604,8
49.53680,-3.58587,-47.44246,3.56029,47.44246,22604,8
49.55480,-3.60387,-47.86776,3.57829,47.86776,22604,8
49.56620,-3.61485,-48.10909,3.58927,48.10909,22604,8
49.57780,-3.62683,-48.35699,3.60125,48.35699,22604,8
49.60780,-3.65684,-48.98689,3.63126,48.98689,22604,8
49.62180,-3.67083,-49.27703,3.64525,49.27703,22604,8
49.64580,-3.69481,-49.84553,3.66923,49.84553,22604,8
49.66620,-3.71478,-50.34716,3.68920,50.34716,22604,8
49.66880,-3.71778,-50.42038,3.69220,50.42038,22604,8
49.68680,-3.73577,-50.84493,3.71018,50.84493,22604,8
49.70880,-3.75775,-51.34530,3.73217,51.34530,22604,8
49.73880,-3.78769,-52.05836,3.76211,52.05836,22604,8
49.75180,-3.80068,-52.35426,3.77510,52.35426,22604,8
49.76620,-3.81467,-52.68516,3.78909,52.68517,22604,8
49.77080,-3.81967,-52.80154,3.79409,52.80154,22604,8
49.79980,-3.84869,-53.42710,3.82311,53.42710,22604,8
49.81180,-3.86071,-53.69261,3.83513,53.69260,22604,8
49.83780,-3.88675,-54.34676,3.86117,54.34676,22604,8
49.85980,-3.90872,-54.86852,3.88313,54.86852,22604,8
49.86620,-3.91470,-55.00631,3.88912,55.00631,22604,8
49.87880,-3.92764,-55.30164,3.90206,55.30164,22604,8
49.90780,-3.95661,-56.02045,3.93103,56.02045,22604,8
49.92580,-3.97463,-56.44139,3.94905,56.44139,22604,8
49.94480,-3.99372,-56.89689,3.96814,56.89689,22604,8
49.96620,-4.01473,-57.39818,3.98915,57.39818,22604,8
49.96980,-4.01873,-57.48873,3.99315,57.48873,22604,8
49.98880,-4.03768,-57.93063,4.01210,57.93063,22604,8
50.00680,-4.05568,-58.34085,4.03010,58.34085,22604,8
50.03380,-4.08273,-58.95614,4.05715,58.95614,22604,8
50.05180,-4.10080,-59.38431,4.07522,59.38430,22604,8
50.06620,-4.11482,-59.73011,4.08924,59.73011,22604,8
50.07080,-4.11983,-59.85180,4.09425,59.85180,22604,8
50.09280,-4.14183,-60.35769,4.11625,60.35769,22604,8
50.11080,-4.15981,-60.79024,4.13423,60.79024,22604,8
50.13580,-4.18480,-61.39681,4.15922,61.39681,22604,8
50.14780,-4.19680,-61.69750,4.17122,61.69750,22604,8
50.16620,-4.21484,-62.16217,4.18926,62.16217,22604,8
50.18380,-4.23285,-62.54644,4.20727,62.54644,22604,8
50.20280,-4.25185,-62.95200,4.22627,62.95200,22604,8
50.22080,-4.26980,-63.37623,4.24422,63.37623,22604,8
50.24280,-4.29171,-63.92051,4.26613,63.92051,22604,8
50.26180,-4.31064,-64.37059,4.28506,64.37059,22604,8
50.26620,-4.31464,-64.46731,4.28906,64.46731,22604,8
50.27980,-4.32862,-64.78714,4.30304,64.78714,22604,8
50.30580,-4.35461,-65.37038,4.32903,65.37038,22604,8
50.32880,-4.37753,-65.89029,4.35195,65.89029,22604,8
50.35180,-4.40049,-66.44233,4.37491,66.44233,22604,8
50.36580,-4.41444,-66.77369,4.38886,66.77369,22604,8
50.36620,-4.41444,-66.77369,4.38886,66.77369,22604,8
50.38880,-4.43747,-67.34051,4.41188,67.34051,22604,8
50.40880,-4.45753,-67.85385,4.43195,67.85385,22604,8
50.43180,-4.48059,-68.41269,4.45501,68.41269,22604,8
50.45380,-4.50268,-68.92180,4.47710,68.92180,22604,8
50.46620,-4.51468,-69.20496,4.48910,69.20496,22604,8
50.47280,-4.52168,-69.37386,4.49610,69.37386,22604,8
50.47480,-4.52368,-69.42309,4.49810,69.42309,22604,8
50.50780,-4.54815,-70.03433,4.52257,70.03432,22604,8
50.51180,-4.54823,-70.00698,4.52265,70.00698,22604,8
50.52380,-4.54385,-69.72832,4.51827,69.72832,22604,8
50.53480,-4.53498,-69.28730,4.50940,69.28730,22604,8
50.54680,-4.52210,-68.71311,4.49652,68.71310,22604,8
50.56080,-4.50533,-68.03042,4.47974,68.03043,22604,8
50.56620,-4.49922,-67.79524,4.47364,67.79524,22604,8
50.57180,-4.49193,-67.52200,4.46635,67.52200,22604,8
50.58380,-4.47756,-66.97796,4.45198,66.97797,22604,8
50.59080,-4.46936,-66.67005,4.44378,66.67004,22604,8
50.60780,-4.44995,-65.95004,4.42437,65.95004,22604,8
50.62080,-4.43544,-65.44266,4.40986,65.44266,22604,8
50.63180,-4.42333,-65.01269,4.39775,65.01269,22604,8
50.64880,-4.40478,-64.33505,4.37920,64.33504,22604,8
50.66280,-4.38967,-63.79060,4.36409,63.79060,22604,8
50.66620,-4.38645,-63.67876,4.36087,63.67876,22604,8
50.67380,-4.37787,-63.38862,4.35229,63.38862,22604,8
50.69280,-4.35758,-62.70973,4.33200,62.70973,22604,8
50.70280,-4.34697,-62.35943,4.32139,62.35943,22604,8
50.71580,-4.33321,-61.86832,4.30763,61.86832,22604,8
50.73480,-4.31321,-61.17298,4.28763,61.17299,22604,8
50.74580,-4.30167,-60.78698,4.27609,60.78698,22604,8
50.75780,-4.28911,-60.34794,4.26353,60.34794,22604,8
50.76620,-4.28079,-60.05847,4.25521,60.05848,22604,8
50.76980,-4.27664,-59.91375,4.25106,59.91375,22604,8
50.78780,-4.25802,-59.27584,4.23244,59.27584,22604,8
50.80380,-4.24154,-58.73851,4.21596,58.73851,22540,8
50.81980,-4.22509,-58.20391,4.19951,58.20391,22540,8
50.83180,-4.21273,-57.81307,4.18715,57.81308,22540,8
50.84780,-4.19629,-57.30419,4.17071,57.30419,22540,8
50.86580,-4.17782,-56.74979,4.15224,56.74979,22540,8
50.86620,-4.17782,-56.74979,4.15224,56.74979,22540,8
50.88180,-4.16149,-56.24915,4.13591,56.24915,22540,8
50.89580,-4.14725,-55.77495,4.12167,55.77494,22540,8
50.90780,-4.13504,-55.35726,4.10946,55.35726,22540,8
50.92680,-4.11577,-54.72933,4.09019,54.72933,22540,8
50.93980,-4.10256,-54.31183,4.07697,54.31183,22540,8
50.96080,-4.08127,-53.63777,4.05569,53.63777,22540,8
50.96620,-4.07619,-53.48200,4.05061,53.48199,22540,8
50.97380,-4.06806,-53.23793,4.04248,53.23793,22540,8
50.99080,-4.05083,-52.70537,4.02525,52.70537,22540,8
51.00480,-4.03672,-52.28989,4.01114,52.28989,22540,8
51.02080,-4.02060,-51.80947,3.99502,51.80947,22540,8
51.03980,-4.00153,-51.21728,3.97595,51.21728,22540,8
51.05180,-3.98949,-50.86323,3.96391,50.86323,22540,8
51.06620,-3.97543,-50.43706,3.94985,50.43706,22540,8
51.07080,-3.97040,-50.28516,3.94481,50.28516,22540,8
51.09080,-3.95021,-49.66294,3.92463,49.66294,22540,8
51.10580,-3.93509,-49.20091,3.90951,49.20092,22540,8
51.11780,-3.92304,-48.85644,3.89746,48.85645,22540,8
51.14080,-3.90002,-48.18891,3.87444,48.18892,22540,8
51.15280,-3.88804,-47.85394,3.86245,47.85394,22540,8
51.16620,-3.87505,-47.45518,3.84947,47.45518,22540,8
51.17280,-3.86806,-47.24062,3.84248,47.24062,22540,8
51.18480,-3.85604,-46.85627,3.83046,46.85627,22540,8
51.20080,-3.83996,-46.33942,3.81438,46.33942,22540,8
51.22080,-3.81991,-45.69142,3.79433,45.69141,22540,8
51.23680,-3.80386,-45.20958,3.77828,45.20958,22540,8
51.25680,-3.78382,-44.61223,3.75824,44.61223,22540,8
51.26620,-3.77482,-44.36646,3.74924,44.36646,22540,8
51.27380,-3.76683,-44.15165,3.74125,44.15165,22540,8
51.29080,-3.74986,-43.65128,3.72427,43.65128,22540,8
51.30680,-3.73386,-43.15932,3.70828,43.15932,22540,8
51.32280,-3.71784,-42.67154,3.69226,42.67154,22540,8
51.33980,-3.70081,-42.15882,3.67522,42.15882,22540,8
51.35280,-3.68778,-41.77538,3.66220,41.77538,22540,8
51.36620,-3.67476,-41.37683,3.64918,41.37683,22540,8
51.36980,-3.67077,-41.24999,3.64519,41.24999,22540,8
51.38180,-3.65879,-40.89065,3.63321,40.89065,22540,8
51.41180,-3.62883,-40.04074,3.60325,40.04073,22540,8
51.42880,-3.61181,-39.62650,3.58623,39.62650,22540,8
51.44180,-3.59877,-39.29880,3.57319,39.29880,22540,8
51.46620,-3.57472,-38.69547,3.54914,38.69547,22540,8
51.47080,-3.56970,-38.56752,3.54412,38.56752,22540,8
51.48780,-3.55263,-38.12514,3.52705,38.12513,22540,8
51.50780,-3.53257,-37.57790,3.50698,37.57790,22540,8
51.51980,-3.52055,-37.25309,3.49496,37.25309,22540,8
51.53680,-3.50356,-36.78612,3.47798,36.78612,22540,8
51.56180,-3.47857,-36.10749,3.45299,36.10749,22540,8
51.56620,-3.47457,-36.00322,3.44899,36.00322,22540,8
51.58680,-3.45353,-35.50310,3.42795,35.50310,22540,8
51.60380,-3.43649,-35.09530,3.41091,35.09529,22540,8
51.62180,-3.41846,-34.65331,3.39288,34.65331,22540,8
51.64580,-3.39450,-34.09953,3.36892,34.09953,22540,8
51.66620,-3.37458,-33.65816,3.34900,33.65816,22540,8
51.66880,-3.37159,-33.59057,3.34601,33.59056,22540,8
51.68880,-3.35166,-33.09274,3.32608,33.09274,22540,8
51.71180,-3.32869,-32.54189,3.30311,32.54189,22540,8
51.72480,-3.31567,-32.21964,3.29009,32.21964,22540,8
51.75380,-3.28663,-31.47218,3.26105,31.47218,22540,8
51.76620,-3.27462,-31.20231,3.24904,31.20231,22540,8
51.77180,-3.26862,-31.07772,3.24304,31.07772,22540,8
51.80080,-3.23971,-30.47970,3.21413,30.47971,22540,8
51.81980,-3.22074,-30.03922,3.19516,30.03922,22540,8
51.83280,-3.20775,-29.72069,3.18217,29.72069,22540,8
51.86280,-3.17767,-29.02311,3.15209,29.02311,22540,8
51.86620,-3.17466,-28.95438,3.14908,28.95438,22540,8
51.87980,-3.16063,-28.63275,3.13505,28.63275,22540,8
51.90280,-3.13763,-28.12752,3.11205,28.12752,22540,8
51.92880,-3.11168,-27.54994,3.08610,27.54994,22540,8
51.95780,-3.08266,-26.99813,3.05708,26.99813,22540,8
51.96620,-3.07464,-26.84770,3.04906,26.84770,22540,8
51.98380,-3.05657,-26.50833,3.03099,26.50833,22540,8
52.01280,-3.02750,-25.94463,3.00192,25.94463,22540,8
52.04080,-2.99959,-25.40465,2.97401,25.40465,22540,8
52.05980,-2.98057,-25.01173,2.95499,25.01173,22540,8
52.06620,-2.97456,-24.89682,2.94898,24.89682,22540,8
52.08480,-2.95551,-24.53192,2.92993,24.53192,22540,8
